,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000070420,-0.02482165579617188,5.563678205603676e-07,8.350108643803501e-07,-0.034533693084748796,-0.015104930820075734,Zscan25
ENSMUSG00000003810,-0.02482419359337163,5.548906715867568e-07,8.328448324243827e-07,-0.03453622941804207,-0.015107469602497888,Mast2
ENSMUSG00000043501,-0.024825962576256775,5.538632553577235e-07,8.313535884051371e-07,-0.03453799738043065,-0.015109239272210816,Lgals2
ENSMUSG00000110075,-0.024826787809601843,5.533845916181663e-07,8.306858946814147e-07,-0.03453882213769166,-0.015110064825982967,Gm45305
ENSMUSG00000052917,-0.02483138238336323,5.507268635869467e-07,8.267974779739951e-07,-0.0345434140605629,-0.01511466118399817,Senp7
ENSMUSG00000049871,-0.024832146510112372,5.50286050165489e-07,8.261862107052581e-07,-0.03454417774640089,-0.015115425607527629,Nlrc3
ENSMUSG00000072770,-0.024833733297019968,5.493717426522938e-07,8.248639325831162e-07,-0.03454576361767542,-0.01511701301076602,Acrbp
ENSMUSG00000096950,-0.024837744828118638,5.470668230232697e-07,8.214534058386226e-07,-0.034549772833758347,-0.015121026100219342,Gm9530
ENSMUSG00000018459,-0.02484124536902643,5.450631248146327e-07,8.184947914647622e-07,-0.034553271354282496,-0.015124528001233815,Slc13a3
ENSMUSG00000020213,-0.024844661151659484,5.431147636135833e-07,8.156189171350356e-07,-0.034556685165221826,-0.0151279451112712,Glipr1l1
ENSMUSG00000067274,-0.024850144443796327,5.400011292991215e-07,8.110918711949119e-07,-0.034562165291761565,-0.015133430534740063,Rplp0
ENSMUSG00000020673,-0.024855117400053455,5.371921718320779e-07,8.070208776125055e-07,-0.03456713537654208,-0.015138405424469616,Tpo
ENSMUSG00000024400,-0.02485648712964626,5.364209625897959e-07,8.059116065049975e-07,-0.0345685043151434,-0.015139775686694217,Wdr33
ENSMUSG00000039156,-0.024858759481764584,5.351438968222825e-07,8.040421611150284e-07,-0.03457077535494335,-0.0151420489225178,Stim2
ENSMUSG00000024908,-0.02486203369527969,5.333089369314789e-07,8.013342117222564e-07,-0.034574047677373314,-0.015145324409533208,Ppp6r3
ENSMUSG00000051344,-0.024862199253503754,5.332163148308841e-07,8.012440762426015e-07,-0.03457421313997051,-0.015145490032156426,Plekhm3
ENSMUSG00000086650,-0.024867028940951972,5.305211455748833e-07,7.972429407610806e-07,-0.03457904003754395,-0.015150321598500376,A430048G15Rik
ENSMUSG00000075166,-0.024868903764765884,5.294784579261482e-07,7.957247413235472e-07,-0.034580913778241545,-0.015152197151800195,Olfr1104
ENSMUSG00000072686,-0.024870026540582204,5.288549698132497e-07,7.948363870503739e-07,-0.03458203590537926,-0.015153320364516509,Gm10398
ENSMUSG00000100387,-0.02487185110005642,5.278432841524498e-07,7.933644513321669e-07,-0.034583859410670346,-0.015155145634024494,Gm28514
ENSMUSG00000091930,-0.024873543403181975,5.269066005111889e-07,7.920050725940192e-07,-0.034585550735969244,-0.015156838595773683,Vmn2r52
ENSMUSG00000068744,-0.024879566916831554,5.235855947057018e-07,7.870613801025158e-07,-0.03459157076873173,-0.015162864454152998,Psrc1
ENSMUSG00000031645,-0.024879810996819865,5.234514499506754e-07,7.869079108002071e-07,-0.03459181470765548,-0.015163108629167445,F11
ENSMUSG00000047502,-0.024882553184744347,5.219466372426701e-07,7.846937626343785e-07,-0.034594555310669274,-0.015165851884770466,Mroh7
ENSMUSG00000009350,-0.024886276749481004,5.199099569169928e-07,7.816796853782001e-07,-0.0345982767230521,-0.01516957689952165,Mpo
ENSMUSG00000022129,-0.024887765201359935,5.190979632548477e-07,7.805066564904784e-07,-0.034599764314477165,-0.015171065931102548,Dct
ENSMUSG00000038500,-0.024889211644929497,5.183100579648829e-07,7.79369704994721e-07,-0.03460120992183606,-0.015172512938054548,Prr3
ENSMUSG00000083706,-0.024895048940176596,5.151420734013705e-07,7.746535301127242e-07,-0.03460704384204251,-0.015178352507312087,Olfr1117-ps1
ENSMUSG00000014498,-0.024895956820517973,5.146510344515914e-07,7.739625259007395e-07,-0.034607951197400975,-0.015179260741392135,Ankrd52
ENSMUSG00000094678,-0.024898038574023534,5.135267942288621e-07,7.723191333480565e-07,-0.03461003174706961,-0.015181343306074725,Olfr857
ENSMUSG00000022494,-0.024899607385837783,5.126811306488908e-07,7.710945307333721e-07,-0.034611599651615345,-0.015182912729248613,Shisa9
ENSMUSG00000107499,-0.02489980465078718,5.125748906254246e-07,7.709819711226751e-07,-0.03461179680247994,-0.015183110071074753,Ccdc142
ENSMUSG00000024575,-0.024902808169346785,5.10959920208574e-07,7.6859992408779e-07,-0.0346147985839127,-0.01518611476023853,Pde6a
ENSMUSG00000030754,-0.02490594470233458,5.092786665332743e-07,7.661178739492035e-07,-0.03461793330265585,-0.01518925251585942,Copb1
ENSMUSG00000111699,-0.024911661698522936,5.062279382358956e-07,7.615752659048842e-07,-0.034623646991507204,-0.015194971741048066,RP24-538A12.2
ENSMUSG00000105102,-0.024914822987977016,5.045485715940707e-07,7.590953201653056e-07,-0.034626806451852496,-0.015198134263330642,Gm35507
ENSMUSG00000002625,-0.02491524451503739,5.043250508022722e-07,7.588055305366704e-07,-0.034627227735004415,-0.015198555954791339,Akap8l
ENSMUSG00000033763,-0.024915258739137636,5.04317509934056e-07,7.588055305366704e-07,-0.034627241950874105,-0.015198570184439207,Mtss1l
ENSMUSG00000087547,-0.024915511528354597,5.041835125508794e-07,7.58685560195464e-07,-0.03462749459381777,-0.015198823072248551,Platr27
ENSMUSG00000091022,-0.024916605519576543,5.036040102427923e-07,7.578599852578019e-07,-0.03462858795200113,-0.015199917490161259,Gm3115
ENSMUSG00000098754,-0.024917624454836803,5.030648438709289e-07,7.570950132842372e-07,-0.034629606297633085,-0.015200936822859055,Gm44637
ENSMUSG00000096923,-0.02491885597920593,5.024139295852739e-07,7.561617605086522e-07,-0.03463083710932783,-0.01520216882761344,A730071L15Rik
ENSMUSG00000030792,-0.024921256045490385,5.01147722931922e-07,7.543022862570224e-07,-0.03463323578662635,-0.015204569830185385,Dkkl1
ENSMUSG00000060579,-0.02492582206344937,4.987473127708469e-07,7.507353334038276e-07,-0.03463779916179328,-0.01520913762969851,Fhit
ENSMUSG00000002778,-0.024926121211974923,4.985904344243061e-07,7.505452082149334e-07,-0.03463809813715878,-0.01520943689495902,Kdelr1
ENSMUSG00000022584,-0.024931113262804394,4.959795339785083e-07,7.466607099295073e-07,-0.03464308729811773,-0.015214430894063904,Ly6c2
ENSMUSG00000022935,-0.024933590175662636,4.946889786613896e-07,7.447635396182511e-07,-0.03464556277692518,-0.015216908773780631,Grik1
ENSMUSG00000000826,-0.02493413531820408,4.944053760848464e-07,7.443822158358465e-07,-0.034646107603831085,-0.01521745412913351,Dnajc5
ENSMUSG00000000538,-0.024936558836038503,4.931464725731134e-07,7.425778714881987e-07,-0.03464852971838766,-0.01521987859312498,Tom1l2
ENSMUSG00000071984,-0.024938273633986215,4.922575837929511e-07,7.412848501769219e-07,-0.034650243523355266,-0.01522159406060993,Fndc1
ENSMUSG00000029830,-0.0249437900709546,4.894085320135171e-07,7.370397029991948e-07,-0.03465575676555859,-0.015227112651841053,Svopl
ENSMUSG00000085991,-0.024944956348503147,4.888082291026353e-07,7.36180814680892e-07,-0.03465692236759859,-0.015228279384916683,Gm11479
ENSMUSG00000026814,-0.024945985890082067,4.882788966787246e-07,7.354287142663668e-07,-0.03465795131284455,-0.01522930932863806,Eng
ENSMUSG00000052221,-0.02494604400427337,4.882490341158482e-07,7.354287142663668e-07,-0.03465800939337423,-0.015229367465529579,Ppp1r36
ENSMUSG00000074971,-0.024949058458871947,4.867024391410659e-07,7.33144259512329e-07,-0.034661022101813085,-0.015232383097706397,Fibin
ENSMUSG00000086302,-0.024952490178342404,4.849475131623823e-07,7.305455481140515e-07,-0.03466445183320317,-0.015235816157972223,Gm13790
ENSMUSG00000020869,-0.024956939399607126,4.826813363141021e-07,7.27176300496032e-07,-0.0346688984765829,-0.015240267117918016,Lrrc59
ENSMUSG00000020681,-0.024957318165226974,4.82488887377469e-07,7.269309746497066e-07,-0.034669277022727665,-0.015240646031570902,Ace
ENSMUSG00000020053,-0.024957956970375863,4.821644812796972e-07,7.264867962184182e-07,-0.0346699154577157,-0.015241285086390456,Igf1
ENSMUSG00000052534,-0.024958076348759545,4.821038803745726e-07,7.264400681819385e-07,-0.034670034766923714,-0.015241404511432875,Pbx1
ENSMUSG00000106820,-0.024960444992723214,4.809029863561397e-07,7.247195016582336e-07,-0.034672402038282625,-0.015243774081232352,D5Ertd605e
ENSMUSG00000079298,-0.024964549216287314,4.788289866984045e-07,7.216382838020519e-07,-0.03467650388323345,-0.01524787990927954,Klrb1b
ENSMUSG00000019066,-0.02496797845276059,4.771026978404418e-07,7.190807512202902e-07,-0.03467993113203304,-0.015251310486611363,Rab3d
ENSMUSG00000091504,-0.024968106945771,4.770381308472262e-07,7.190275761901342e-07,-0.03468005955056115,-0.015251439029867999,Vmn2r118
ENSMUSG00000035764,-0.024968597588443726,4.767916632648584e-07,7.187002036148577e-07,-0.034680549908824854,-0.015251929864405817,Fbxo45
ENSMUSG00000031286,-0.024971471078465344,4.7535066916272315e-07,7.16572089966426e-07,-0.034683421733087264,-0.01525480447819549,Glt28d2
ENSMUSG00000041605,-0.024972631451135045,4.747699583018838e-07,7.157406371256202e-07,-0.03468458143304467,-0.015255965304710704,5730559C18Rik
ENSMUSG00000018169,-0.024977357826589233,4.724116953904569e-07,7.122291645825298e-07,-0.034689305068168474,-0.015260693529017752,Mfng
ENSMUSG00000063838,-0.02497782393172429,4.7217974147103677e-07,7.119231768973775e-07,-0.03468977090303445,-0.015261159816506303,1700027J19Rik
ENSMUSG00000095030,-0.02498199755354387,4.7010765763341594e-07,7.088860834182305e-07,-0.03469394210460906,-0.015265335071352961,Olfr1513
ENSMUSG00000073399,-0.024984638332828702,4.6880111931074753e-07,7.069593441015585e-07,-0.03469658135235546,-0.015267976884079442,Trim40
ENSMUSG00000102067,-0.024986298185657896,4.6798169231895225e-07,7.057669846323658e-07,-0.034698240242472055,-0.015269637386544292,Gm29230
ENSMUSG00000062729,-0.02498698994579661,4.676405959767925e-07,7.052958973169241e-07,-0.03469893160137494,-0.015270329417440939,Ppox
ENSMUSG00000024146,-0.024987624417081557,4.6732795872365285e-07,7.048676767774374e-07,-0.03469956570464466,-0.015270964137068892,Cript
ENSMUSG00000060630,-0.024988317355368616,4.6698674202748756e-07,7.043962947876681e-07,-0.03470025824099468,-0.015271657346592901,Zfp735
ENSMUSG00000022555,-0.02499228295289628,4.6503862008508304e-07,7.015439754426396e-07,-0.03470422153810845,-0.015275624496554749,Dgat1
ENSMUSG00000101764,-0.02499255418012313,4.6490566497365743e-07,7.013864991049058e-07,-0.034704492607987227,-0.015275895829971584,4930556G22Rik
ENSMUSG00000096991,-0.024993418445988975,4.6448224786340274e-07,7.007907668863924e-07,-0.03470535637245372,-0.015276760434221482,Gm26789
ENSMUSG00000097504,-0.025003082313193963,4.5977303074998613e-07,6.937709698834527e-07,-0.03471501463222818,-0.015286428086088077,4930516B21Rik
ENSMUSG00000022479,-0.02500550154247685,4.586013635350819e-07,6.920455241249742e-07,-0.03471743245747648,-0.015288848263098374,Vdr
ENSMUSG00000047368,-0.025007759289682418,4.575105027906686e-07,6.904418135421044e-07,-0.034719688894263356,-0.015291106894873832,Abhd17b
ENSMUSG00000004894,-0.025009288172531306,4.5677322432481054e-07,6.893715394407885e-07,-0.034721216889677366,-0.01529263637678486,Hapln2
ENSMUSG00000024791,-0.025009308284608768,4.5676353324920776e-07,6.893715394407885e-07,-0.034721236990080534,-0.015292656496743138,Cdca5
ENSMUSG00000032413,-0.025011716188980376,4.5560470813813255e-07,6.87734816735778e-07,-0.034723643496699194,-0.015295065344697018,Rasa2
ENSMUSG00000107288,-0.025025038709916885,4.4924420071056605e-07,6.781753329959308e-07,-0.034736958282073495,-0.015308393088350393,Gm42903
ENSMUSG00000090486,-0.02502835701320225,4.476733328998701e-07,6.758455186224935e-07,-0.034740274658089494,-0.01531171269301964,BC035947
ENSMUSG00000050627,-0.0250306960741259,4.4656921857776597e-07,6.742201115804519e-07,-0.03474261236035887,-0.015314052671413158,Gpd1l
ENSMUSG00000022521,-0.025035990265790467,4.4407987701340135e-07,6.705442275789072e-07,-0.03474790347647541,-0.01531934894005686,Crebbp
ENSMUSG00000040812,-0.025036259787384385,4.439535060428581e-07,6.703946417592872e-07,-0.03474817284148193,-0.015319618567402134,Agbl2
ENSMUSG00000056162,-0.025036430837823025,4.438733233762631e-07,6.703147887522458e-07,-0.034748343792542484,-0.015319789684956042,Cndp1
ENSMUSG00000050106,-0.025036556583972407,4.438143867396005e-07,6.702670125626298e-07,-0.03474846946563461,-0.015319915480444951,Tmc8
ENSMUSG00000030827,-0.02503695699604823,4.436267657426963e-07,6.700248740474089e-07,-0.03474886964507301,-0.015320316049634148,Fgf21
ENSMUSG00000109442,-0.025038765066782997,4.427805107831229e-07,6.687878868500297e-07,-0.034750676665288874,-0.015322124829857104,Gm34964
ENSMUSG00000098374,-0.02503974690080619,4.423216227993519e-07,6.681358731985781e-07,-0.03475165792882371,-0.015323107049179285,Gm28043
ENSMUSG00000028990,-0.02504116774995533,4.4165836087180186e-07,6.671750492908681e-07,-0.03475307795236442,-0.015324528455942359,Lzic
ENSMUSG00000108367,-0.02505582332950041,4.3487278368413037e-07,6.570055125846267e-07,-0.03476772501374874,-0.015339189789378725,Gm4881
ENSMUSG00000084792,-0.025058721588393847,4.335428441277117e-07,6.550365482476048e-07,-0.03477062158761316,-0.01534208918664535,1700056N10Rik
ENSMUSG00000029821,-0.025058793408155308,4.335099376798323e-07,6.550271395110617e-07,-0.034770693365617,-0.015342161034618133,Dfna5
ENSMUSG00000015812,-0.025061216931567525,4.324009367456209e-07,6.533916666037964e-07,-0.034773115479879706,-0.015344585510066578,Gnrh1
ENSMUSG00000035067,-0.02506563595693541,4.303858377906264e-07,6.503867230525918e-07,-0.034777531935526504,-0.015349006271660734,Xkr6
ENSMUSG00000086498,-0.025066155499026046,4.301495198674168e-07,6.50069617861924e-07,-0.0347780511754717,-0.015349526017903382,Gm12681
ENSMUSG00000047586,-0.02507111421023041,4.279002998905032e-07,6.467102593358962e-07,-0.03478300700261893,-0.015354486677877924,Nccrp1
ENSMUSG00000054843,-0.025073825373051126,4.266753464973053e-07,6.448986153165377e-07,-0.03478571658838673,-0.01535719890638607,Atrnl1
ENSMUSG00000067942,-0.02507480172037746,4.2623504381398665e-07,6.442727818580927e-07,-0.03478669236774783,-0.015358175637524101,Zfp160
ENSMUSG00000054488,-0.025075361330983093,4.259828742588541e-07,6.439312602390954e-07,-0.03478725165280589,-0.01535873546812651,Gm9946
ENSMUSG00000027530,-0.02507645072982572,4.254923863325698e-07,6.432294236338436e-07,-0.034788340417884756,-0.015359825295256247,Fabp12
ENSMUSG00000099384,-0.02508705439813895,4.207465938230146e-07,6.361334054771018e-07,-0.03479893791625141,-0.01537043313350986,1700110C19Rik
ENSMUSG00000092004,-0.02508843350249336,4.201331255471143e-07,6.352450116044309e-07,-0.034800316217987154,-0.015371812780364017,Gm17482
ENSMUSG00000110317,-0.025091024165421496,4.189830508356622e-07,6.335451046447729e-07,-0.03480290537308729,-0.015374404462484007,Gm45250
ENSMUSG00000064363,-0.025096085148365962,4.1674508151109965e-07,6.302386967206971e-07,-0.034807963410042095,-0.015379467436844782,mt-Nd4
ENSMUSG00000046962,-0.025099054654168593,4.154373378067629e-07,6.282997115825824e-07,-0.03481093118706879,-0.015382438111332667,Zbtb21
ENSMUSG00000030177,-0.025101016635990004,4.1457547167409405e-07,6.270734955977302e-07,-0.034812892026576885,-0.015384400865410083,Ccdc77
ENSMUSG00000040759,-0.025102405628282996,4.139663535616364e-07,6.261907407211692e-07,-0.03481428021011974,-0.015385790404469848,Cmtm5
ENSMUSG00000052276,-0.02511064405680406,4.103712453635582e-07,6.207908081433198e-07,-0.03482251384098982,-0.015394032076760164,Ostn
ENSMUSG00000037638,-0.02511203080827785,4.097690605107159e-07,6.199562468362766e-07,-0.03482389978475889,-0.015395419374378331,Zbtb42
ENSMUSG00000074681,-0.025118351742182743,4.070350322305782e-07,6.158957297747538e-07,-0.034830217036602204,-0.01540174279813068,Defb23
ENSMUSG00000020111,-0.0251191618657552,4.066859000468475e-07,6.154053755285177e-07,-0.0348310266882065,-0.015402553240871053,Micu1
ENSMUSG00000000308,-0.025124830607454293,4.042509617403397e-07,6.117584820419638e-07,-0.03483669212700879,-0.015408224216266248,Ckmt1
ENSMUSG00000025208,-0.025127008850986947,4.033190700235325e-07,6.103858600269844e-07,-0.034838869101220124,-0.01541040331827452,Mrpl43
ENSMUSG00000057409,-0.025133125015452198,4.007135322133605e-07,6.064800051104936e-07,-0.03484498170113851,-0.015416521893697407,Zfp53
ENSMUSG00000021466,-0.025138723581210682,3.9834273903587506e-07,6.029289765617905e-07,-0.03485057700337358,-0.015422122667016954,Ptch1
ENSMUSG00000030737,-0.025140831152016027,3.9745376902904313e-07,6.016205263379202e-07,-0.034852683345473194,-0.015424231069012974,Slco2b1
ENSMUSG00000001229,-0.025141669454632382,3.971007067116336e-07,6.011231611803458e-07,-0.034853521159338346,-0.015425069702265879,Dpp9
ENSMUSG00000046761,-0.02514294672251379,3.9656335005636674e-07,6.003467363783399e-07,-0.03485479768251467,-0.01542634747394326,Fam83h
ENSMUSG00000053600,-0.02514871501393946,3.941453112341478e-07,5.967229254128875e-07,-0.03486056261037021,-0.015432118040965864,Zfp472
ENSMUSG00000024727,-0.02514984550312923,3.936730860340271e-07,5.960447464422443e-07,-0.03486169244028042,-0.015433248976210647,Trpm6
ENSMUSG00000049694,-0.025151267797450232,3.9307974414092764e-07,5.951830945512214e-07,-0.03486311390511147,-0.015434671831758985,BC048671
ENSMUSG00000027209,-0.025153769432458326,3.9203822413525546e-07,5.936426840365604e-07,-0.034865614081056776,-0.015437174453990133,Fam227b
ENSMUSG00000105907,-0.025153877019258985,3.9199349168248924e-07,5.936115591061788e-07,-0.034865721605105385,-0.015437282083250625,Gm34333
ENSMUSG00000033628,-0.02515527255785219,3.914137005645604e-07,5.927701194338199e-07,-0.034867116329703796,-0.015438678172622627,Pik3c3
ENSMUSG00000021981,-0.02515897836137754,3.898780990273642e-07,5.904809750983804e-07,-0.03487081997151107,-0.015442385438905522,Cab39l
ENSMUSG00000019132,-0.025160773852729978,3.8913618004561353e-07,5.894300384033502e-07,-0.034872614415397934,-0.015444181639071729,BC005537
ENSMUSG00000030604,-0.025161908701607342,3.8866794946957285e-07,5.887571258253303e-07,-0.03487374860218738,-0.015445316935990563,Zfp626
ENSMUSG00000010538,-0.025162741573215235,3.8832465851959704e-07,5.882734013681216e-07,-0.03487458098786952,-0.015446150136434406,Tsacc
ENSMUSG00000042246,-0.025165089790561507,3.873583507422129e-07,5.868457501803536e-07,-0.03487692783511303,-0.015448499280980974,Tmc7
ENSMUSG00000025473,-0.02516681424479001,3.866502038888822e-07,5.85809059295269e-07,-0.034878651283114535,-0.015450224416183437,Adam8
ENSMUSG00000010025,-0.025171892606083924,3.84572024501477e-07,5.826963925919689e-07,-0.034883726680825684,-0.015455304783219935,Aldh3a2
