,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000020485,0.5014340538002832,0.0,0.0,0.4965072701900018,0.5063285312928618,Supt4a
ENSMUSG00000037679,0.5014172355503774,0.0,0.0,0.496490341478057,0.5063118238606974,Inf2
ENSMUSG00000044502,0.5013594983621866,0.0,0.0,0.4964322251013085,0.5062544670827502,Bod1
ENSMUSG00000005469,0.5009722350706185,0.0,0.0,0.4960424196026059,0.5058697542148917,Prkaca
ENSMUSG00000040896,0.5007419194235088,0.0,0.0,0.49581059298046964,0.5056409544478219,Kcnd3
ENSMUSG00000030092,0.5005049192917962,0.0,0.0,0.49557203875420297,0.5054055134723552,Cntn6
ENSMUSG00000079523,0.500370812079827,0.0,0.0,0.49543705248302466,0.5052722881902001,Tmsb10
ENSMUSG00000052562,0.500122744669717,0.0,0.0,0.4951873596441923,0.5050258515310168,Slc22a30
ENSMUSG00000036327,0.5000900027813352,0.0,0.0,0.49515440327984933,0.5049933248222501,Qsox2
ENSMUSG00000009030,0.5000308105068866,0.0,0.0,0.495094823302057,0.5049345215239454,Pdcl
ENSMUSG00000003062,0.49989998665820107,0.0,0.0,0.49496314273522335,0.5048045572096972,Stard3nl
ENSMUSG00000049940,0.4998012474256074,0.0,0.0,0.49486375704520835,0.5047064665630436,Pgrmc2
ENSMUSG00000027746,0.4994188117889453,0.0,0.0,0.49447881877630767,0.5043265418265166,Ufm1
ENSMUSG00000025083,0.49902607597396414,0.0,0.0,0.4940835149422175,0.5039363825604779,Afap1l2
ENSMUSG00000017667,0.49899378368030256,0.0,0.0,0.4940510115867804,0.5039043020317172,Zfp334
ENSMUSG00000032243,0.49896105444187444,0.0,0.0,0.49401806844481244,0.5038717874097427,Itga11
ENSMUSG00000041308,0.49892251370114843,0.0,0.0,0.49397927583738516,0.5038334993755725,Sntb2
ENSMUSG00000004631,0.4989151760769058,0.0,0.0,0.4939718902634345,0.503826209860978,Sgce
ENSMUSG00000032258,0.4988336329820987,0.0,0.0,0.49388981435103385,0.503745201362114,Lca5
ENSMUSG00000027221,0.49874737240780453,0.0,0.0,0.4938029902301557,0.5036595062174996,Chst1
ENSMUSG00000021240,0.498701392196366,0.0,0.0,0.4937567096669435,0.5036138273623806,Abcd4
ENSMUSG00000043252,0.49869400198229885,0.0,0.0,0.49374927118115913,0.5036064855815381,Tmem64
ENSMUSG00000035441,0.49868848240797303,0.0,0.0,0.493743715554313,0.5036010021803677,Myo1d
ENSMUSG00000005625,0.49867101407225395,0.0,0.0,0.49372613312232344,0.5035836483227567,Psmd4
ENSMUSG00000031557,0.4985786000700304,0.0,0.0,0.49363311557560247,0.5034918398864011,Plekha2
ENSMUSG00000038615,0.4983220838111177,0.0,0.0,0.49337492463344446,0.5032370039330328,Nfe2l1
ENSMUSG00000006418,0.4983003584156402,0.0,0.0,0.4933530574423399,0.5032154208101354,Rnf114
ENSMUSG00000078584,0.4981619151161084,0.0,0.0,0.49321371070870584,0.5030778839869028,AU022252
ENSMUSG00000093661,0.4978323018917734,0.0,0.0,0.49288194756206344,0.5027504279477422,Eif4e3
ENSMUSG00000104217,0.4978067297656495,0.0,0.0,0.4928562087003598,0.5027250231218351,Gm37988
ENSMUSG00000041180,0.4976908453177066,0.0,0.0,0.4927395687703108,0.5026098967168544,Hectd2
ENSMUSG00000037771,0.49766646854812213,0.0,0.0,0.4927150331046119,0.5025856793825103,Slc32a1
ENSMUSG00000061111,0.4975651025512271,0.0,0.0,0.4926130064539442,0.502484976282875,Fam195b
ENSMUSG00000018287,0.49728796639272765,0.0,0.0,0.49233406475297725,0.5022096518140449,Spag7
ENSMUSG00000015759,0.4972272214462988,0.0,0.0,0.4922729241890977,0.5021493038350959,Cnih1
ENSMUSG00000011118,0.49720329643921346,0.0,0.0,0.49224884337752617,0.5021255351644796,Panx3
ENSMUSG00000097206,0.49712523246212414,0.0,0.0,0.4921702710847661,0.5020479812398684,Gm26699
ENSMUSG00000022139,0.4967709523462238,0.0,0.0,0.4918136850790839,0.5016960149156134,Mbnl2
ENSMUSG00000027803,0.49662860208137877,0.0,0.0,0.4916704087726834,0.5015545938763729,Wwtr1
ENSMUSG00000067928,0.496554764529664,0.0,0.0,0.4915960909859021,0.5014812382133486,Zfp760
ENSMUSG00000014791,0.49653341487505226,0.0,0.0,0.49157460248786217,0.5014600278805604,Elmo3
ENSMUSG00000070866,0.49652470229251944,0.0,0.0,0.4915658332464368,0.501451372152182,Zfp804a
ENSMUSG00000034744,0.496482641179811,0.0,0.0,0.49152349861978456,0.5014095854963433,Nagk
ENSMUSG00000076435,0.4963641626112011,0.0,0.0,0.4914042497377206,0.5012918798996782,Acsf2
ENSMUSG00000045136,0.49635984286772245,0.0,0.0,0.4913999019120307,0.5012875883354078,Tubb2b
ENSMUSG00000024989,0.4963472043441859,0.0,0.0,0.4913871812281627,0.5012750322560195,Cep55
ENSMUSG00000000753,0.49616766232080367,0.0,0.0,0.49120647226915026,0.5010966612045727,Serpinf1
ENSMUSG00000022442,0.49595836273124655,0.0,0.0,0.49099581287339417,0.5008887261369291,Ttll1
ENSMUSG00000021302,0.495906844095663,0.0,0.0,0.4909439596135018,0.5008375432881381,Ggps1
ENSMUSG00000002496,0.49583946733882844,0.0,0.0,0.4908761452836101,0.500770605625698,Tsc2
ENSMUSG00000052949,0.4957972741289577,0.0,0.0,0.49083367808387485,0.5007286873589876,Rnf157
ENSMUSG00000037999,0.4956771919433036,0.0,0.0,0.4907128162501314,0.5006093875370042,Arap2
ENSMUSG00000039153,0.4954915742562107,0.0,0.0,0.4905259937936678,0.5004249788241689,Runx2
ENSMUSG00000027575,0.4954058739752915,0.0,0.0,0.49043973742089336,0.5003398365794895,Arfgap1
ENSMUSG00000048895,0.49531052052445934,0.0,0.0,0.49034376535509033,0.500245103909234,Cdk5r1
ENSMUSG00000024594,0.4952771489695022,0.0,0.0,0.4903101773273155,0.5002119495855573,Prrc1
ENSMUSG00000056124,0.4952252604373768,0.0,0.0,0.49025795223674046,0.5001603987917602,B4galt6
ENSMUSG00000022621,0.495089317919336,0.0,0.0,0.4901211281399615,0.5000253409468812,Rabl2
ENSMUSG00000043153,0.4950658153910877,0.0,0.0,0.4900974732241082,0.5000019913416988,Ispd
ENSMUSG00000002103,0.4950495215256932,0.0,0.0,0.4900810737155188,0.4999858034908071,Acp2
ENSMUSG00000028631,0.4949647284940826,0.0,0.0,0.48999573097508087,0.49990156210140047,Kcnq4
ENSMUSG00000015932,0.4949273980261004,0.0,0.0,0.48995815852580893,0.49986447446646753,Dstn
ENSMUSG00000028351,0.4947900933890523,0.0,0.0,0.48981996401982286,0.4997280628342645,Brinp1
ENSMUSG00000026176,0.49461820056837824,0.0,0.0,0.4896469575168594,0.4995572876285384,Ctdsp1
ENSMUSG00000028344,0.49459770890604016,0.0,0.0,0.4896263331165013,0.4995369291735435,Invs
ENSMUSG00000020107,0.49458655316652106,0.0,0.0,0.4896151051162338,0.499525845950319,Anapc16
ENSMUSG00000028072,0.49448925313824726,0.0,0.0,0.4895171749017638,0.49942917833845674,Ntrk1
ENSMUSG00000009549,0.4944602979619869,0.0,0.0,0.48948803221480536,0.49940041133704316,Srp14
ENSMUSG00000026670,0.4944396298802063,0.0,0.0,0.48946723029547895,0.49937987756700586,Uap1
ENSMUSG00000030145,0.49428208036104704,0.0,0.0,0.4893086607398596,0.49922335170262333,Zfp248
ENSMUSG00000006476,0.49424204318693066,0.0,0.0,0.48926836440200944,0.4991835746127528,Nsmf
ENSMUSG00000029108,0.4941545277872195,0.0,0.0,0.4891802825822691,0.4990966276466002,Pcdh7
ENSMUSG00000035164,0.49414536725412306,0.0,0.0,0.4891710627659372,0.4990875266076151,Zc3h12c
ENSMUSG00000030122,0.49407422562415554,0.0,0.0,0.48909946077418665,0.49901684697784343,Ptms
ENSMUSG00000049439,0.49405673964958474,0.0,0.0,0.48908186165708384,0.49899947454870935,Cyp20a1
ENSMUSG00000010797,0.49400409560411906,0.0,0.0,0.48902887700418163,0.49894717232415436,Wnt2
ENSMUSG00000025510,0.4939899954794348,0.0,0.0,0.4890146856578005,0.4989331637463025,Cd151
ENSMUSG00000047412,0.4939849189195865,0.0,0.0,0.48900957625545466,0.49892812014602494,Zbtb44
ENSMUSG00000039611,0.49391055617184865,0.0,0.0,0.4889347324615374,0.4988542401601369,Tmem246
ENSMUSG00000038212,0.49387729750054093,0.0,0.0,0.4889012586664726,0.4988211973803748,Mfsd14b
ENSMUSG00000047747,0.4938753354299572,0.0,0.0,0.4888992839052806,0.4988192480457034,Rnf150
ENSMUSG00000038168,0.49383119364690026,0.0,0.0,0.48885485662809525,0.49877539277626165,P3h2
ENSMUSG00000038648,0.4938193983800399,0.0,0.0,0.48884298507780727,0.4987636740653334,Creb3l2
ENSMUSG00000029048,0.49381368562869477,0.0,0.0,0.4888372353810971,0.4987579983913469,Rer1
ENSMUSG00000031556,0.49372558069952366,0.0,0.0,0.4887485607166466,0.49867046523418207,Tm2d2
ENSMUSG00000019906,0.4937091470352059,0.0,0.0,0.4887320207945312,0.49865413820777915,Lin7a
ENSMUSG00000058183,0.49366811769353236,0.0,0.0,0.48869072617843307,0.4986133750898553,Mmel1
ENSMUSG00000029675,0.493559004083152,0.0,0.0,0.48858090720460606,0.498504969369649,Eln
ENSMUSG00000072214,0.49347268541595624,0.0,0.0,0.4884940306433037,0.4984192105975779,Sept5
ENSMUSG00000061536,0.49341705139764847,0.0,0.0,0.48843803710397327,0.4983639373909934,Sec22c
ENSMUSG00000043004,0.4933363769689076,0.0,0.0,0.4883568414096173,0.49828378610090246,Gng2
ENSMUSG00000030652,0.49324965410464605,0.0,0.0,0.48826955829484886,0.4981976255024597,Coq7
ENSMUSG00000003665,0.49324659694634004,0.0,0.0,0.4882664813883848,0.4981945881633905,Has1
ENSMUSG00000027164,0.4930630949744697,0.0,0.0,0.4880817942856412,0.4980122755931674,Traf6
ENSMUSG00000039007,0.49300073489940766,0.0,0.0,0.4880190315652353,0.4979503196167521,Cpq
ENSMUSG00000024487,0.4929481696656881,0.0,0.0,0.4879661269693316,0.4978980949710199,Yipf5
ENSMUSG00000036966,0.4929049224592863,0.0,0.0,0.4879226005855598,0.4978551279510252,Spryd3
ENSMUSG00000021486,0.4928801621374844,0.0,0.0,0.4878976804375003,0.49783052803339944,Prelid1
ENSMUSG00000048930,0.4928033954764102,0.0,0.0,0.4878204183042749,0.49775425863724077,Tada3
ENSMUSG00000035697,0.4927882168633695,0.0,0.0,0.4878051417337314,0.497739178336353,Hmha1
ENSMUSG00000060798,0.4927617202629603,0.0,0.0,0.4877784741407697,0.4977128533477332,Intu
ENSMUSG00000028597,0.4927233186210054,0.0,0.0,0.4877398246950483,0.4976747004073246,Gpx7
ENSMUSG00000032194,0.492619085324256,0.0,0.0,0.48763491888481947,0.49757114206278324,Kank2
ENSMUSG00000033585,0.49257951487144724,0.0,0.0,0.4875950931610462,0.49753182780748584,Ndn
ENSMUSG00000024077,0.49254807222326386,0.0,0.0,0.48756344768956106,0.4975005887191216,Strn
ENSMUSG00000018199,0.49253736058698877,0.0,0.0,0.4875526669600155,0.49748994642708544,Trove2
ENSMUSG00000056153,0.492535321942074,0.0,0.0,0.487550615165401,0.4974879209796381,Socs6
ENSMUSG00000042694,0.4925259566181136,0.0,0.0,0.4875411894337872,0.49747861628278495,Obfc1
ENSMUSG00000057342,0.49246089078508437,0.0,0.0,0.4874757039490849,0.4974139716267052,Sphk2
ENSMUSG00000039607,0.4924295489151688,0.0,0.0,0.48744415995517754,0.49738283261588356,Rbms3
ENSMUSG00000051335,0.4924266882715593,0.0,0.0,0.48744128086390043,0.49737999048704823,Gfod1
ENSMUSG00000003032,0.49237505985875984,0.0,0.0,0.48738931952934744,0.49732869620749337,Klf4
ENSMUSG00000022464,0.49236193716789234,0.0,0.0,0.48737611222346966,0.4973156584396758,Slc38a4
ENSMUSG00000033157,0.49235333106427126,0.0,0.0,0.4873674506289969,0.49730710802894823,Abhd10
ENSMUSG00000029478,0.4923360822190513,0.0,0.0,0.48735009056879147,0.49728997080371434,Ncor2
ENSMUSG00000003934,0.49228168861426386,0.0,0.0,0.48729534627741217,0.49723592916316867,Efnb3
ENSMUSG00000019975,0.4922796042941085,0.0,0.0,0.48729324852000216,0.4972338583292415,Ikbip
ENSMUSG00000043487,0.49211584680277876,0.0,0.0,0.4871284354920886,0.49707116022561815,Acot6
ENSMUSG00000046798,0.49208558584699535,0.0,0.0,0.48709797952124173,0.49704109499729815,Cldn12
ENSMUSG00000072294,0.49202699299392993,0.0,0.0,0.4870390091042447,0.49698288108821204,Klf12
ENSMUSG00000029231,0.4920072719578375,0.0,0.0,0.48701916099885717,0.4969632875861037,Pdgfra
ENSMUSG00000058301,0.49184752554728833,0.0,0.0,0.48685838547813615,0.4968045740534926,Upf1
ENSMUSG00000056758,0.4917937563416708,0.0,0.0,0.48680426995932974,0.4967511524307181,Hmga2
ENSMUSG00000057329,0.4917186398618883,0.0,0.0,0.4867286697383549,0.4966765214670856,Bcl2
ENSMUSG00000029433,0.49169606363898627,0.0,0.0,0.48670594814187207,0.496654091151507,Diablo
ENSMUSG00000032024,0.49168327044760296,0.0,0.0,0.48669307257513367,0.49664138063799035,Clmp
ENSMUSG00000060935,0.49162708184842424,0.0,0.0,0.4866365222032566,0.4965855551406545,Tmem263
ENSMUSG00000038729,0.49158108070467194,0.0,0.0,0.4865902249103097,0.496539851234853,Akap2
ENSMUSG00000013465,0.49151100897215966,0.0,0.0,0.4865197021192528,0.49647023222037723,Nelfb
ENSMUSG00000098206,0.49147844220242776,0.0,0.0,0.48648692573620256,0.4964378758356587,A430106G13Rik
ENSMUSG00000039579,0.49147077971728015,0.0,0.0,0.4864792139341452,0.49643026284902864,Grin3a
ENSMUSG00000032076,0.4913663101070922,0.0,0.0,0.48637407201938504,0.496326468020922,Cadm1
ENSMUSG00000032649,0.49117833621552925,0.0,0.0,0.4861848888032323,0.4961397079187458,Colgalt2
ENSMUSG00000025409,0.49110928280241584,0.0,0.0,0.4861153912545433,0.49607110028363083,Mbd6
ENSMUSG00000061207,0.49093705787009084,0.0,0.0,0.48594205888653763,0.495899986888594,Stk19
ENSMUSG00000029790,0.4908626234579976,0.0,0.0,0.4858671459700901,0.49582603275586845,Cep41
ENSMUSG00000020589,0.4908223798037237,0.0,0.0,0.48582664363857325,0.4957860487390999,Fam49a
ENSMUSG00000035357,0.4906667079291262,0.0,0.0,0.48566997134185785,0.495631381005005,Pdzrn3
ENSMUSG00000027848,0.4904834040697989,0.0,0.0,0.48548548989558077,0.4954492591189026,Olfml3
ENSMUSG00000023009,0.49040605362952183,0.0,0.0,0.4854076426714884,0.49537240731591187,Nckap5l
ENSMUSG00000039395,0.4903981336265409,0.0,0.0,0.4853996718066985,0.4953645383646042,Mreg
ENSMUSG00000038181,0.4903459060390429,0.0,0.0,0.48534710883741006,0.4953126474113357,Chpf2
ENSMUSG00000003346,0.4903081942721612,0.0,0.0,0.4853091549251948,0.49527517869456067,Abhd17a
ENSMUSG00000026404,0.4901727252871604,0.0,0.0,0.48517281625613323,0.4951405826467347,Ddx59
ENSMUSG00000058638,0.4901345223046537,0.0,0.0,0.48513436806198806,0.4951026257941021,Zfp110
ENSMUSG00000032737,0.4899468055072157,0.0,0.0,0.48494544665670036,0.49491611812178504,Inppl1
ENSMUSG00000055409,0.48994629234064196,0.0,0.0,0.48494493019769674,0.49491560826000236,Nell1
ENSMUSG00000015143,0.48994330409365444,0.0,0.0,0.48494192277845893,0.49491263925724766,Actn1
ENSMUSG00000032452,0.4899306178509847,0.0,0.0,0.48492915514362667,0.4949000347123587,Clstn2
ENSMUSG00000062380,0.4898887854075829,0.0,0.0,0.4848870543275091,0.4948584716497268,Tubb3
ENSMUSG00000084927,0.48983199429394847,0.0,0.0,0.48482989891209616,0.494802046207099,Gm5724
ENSMUSG00000070527,0.4897845601686169,0.0,0.0,0.4847821605406334,0.49475491747215594,Mkrn3
ENSMUSG00000028949,0.48975289711572817,0.0,0.0,0.484750294415074,0.494723458256065,Smarcd3
ENSMUSG00000055128,0.48974663160453386,0.0,0.0,0.48474398872126506,0.4947172330787216,Cgrrf1
ENSMUSG00000039176,0.48966868748933307,0.0,0.0,0.4846655447703974,0.49463979068142333,Polg
ENSMUSG00000033306,0.4896634912917987,0.0,0.0,0.4846603152538393,0.494634627928448,Lpp
ENSMUSG00000031796,0.4895105800902285,0.0,0.0,0.48450642371619096,0.4944827007602004,Cfap20
ENSMUSG00000039159,0.4893531093257506,0.0,0.0,0.48434794370733203,0.49432624305377115,Ube2h
ENSMUSG00000021124,0.4893325987429555,0.0,0.0,0.4843273016945339,0.494305864398171,Vti1b
ENSMUSG00000047843,0.4893110650050475,0.0,0.0,0.4843056299763318,0.49428446916266533,Bri3
ENSMUSG00000026510,0.4892927975065052,0.0,0.0,0.48428724543117485,0.49426631915374447,Trp53bp2
ENSMUSG00000036158,0.48924603313706305,0.0,0.0,0.48424018144527664,0.4942198555352296,Prickle1
ENSMUSG00000074215,0.48911571515541574,0.0,0.0,0.48410902867713324,0.4940903755044171,Gm10643
ENSMUSG00000035305,0.48908108647766374,0.0,0.0,0.48407417821400606,0.49405596945360397,Ror1
ENSMUSG00000040270,0.48901687282025474,0.0,0.0,0.4840095533311241,0.49399216858302203,Bach2
ENSMUSG00000020231,0.48891150274163064,0.0,0.0,0.48390350857888087,0.4938874757423454,Dip2a
ENSMUSG00000006299,0.4888399986274089,0.0,0.0,0.4838315467150422,0.4938164311194899,Aamp
ENSMUSG00000041729,0.48864000373296124,0.0,0.0,0.4836302718680734,0.4936177210560374,Coro2b
ENSMUSG00000030793,0.48859205212265044,0.0,0.0,0.4835820134497521,0.4935700774249205,Pycard
ENSMUSG00000032436,0.4885059102112827,0.0,0.0,0.48349532045449517,0.4934844887028533,Cmtm7
ENSMUSG00000034757,0.4885032396928073,0.0,0.0,0.48349263285322724,0.4934818353324708,Tmub2
ENSMUSG00000082361,0.4884094503854033,0.0,0.0,0.483398243653604,0.4933886482118005,Btc
ENSMUSG00000026637,0.48837139088677395,0.0,0.0,0.4833599407532419,0.4933508330466458,Traf5
ENSMUSG00000017299,0.48836654835890925,0.0,0.0,0.4833550672573575,0.4933460216053779,Dnttip1
ENSMUSG00000038305,0.4882584674529957,0.0,0.0,0.4832462952536799,0.49323863444530136,Spats2l
ENSMUSG00000030733,0.4882580712235316,0.0,0.0,0.483245896490905,0.4932382407588614,Sh2b1
ENSMUSG00000039089,0.4881684954891443,0.0,0.0,0.4831557481034263,0.493149239874487,L3mbtl3
ENSMUSG00000003500,0.4881647238846136,0.0,0.0,0.48315195238955244,0.49314549247184575,Impdh1
ENSMUSG00000039887,0.4880977441597907,0.0,0.0,0.4830845445395692,0.49307894251630374,Alg14
ENSMUSG00000038248,0.4880953421901918,0.0,0.0,0.4830821272180158,0.4930765559576404,Sobp
ENSMUSG00000053914,0.4880533214008855,0.0,0.0,0.4830398378692944,0.49303480475981687,Kdm4d
ENSMUSG00000074829,0.48792134266850756,0.0,0.0,0.48290701579864026,0.49290367261012324,2010315B03Rik
ENSMUSG00000023084,0.4878467921748852,0.0,0.0,0.4828319890326283,0.4928296002234907,Lrrc71
ENSMUSG00000053617,0.48764068902411684,0.0,0.0,0.48262456955684596,0.49262481847697875,Sh3pxd2a
ENSMUSG00000062098,0.48758349009647206,0.0,0.0,0.4825670054148867,0.4925679861751656,Btbd3
ENSMUSG00000045975,0.48750583715931994,0.0,0.0,0.4824888567342234,0.4924908308991103,C2cd2
ENSMUSG00000024993,0.4871377711610405,0.0,0.0,0.48211844205520804,0.4921251226913482,Fam45a
ENSMUSG00000052852,0.4870166934211174,0.0,0.0,0.4819965920934964,0.4920048201773869,Reep1
ENSMUSG00000016262,0.48694842517858294,0.0,0.0,0.4819278885285087,0.49193698895279847,Sertad4
ENSMUSG00000107667,0.48688733001487516,0.0,0.0,0.48186640383488066,0.49187628483734874,C530044C16Rik
ENSMUSG00000105331,0.48686147444468525,0.0,0.0,0.4818403834299001,0.491850594744795,Gm29865
ENSMUSG00000054792,0.4868568526886584,0.0,0.0,0.4818357322101229,0.4918460025674467,Klhl18
ENSMUSG00000057777,0.4867461599592458,0.0,0.0,0.4817243338977645,0.4917360181751555,Mab21l2
ENSMUSG00000041319,0.48657220620483166,0.0,0.0,0.4815492716468592,0.49156317725164544,Thoc6
ENSMUSG00000027519,0.48656498405508525,0.0,0.0,0.4815420034836179,0.49155600129551275,Rab22a
ENSMUSG00000035033,0.486542955502985,0.0,0.0,0.48151983458828435,0.4915341136361146,Tbr1
ENSMUSG00000025228,0.4864596248572466,0.0,0.0,0.4814359731036914,0.4914513159088899,Actr1a
ENSMUSG00000037706,0.48641574509397845,0.0,0.0,0.48139181385137786,0.491407716730463,Cd81
ENSMUSG00000002059,0.4863773798422681,0.0,0.0,0.48135320425581074,0.4913695967810895,Rab34
ENSMUSG00000003410,0.48618513188193074,0.0,0.0,0.481159732184045,0.4911785777406829,Elavl3
ENSMUSG00000017765,0.48605966375849685,0.0,0.0,0.48103346542426556,0.49105391139680515,Slc12a4
ENSMUSG00000008855,0.48598039473109755,0.0,0.0,0.48095369193693877,0.4909751488172075,Hdac5
ENSMUSG00000058897,0.485968294102653,0.0,0.0,0.4809415143086633,0.4909631254921868,Col25a1
ENSMUSG00000041119,0.4858518797033551,0.0,0.0,0.4808243592296461,0.49084745469520924,Pde9a
ENSMUSG00000034343,0.4857431029121887,0.0,0.0,0.4807148905148201,0.4907393725616333,Ube2f
ENSMUSG00000071649,0.4857430988051662,0.0,0.0,0.480714886381676,0.49073936848083566,B3gat3
ENSMUSG00000027820,0.4857058145745125,0.0,0.0,0.4806773650239878,0.4907023223149791,Mme
ENSMUSG00000052512,0.48558259166568374,0.0,0.0,0.4805533585506683,0.49057988607238945,Nav2
ENSMUSG00000048652,0.4855690356431564,0.0,0.0,0.48053971633877224,0.49056641658069355,Samd13
ENSMUSG00000004105,0.4855333076456631,0.0,0.0,0.4805037611938647,0.49053091663078796,Angptl2
ENSMUSG00000017144,0.4855169245470959,0.0,0.0,0.48048727394234375,0.4905146380980565,Rnd3
ENSMUSG00000029474,0.48549736866092547,0.0,0.0,0.4804675937373798,0.49049520702360955,Rnf34
ENSMUSG00000102428,0.48545983892612005,0.0,0.0,0.4804298254363524,0.49045791680127726,Pcdhga12
ENSMUSG00000057894,0.4854206510375862,0.0,0.0,0.4803903884610793,0.4904189789879184,Zfp329
ENSMUSG00000034850,0.48536864672961405,0.0,0.0,0.48033805363382737,0.4903673065115246,Tmem127
ENSMUSG00000000711,0.48529443779158243,0.0,0.0,0.48026337311450007,0.49029357102858173,Rab5b
ENSMUSG00000038760,0.4852729361429577,0.0,0.0,0.48024173484131,0.49027220654770204,Trhr
ENSMUSG00000022769,0.48522293632512864,0.0,0.0,0.48019141734112963,0.4902225256757789,Sdf2l1
ENSMUSG00000049119,0.48503365923558456,0.0,0.0,0.4800009379473292,0.4900344556794218,Fam110b
ENSMUSG00000019124,0.48502707501930736,0.0,0.0,0.4799943119160878,0.4900279134448585,Scrn1
ENSMUSG00000072623,0.4849216254794127,0.0,0.0,0.4798881927667225,0.4899231361864968,Zfp9
ENSMUSG00000009907,0.48486596899698897,0.0,0.0,0.4798321829224364,0.489867834477378,Vps4b
ENSMUSG00000046318,0.4848631266664539,0.0,0.0,0.4798293225471044,0.4898650102637419,Ccbe1
ENSMUSG00000050700,0.484794862216624,0.0,0.0,0.4797606247462805,0.48979718089719293,Emilin3
ENSMUSG00000018442,0.48475132638293855,0.0,0.0,0.4797168125740856,0.4897539225073968,Derl2
ENSMUSG00000021072,0.4847470500477227,0.0,0.0,0.4797125090966964,0.48974967342295667,Tmx1
ENSMUSG00000029322,0.48471696101438727,0.0,0.0,0.4796822290931877,0.48971977612406786,Plac8
ENSMUSG00000002107,0.4845443490472347,0.0,0.0,0.4795085218178309,0.48954826385391137,Celf2
ENSMUSG00000091337,0.48443315156193434,0.0,0.0,0.47939661893855734,0.48943777459381405,Eid1
ENSMUSG00000020886,0.48422214996715535,0.0,0.0,0.47918427928125296,0.48922811644243336,Dlg4
ENSMUSG00000028469,0.48418602387455123,0.0,0.0,0.4791479241548578,0.48919222030600895,Npr2
ENSMUSG00000017715,0.4841855127729069,0.0,0.0,0.47914740981303283,0.48919171245759735,Pgs1
ENSMUSG00000109336,0.4841402056774437,0.0,0.0,0.47910181550239356,0.4891466937345794,Samd4b
