,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000015776,0.7133675187943762,0.0,0.0,0.7085604462512721,0.718108384066981,Med22
ENSMUSG00000043207,0.7133489954827141,0.0,0.0,0.7085416651322946,0.7180901167192753,Zmpste24
ENSMUSG00000054408,0.7132420081393487,0.0,0.0,0.7084331888731369,0.7179846076502191,Spcs3
ENSMUSG00000029670,0.7131884267596486,0.0,0.0,0.7083788619003154,0.7179317665376542,Ing3
ENSMUSG00000029621,0.7131572197026987,0.0,0.0,0.7083472206186389,0.7179009906045213,Arpc1a
ENSMUSG00000023883,0.7128270664369584,0.0,0.0,0.7080124746813765,0.7175753972526361,Phf10
ENSMUSG00000027953,0.7125326209577753,0.0,0.0,0.7077139350770811,0.7172850167581365,Slc50a1
ENSMUSG00000035835,0.7124415358634497,0.0,0.0,0.7076215838361042,0.7171951888102177,Plppr3
ENSMUSG00000031988,0.7124207102479706,0.0,0.0,0.707600468753103,0.7171746506053941,Vps26b
ENSMUSG00000040652,0.7122960410289088,0.0,0.0,0.7074740668629903,0.717051701751606,Oaz2
ENSMUSG00000025374,0.7122105158717436,0.0,0.0,0.7073873532430808,0.7169673566224775,Nabp2
ENSMUSG00000049401,0.7121314895790242,0.0,0.0,0.707307228925282,0.716889420566315,Ogfr
ENSMUSG00000000776,0.7121139322953447,0.0,0.0,0.7072894277100296,0.7168721054845159,Polr3d
ENSMUSG00000048537,0.7119815476568595,0.0,0.0,0.7071552039866936,0.7167415468967451,Phldb1
ENSMUSG00000022544,0.711688102200258,0.0,0.0,0.7068576832315446,0.716452147897497,Eef2kmt
ENSMUSG00000004530,0.711408154587063,0.0,0.0,0.7065738493675405,0.7161760590853171,Coro1c
ENSMUSG00000030060,0.7113450122922514,0.0,0.0,0.7065098307423097,0.7161137869383515,Hmces
ENSMUSG00000038690,0.7112998506819628,0.0,0.0,0.7064640423979421,0.7160692476421185,Atp5j2
ENSMUSG00000044864,0.7111967165775873,0.0,0.0,0.7063594771930608,0.7159675345505526,Ankrd50
ENSMUSG00000030357,0.7107571426417219,0.0,0.0,0.7059138060469348,0.7155340149257595,Fkbp4
ENSMUSG00000018761,0.7106577651503054,0.0,0.0,0.7058130506489322,0.7154360056640019,Mpdu1
ENSMUSG00000052310,0.7102340989622205,0.0,0.0,0.7053835123676067,0.7150181704037434,Slc39a1
ENSMUSG00000028657,0.7101419880133653,0.0,0.0,0.705290125215092,0.7149273267277446,Ppt1
ENSMUSG00000034930,0.7099392884297184,0.0,0.0,0.705084617807501,0.7147274153389527,Rtkn
ENSMUSG00000028670,0.7097045008761551,0.0,0.0,0.7048465789620992,0.714495856382136,Lypla2
ENSMUSG00000027406,0.7096999388651621,0.0,0.0,0.7048419537881113,0.7144913570936032,Idh3b
ENSMUSG00000040688,0.7093669123119194,0.0,0.0,0.7045043174553343,0.714162908206106,Tbl3
ENSMUSG00000090083,0.709271622565079,0.0,0.0,0.7044077091053956,0.7140689278899789,Rnf8
ENSMUSG00000036299,0.7092174644140655,0.0,0.0,0.7043528016035372,0.7140155138799186,BC031181
ENSMUSG00000000711,0.7092133822418357,0.0,0.0,0.7043486629513246,0.7140114877950714,Rab5b
ENSMUSG00000048154,0.7091557175066422,0.0,0.0,0.7042902004156383,0.7139546153159356,Kmt2d
ENSMUSG00000001569,0.7089434021768448,0.0,0.0,0.7040749482393613,0.7137452164416507,Nom1
ENSMUSG00000046562,0.708677612892082,0.0,0.0,0.7038054836919662,0.713483076943938,Unc119b
ENSMUSG00000016559,0.7086773413956894,0.0,0.0,0.7038052084421114,0.713482809175014,H3f3b
ENSMUSG00000028300,0.7086560936208239,0.0,0.0,0.7037836669193734,0.7134618531139029,3110043O21Rik
ENSMUSG00000028953,0.7086422921114552,0.0,0.0,0.7037696746106364,0.7134482410828337,Abcf2
ENSMUSG00000029992,0.7085496083435386,0.0,0.0,0.703675709631206,0.7133568296587843,Gfpt1
ENSMUSG00000020706,0.7082428629437841,0.0,0.0,0.7033647251606664,0.7130542940307419,Ftsj3
ENSMUSG00000035621,0.7081961752203725,0.0,0.0,0.7033173923995845,0.7130082468922055,Midn
ENSMUSG00000028896,0.7080740074683621,0.0,0.0,0.7031935369823914,0.7128877551620333,Rcc1
ENSMUSG00000029726,0.7079600556304049,0.0,0.0,0.7030780112435577,0.7127753663754368,Mepce
ENSMUSG00000002393,0.7078423031833007,0.0,0.0,0.702958632672361,0.7126592288519988,Nr2f6
ENSMUSG00000018042,0.7076868600625255,0.0,0.0,0.7028010433525859,0.7125059171617624,Cyb5r3
ENSMUSG00000028618,0.7073762453634302,0.0,0.0,0.7024861414411394,0.7121995602219733,Tmem59
ENSMUSG00000005873,0.7073566641832029,0.0,0.0,0.7024662900587938,0.7121802473897348,Reep5
ENSMUSG00000039148,0.7071880282793452,0.0,0.0,0.7022953274508842,0.7120139222346317,Sart1
ENSMUSG00000049764,0.7071654145119466,0.0,0.0,0.7022724017196266,0.7119916182932498,Zfp280b
ENSMUSG00000002635,0.7069614386995566,0.0,0.0,0.7020656124569398,0.7117904366663838,Pdcd2l
ENSMUSG00000032601,0.7069406860216458,0.0,0.0,0.7020445735824065,0.71176996822695,Prkar2a
ENSMUSG00000062014,0.706546244053333,0.0,0.0,0.7016446935575669,0.7113809271627154,Gmfb
ENSMUSG00000029478,0.7065243685768013,0.0,0.0,0.7016225165805778,0.7113593511298409,Ncor2
ENSMUSG00000032834,0.7064863492280927,0.0,0.0,0.7015839732498327,0.711321852189384,Pwp2
ENSMUSG00000024346,0.7064537204144378,0.0,0.0,0.7015508947692791,0.7112896699764715,Pfdn1
ENSMUSG00000063576,0.7064048013283943,0.0,0.0,0.7015013015550747,0.7112414204232206,Klhdc3
ENSMUSG00000022174,0.7063623116249188,0.0,0.0,0.7014582263619114,0.7111995122195843,Dad1
ENSMUSG00000029569,0.7063509389728894,0.0,0.0,0.7014466970057468,0.7111882952040256,Tmem168
ENSMUSG00000026556,0.7062676310465301,0.0,0.0,0.7013622412550776,0.7111061272841892,Vangl2
ENSMUSG00000046572,0.7062251233886033,0.0,0.0,0.7013191479757771,0.7110642012607716,Zfp518b
ENSMUSG00000023973,0.7061757733175357,0.0,0.0,0.701269118061457,0.7110155264061455,Cnpy3
ENSMUSG00000004394,0.70604431220823,0.0,0.0,0.7011358461886225,0.7108858637447623,Tmed4
ENSMUSG00000018669,0.7059799513215221,0.0,0.0,0.7010705989112002,0.7108223832243244,Cdk5rap3
ENSMUSG00000023571,0.705798364281565,0.0,0.0,0.7008865114621683,0.7106432796140215,Fam132a
ENSMUSG00000020448,0.7052874636611091,0.0,0.0,0.7003685793756866,0.7101393628290276,Rnf185
ENSMUSG00000025736,0.7051401694928316,0.0,0.0,0.7002192589767785,0.7099940811981201,Jmjd8
ENSMUSG00000001143,0.7050144862787249,0.0,0.0,0.7000918471603772,0.7098701149158341,Lman2l
ENSMUSG00000035781,0.7048388116796573,0.0,0.0,0.699913756920541,0.7096968396662087,R3hdm4
ENSMUSG00000042364,0.704751214803875,0.0,0.0,0.6998249557591771,0.7096104389618565,Snx18
ENSMUSG00000037885,0.7046480240158862,0.0,0.0,0.6997203464951761,0.7095086570991213,Stk35
ENSMUSG00000018537,0.7046276783185711,0.0,0.0,0.6996997211477995,0.7094885891697885,Pcgf2
ENSMUSG00000041958,0.7045654456734226,0.0,0.0,0.6996366331706684,0.7094272061018437,Pigs
ENSMUSG00000055652,0.7042149884362212,0.0,0.0,0.6992813606475546,0.7090815318008277,Klhl25
ENSMUSG00000026260,0.7041777826942466,0.0,0.0,0.6992436438414221,0.7090448336944123,Ndufa10
ENSMUSG00000025239,0.7040943384502313,0.0,0.0,0.6991590534935094,0.7089625278687262,Limd1
ENSMUSG00000015994,0.7039517062845849,0.0,0.0,0.699014462599779,0.7088218413070088,Fnta
ENSMUSG00000050627,0.7039223202117649,0.0,0.0,0.6989846730263019,0.7087928560329335,Gpd1l
ENSMUSG00000025153,0.7037469108083496,0.0,0.0,0.6988068554298541,0.7086198387088094,Fasn
ENSMUSG00000078429,0.7037420429759442,0.0,0.0,0.6988019207757585,0.7086150372512678,Ctdsp2
ENSMUSG00000026889,0.7036314502524726,0.0,0.0,0.6986898100509709,0.7085059523827152,Rbm18
ENSMUSG00000029246,0.703558374350469,0.0,0.0,0.6986157312386061,0.7084338726920337,Ppat
ENSMUSG00000025956,0.703377883970971,0.0,0.0,0.6984327642220118,0.7082558424219109,Mettl21a
ENSMUSG00000066357,0.7031561080992015,0.0,0.0,0.6982079460906225,0.7080370885370534,Wdr6
ENSMUSG00000036046,0.7031391083588701,0.0,0.0,0.6981907131928623,0.7080203204018094,5031439G07Rik
ENSMUSG00000020232,0.7031057847855682,0.0,0.0,0.6981569325916482,0.7079874508141264,Hmg20b
ENSMUSG00000022721,0.7029506005726036,0.0,0.0,0.6979996203402383,0.7078343804836423,Trmt2a
ENSMUSG00000001082,0.7027575212873844,0.0,0.0,0.6978038940292413,0.707643930638231,Mfsd10
ENSMUSG00000042032,0.702699430769193,0.0,0.0,0.69774500726225,0.7075866310836757,Mat2b
ENSMUSG00000021930,0.7026083783022868,0.0,0.0,0.6976527068706706,0.707496818262761,Spryd7
ENSMUSG00000039660,0.7025943538959416,0.0,0.0,0.697638490266661,0.7074829847795386,Spout1
ENSMUSG00000002103,0.7024304467010353,0.0,0.0,0.6974723370927578,0.7073213086793194,Acp2
ENSMUSG00000021594,0.7022897503246129,0.0,0.0,0.6973297132145296,0.7071825270452206,Srd5a1
ENSMUSG00000024099,0.702207362336564,0.0,0.0,0.6972461967159664,0.7071012601033969,Ndufv2
ENSMUSG00000022744,0.7021316491541281,0.0,0.0,0.6971694465700113,0.7070265770296887,Cldnd1
ENSMUSG00000071646,0.7019777443071983,0.0,0.0,0.6970134342015,0.7068747657844325,Mta2
ENSMUSG00000026825,0.701934746736829,0.0,0.0,0.6969698479207558,0.706832353038897,Dnm1
ENSMUSG00000000340,0.7019189752915425,0.0,0.0,0.6969538605465692,0.7068167960976688,Dbt
ENSMUSG00000031781,0.7018961637405511,0.0,0.0,0.6969307366884105,0.7067942947933277,Ciapin1
ENSMUSG00000044502,0.7016698702634532,0.0,0.0,0.6967013456438923,0.7065710784654912,Bod1
ENSMUSG00000031796,0.7016359384158705,0.0,0.0,0.6966669494154398,0.7065376079406659,Cfap20
ENSMUSG00000037260,0.7015584238995809,0.0,0.0,0.6965883741449348,0.7064611471960216,Hgsnat
ENSMUSG00000017286,0.701557142744168,0.0,0.0,0.6965870754584396,0.7064598834563238,Glod4
ENSMUSG00000044636,0.7013518168758034,0.0,0.0,0.6963789403715487,0.7062573483338723,Csrnp2
ENSMUSG00000006299,0.7012572690724905,0.0,0.0,0.6962830992695008,0.7061640853343588,Aamp
ENSMUSG00000029390,0.7011716533319584,0.0,0.0,0.696196312562997,0.7060796328735236,Tmed2
ENSMUSG00000029924,0.7011664187920923,0.0,0.0,0.6961910064350784,0.7060744694519607,Slc37a3
ENSMUSG00000018322,0.7011290209682725,0.0,0.0,0.6961530971709705,0.7060375797129707,Tomm34
ENSMUSG00000022828,0.7010812662235303,0.0,0.0,0.6961046893884529,0.7059904737229044,Gtf2e1
ENSMUSG00000051557,0.7010692214252436,0.0,0.0,0.6960924798868037,0.7059785925479745,Pusl1
ENSMUSG00000021810,0.7007629611762626,0.0,0.0,0.6957820327313461,0.7056764917831598,Ecd
ENSMUSG00000027122,0.7006013729974714,0.0,0.0,0.6956182362186335,0.7055170974998444,Arl14ep
ENSMUSG00000003873,0.700601283798483,0.0,0.0,0.6956181458007562,0.7055170095117803,Bax
ENSMUSG00000071359,0.7003601023428461,0.0,0.0,0.695373669219195,0.7052791016702962,Tbpl1
ENSMUSG00000030689,0.7001590524695067,0.0,0.0,0.695169873397114,0.7050807798486995,Ino80e
ENSMUSG00000025730,0.699973475705255,0.0,0.0,0.6949817627283758,0.7048977204977974,Rab40c
ENSMUSG00000021824,0.6999492278823044,0.0,0.0,0.6949571838709832,0.7048738015565437,Ap3m1
ENSMUSG00000033712,0.6999299088968756,0.0,0.0,0.694937601148595,0.7048547445932501,Ccar2
ENSMUSG00000025575,0.6998155715539307,0.0,0.0,0.6948217030583521,0.7047419578546651,Cant1
ENSMUSG00000033356,0.6997346721206712,0.0,0.0,0.6947396994744007,0.7046621554017242,Pus7l
ENSMUSG00000061536,0.6997321696433965,0.0,0.0,0.694737162844297,0.7046596868555587,Sec22c
ENSMUSG00000022898,0.699720832820876,0.0,0.0,0.6947256713028228,0.7046485037476109,Dscr3
ENSMUSG00000033256,0.6996617864118665,0.0,0.0,0.6946658191009014,0.7045902579019693,Shf
ENSMUSG00000025871,0.6995637703806337,0.0,0.0,0.6945664656199092,0.7044935706456485,4833439L19Rik
ENSMUSG00000029674,0.6993085379861629,0.0,0.0,0.6943077514191291,0.7042417975040606,Limk1
ENSMUSG00000008958,0.6991746147928449,0.0,0.0,0.6941720018014658,0.7041096889217258,Vps72
ENSMUSG00000059920,0.6991113133741242,0.0,0.0,0.6941078372113795,0.7040472450955028,4930453N24Rik
ENSMUSG00000028879,0.6990118637818712,0.0,0.0,0.694007031695704,0.7039491426684159,Stx12
ENSMUSG00000058407,0.6989633596418899,0.0,0.0,0.6939578663079689,0.7039012955074043,Txndc9
ENSMUSG00000029433,0.6989295325214472,0.0,0.0,0.6939235780564281,0.7038679265420839,Diablo
ENSMUSG00000043998,0.6988477442542483,0.0,0.0,0.6938406749458792,0.7037872459265747,Mgat2
ENSMUSG00000062075,0.6987747128280422,0.0,0.0,0.6937666481516475,0.7037152034512048,Lmnb2
ENSMUSG00000020089,0.6986616733096757,0.0,0.0,0.6936520681911778,0.7036036944506187,Ppa1
ENSMUSG00000020814,0.6986537090104504,0.0,0.0,0.6936439953683021,0.7035958379761985,Mxra7
ENSMUSG00000029392,0.6982997812835343,0.0,0.0,0.693285246199061,0.7032467006861552,Rilpl1
ENSMUSG00000028629,0.6981697713071201,0.0,0.0,0.6931534657631586,0.7031184498047583,Exo5
ENSMUSG00000062762,0.6979341181199872,0.0,0.0,0.6929146043354033,0.7028859842933678,Ei24
ENSMUSG00000008036,0.6977431744201289,0.0,0.0,0.6927210618889538,0.7026976227091409,Ap2s1
ENSMUSG00000020778,0.6974961769547636,0.0,0.0,0.6924707038574576,0.7024539643395225,Ten1
ENSMUSG00000059820,0.697429122099212,0.0,0.0,0.692402736884535,0.7023878157808915,AU019823
ENSMUSG00000042423,0.6974073130339575,0.0,0.0,0.6923806311794926,0.7023663014631355,Fbrs
ENSMUSG00000042570,0.6971679280735679,0.0,0.0,0.692137990803243,0.7021301511728055,Mier2
ENSMUSG00000075701,0.6970818523148503,0.0,0.0,0.6920507447710643,0.7020452382390461,Selenos
ENSMUSG00000018199,0.6969702247805984,0.0,0.0,0.6919375997840578,0.7019351185066631,Trove2
ENSMUSG00000016940,0.6967406890875886,0.0,0.0,0.6917049445842035,0.7017086825066695,Kctd2
ENSMUSG00000029507,0.6967126105503646,0.0,0.0,0.6916764845171269,0.701680983078379,Pus1
ENSMUSG00000018861,0.6965628426332671,0.0,0.0,0.6915246818247808,0.7015332370341256,Fdxr
ENSMUSG00000024736,0.6965518199528384,0.0,0.0,0.6915135094057119,0.7015223631434406,Tmem132a
ENSMUSG00000047554,0.6965106073062834,0.0,0.0,0.6914717369234337,0.7014817067856347,Tmem41b
ENSMUSG00000022008,0.6962371167326777,0.0,0.0,0.6911945320868473,0.7012119069709744,Gpalpp1
ENSMUSG00000043311,0.696069075331097,0.0,0.0,0.6910242092586554,0.7010461325836586,D17H6S53E
ENSMUSG00000008683,0.6960470832896558,0.0,0.0,0.6910019186820803,0.7010244371928172,Rps15a
ENSMUSG00000061306,0.6959969410031461,0.0,0.0,0.6909510957654792,0.7009749712410515,Slc38a10
ENSMUSG00000021687,0.6953625383530032,0.0,0.0,0.690308086058033,0.7003491214745815,Scamp1
ENSMUSG00000036285,0.6952987141745537,0.0,0.0,0.6902433964072697,0.7002861573358724,Noa1
ENSMUSG00000017802,0.6952904435996814,0.0,0.0,0.6902350136871844,0.7002779982024749,Fam134c
ENSMUSG00000046668,0.6951681940569912,0.0,0.0,0.6901111066548737,0.7001573957535575,Cxxc5
ENSMUSG00000017715,0.6951511394702353,0.0,0.0,0.6900938208613665,0.7001405709242028,Pgs1
ENSMUSG00000046351,0.6951213508800154,0.0,0.0,0.6900636284450546,0.7001111836291004,Zfp322a
ENSMUSG00000032763,0.6950070136003322,0.0,0.0,0.6899477413267483,0.6999983864799179,Ilvbl
ENSMUSG00000026819,0.6949968603022347,0.0,0.0,0.6899374504135172,0.6999883699353582,Slc25a25
ENSMUSG00000074886,0.6949871153469842,0.0,0.0,0.6899275733796281,0.6999787562318783,Grk6
ENSMUSG00000035671,0.6949318978076978,0.0,0.0,0.6898716074828073,0.6999242823662837,Zswim4
ENSMUSG00000021494,0.6948047189325752,0.0,0.0,0.6897427051957856,0.6997988161242167,Ddx41
ENSMUSG00000072694,0.694740322382467,0.0,0.0,0.6896774361248458,0.6997352866419726,1500011B03Rik
ENSMUSG00000049657,0.6944696232377026,0.0,0.0,0.6894030701267904,0.6994682314639775,Zbtb5
ENSMUSG00000027551,0.6944329183601149,0.0,0.0,0.6893658681619101,0.6994320205748761,Zfp64
ENSMUSG00000023147,0.6942529664023039,0.0,0.0,0.6891834795351071,0.6992544901089758,Wrb
ENSMUSG00000005354,0.6940759283635842,0.0,0.0,0.6890040449106777,0.6990798337495193,Txn2
ENSMUSG00000066415,0.6936784146865594,0.0,0.0,0.6886011523074886,0.698687665618222,Msl2
ENSMUSG00000009035,0.6934726392380628,0.0,0.0,0.688392593655457,0.6984846561424949,Tmem184b
ENSMUSG00000017664,0.6932204263742869,0.0,0.0,0.6881369706473718,0.6982358323492033,Slc35c2
ENSMUSG00000043391,0.6928590060765123,0.0,0.0,0.687770665822495,0.6978792664669599,2510009E07Rik
ENSMUSG00000027465,0.6928349211889007,0.0,0.0,0.6877462555242657,0.697855504986992,Tbc1d20
ENSMUSG00000043140,0.6928184439314374,0.0,0.0,0.6877295556494104,0.6978392489768835,Tmem186
ENSMUSG00000056153,0.692669151747949,0.0,0.0,0.6875782466866093,0.6976919611692063,Socs6
ENSMUSG00000016503,0.6926474542254173,0.0,0.0,0.6875562560903218,0.6976705549192126,Gtf3a
ENSMUSG00000004207,0.6925792735519747,0.0,0.0,0.6874871545445889,0.6976032894604546,Psap
ENSMUSG00000049504,0.6925570606273347,0.0,0.0,0.6874646416242475,0.6975813746890845,Proser1
ENSMUSG00000053483,0.6924998307874645,0.0,0.0,0.6874066389143225,0.6975249129741757,Usp21
ENSMUSG00000033161,0.6924966827004747,0.0,0.0,0.6874034483153446,0.6975218071382316,Atp1a1
ENSMUSG00000056121,0.6923522802886651,0.0,0.0,0.6872570960945379,0.6973793425743808,Fez2
ENSMUSG00000024327,0.6922560454721257,0.0,0.0,0.6871595620867901,0.6972843989868857,Slc39a7
ENSMUSG00000028898,0.6922551043841025,0.0,0.0,0.6871586082947785,0.6972834705250242,Trnau1ap
ENSMUSG00000025872,0.6921680533139136,0.0,0.0,0.6870703821758529,0.6971975873075682,Thoc3
ENSMUSG00000029213,0.6921242680846893,0.0,0.0,0.6870260059736283,0.6971543894341231,Commd8
ENSMUSG00000021054,0.6921023889769675,0.0,0.0,0.6870038315759595,0.6971328038094174,Sgpp1
ENSMUSG00000025940,0.6920440765889688,0.0,0.0,0.6869447322250075,0.6970752735703588,Tmem70
ENSMUSG00000043614,0.6920297831052815,0.0,0.0,0.6869302458519135,0.6970611717964784,Vps37d
ENSMUSG00000020413,0.6919190940471509,0.0,0.0,0.6868180631911046,0.6969519672116071,Hus1
ENSMUSG00000000605,0.6916483528369849,0.0,0.0,0.6865436697100548,0.6966848559826214,Clcn4
ENSMUSG00000017837,0.6915577783052682,0.0,0.0,0.6864518736618682,0.6965954955233479,Nkiras2
ENSMUSG00000035278,0.6911117485012931,0.0,0.0,0.6859998309342327,0.6961554420791156,Plekhj1
ENSMUSG00000021179,0.6909218152455736,0.0,0.0,0.6858073383880531,0.695968052591146,Nrde2
ENSMUSG00000068391,0.6906720913343015,0.0,0.0,0.6855542506150946,0.6957216721753346,Chrac1
ENSMUSG00000009563,0.6905228423415873,0.0,0.0,0.6854029917808493,0.6955744208754723,Tor2a
ENSMUSG00000014470,0.6904524433918595,0.0,0.0,0.6853316449664718,0.6955049640660625,Rnf166
ENSMUSG00000027519,0.6903918578687672,0.0,0.0,0.6852702437872501,0.6954451892758311,Rab22a
ENSMUSG00000039989,0.6903513821337978,0.0,0.0,0.6852292231725514,0.6954052551330745,Cbx4
ENSMUSG00000029480,0.690108983252996,0.0,0.0,0.6849835618256985,0.6951660990570581,Dhx37
ENSMUSG00000024259,0.6900291854379696,0.0,0.0,0.6849026902604459,0.695087368529821,Slc25a46
ENSMUSG00000034744,0.6899792384155485,0.0,0.0,0.6848520712209029,0.6950380894820908,Nagk
ENSMUSG00000078619,0.6897932494328312,0.0,0.0,0.6846635802663397,0.694854587435481,Smarcd2
ENSMUSG00000026466,0.6896138636012654,0.0,0.0,0.684481781940254,0.6946775996221418,Tor1aip1
ENSMUSG00000025228,0.6895238005731913,0.0,0.0,0.6843905079280883,0.6945887403196332,Actr1a
ENSMUSG00000032513,0.6892655776535538,0.0,0.0,0.6841288138447112,0.6943339677877111,Gorasp1
ENSMUSG00000026849,0.6891929332115654,0.0,0.0,0.6840551931175819,0.6942622937954517,Tor1a
ENSMUSG00000034889,0.689128622230851,0.0,0.0,0.6839900179343539,0.694198841854694,Cactin
ENSMUSG00000031987,0.6889227078771882,0.0,0.0,0.6837813370824839,0.693995677491225,Egln1
ENSMUSG00000027478,0.6887429984282173,0.0,0.0,0.6835992138904218,0.693818367405229,Dnmt3b
ENSMUSG00000034931,0.6886693479481795,0.0,0.0,0.6835245743690079,0.6937457000804383,Dhx8
ENSMUSG00000063659,0.6886171044645939,0.0,0.0,0.6834716293806549,0.6936941539289013,Zbtb18
ENSMUSG00000030059,0.6884674522996926,0.0,0.0,0.6833199680455064,0.6935464989932331,Tmf1
ENSMUSG00000078453,0.6884481230732038,0.0,0.0,0.6833003793449286,0.6935274276997947,Abracl
ENSMUSG00000079658,0.6884469407638625,0.0,0.0,0.6832991811645956,0.6935262611671937,Tceb1
ENSMUSG00000018661,0.6884443079060933,0.0,0.0,0.6832965129641762,0.6935236634421932,Cog1
ENSMUSG00000024269,0.6881856487294075,0.0,0.0,0.6830343822987321,0.6932684551612801,Tpgs2
ENSMUSG00000000168,0.6880358669558788,0.0,0.0,0.6828825908968553,0.6931206711151896,Dlat
ENSMUSG00000028656,0.6880159088661512,0.0,0.0,0.6828623650621953,0.6931009791859459,Cap1
ENSMUSG00000035171,0.6880050442604002,0.0,0.0,0.6828513547071823,0.6930902594670599,1110059E24Rik
ENSMUSG00000029578,0.6879970573826037,0.0,0.0,0.6828432606864899,0.6930823790982455,Wipi2
ENSMUSG00000030881,0.6879590337037025,0.0,0.0,0.6828047269423789,0.6930448624673198,Arfip2
ENSMUSG00000032527,0.6879175149013532,0.0,0.0,0.6827626512225531,0.6930038972891579,Pccb
ENSMUSG00000033088,0.6879005828103227,0.0,0.0,0.6827454920206867,0.6929871909662885,Triobp
ENSMUSG00000024369,0.6878251655488116,0.0,0.0,0.6826690632534033,0.6929127792328552,Nelfe
ENSMUSG00000038671,0.6876188333760763,0.0,0.0,0.6824599643041999,0.6927091975050343,Arfrp1
ENSMUSG00000025733,0.6875881873757567,0.0,0.0,0.6824289074335295,0.6926789599522121,Rhot2
ENSMUSG00000066900,0.6874929351002178,0.0,0.0,0.6823323782314467,0.6925849770773076,Suds3
ENSMUSG00000058793,0.6874864441820717,0.0,0.0,0.6823258003043361,0.6925785726555339,Cds2
ENSMUSG00000010047,0.6871738802597368,0.0,0.0,0.6820090475379453,0.692270172932749,Hyal2
ENSMUSG00000026922,0.6869749929278487,0.0,0.0,0.6818074958143657,0.6920739343506555,Agpat2
ENSMUSG00000036529,0.6868314439370914,0.0,0.0,0.6816620242587961,0.6919322966541552,Sbf1
ENSMUSG00000002496,0.6865904206329702,0.0,0.0,0.6814177738266258,0.6916944815905555,Tsc2
ENSMUSG00000030319,0.6865572650523638,0.0,0.0,0.6813841744068783,0.6916617672544285,Cand2
ENSMUSG00000028266,0.6865325322833157,0.0,0.0,0.6813591105653523,0.6916373636228991,Lmo4
ENSMUSG00000023452,0.6864988887046011,0.0,0.0,0.6813250166536705,0.6916041677458228,Pisd
ENSMUSG00000020611,0.6862397195511282,0.0,0.0,0.6810623791683575,0.691348446683607,Gna13
ENSMUSG00000014748,0.6860197389489563,0.0,0.0,0.6808394557204744,0.6911313917881186,Tex261
ENSMUSG00000084786,0.6858415299719586,0.0,0.0,0.6806588634118496,0.6909555522858116,Ubl5
