,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000031767,0.05358735862153081,1.311293713656352e-18,2.7031410300069098e-18,0.041674461328898744,0.06548502169054667,Nudt7
ENSMUSG00000027273,0.053582699691455946,1.320290571729335e-18,2.7211264874883243e-18,0.041669797096697006,0.06548036937944833,Snap25
ENSMUSG00000003200,0.053581736930728235,1.3221573443066602e-18,2.7244124135723472e-18,0.04166883324035768,0.06547940798645745,Sh3gl1
ENSMUSG00000026851,0.053568149363396864,1.3487829933764767e-18,2.77870414787078e-18,0.04165523021288175,0.06546583971981805,BC005624
ENSMUSG00000066705,0.05356553907171491,1.3539583123031052e-18,2.7887915804389398e-18,0.0416526169516752,0.0654632331354657,Fxyd6
ENSMUSG00000026204,0.053562530382713504,1.359947847919469e-18,2.8005515813827615e-18,0.04164960484012595,0.06546022871942583,Ptprn
ENSMUSG00000035506,0.05352855678736869,1.4294234448180029e-18,2.943017181012977e-18,0.04161559261299125,0.06542630335865293,Slc12a8
ENSMUSG00000031748,0.053521818138481156,1.4436147585959279e-18,2.9716236282336925e-18,0.0416088463047852,0.06541957427380439,Gnao1
ENSMUSG00000004552,0.053504990961744436,1.479662422700457e-18,3.045199470468115e-18,0.041592000006597456,0.06540277097484169,Ctse
ENSMUSG00000089774,0.05349672289303392,1.4976987469619917e-18,3.081684664530847e-18,0.04158372254500345,0.06539451463605346,Slc5a3
ENSMUSG00000037747,0.05349159687749083,1.5089896999632051e-18,3.1042783377148842e-18,0.04157859070690631,0.06538939589197874,Phyhipl
ENSMUSG00000015143,0.05347743789010835,1.5406159443699215e-18,3.1686876683873332e-18,0.04156441563983634,0.06537525698646117,Actn1
ENSMUSG00000023966,0.05344104112955167,1.6249487612299525e-18,3.3414533440879136e-18,0.04152797756722107,0.06533891182595054,Rsph9
ENSMUSG00000033006,0.05343081127005376,1.6494616145491268e-18,3.3911628588592244e-18,0.04151773610204996,0.06532869646374195,Sox10
ENSMUSG00000040009,0.05341016270716905,1.7000574848518825e-18,3.49446553926389e-18,0.04149706412120346,0.06530807715545986,Gnaz
ENSMUSG00000020262,0.053392110880423733,1.7455439397762297e-18,3.587225523584525e-18,0.04147899182986437,0.06529005089597274,Adarb1
ENSMUSG00000031659,0.05338944513071151,1.752362069353061e-18,3.6004973687139116e-18,0.04147632305876482,0.06528738892117114,Adcy7
ENSMUSG00000030223,0.05336944592754055,1.804359183199724e-18,3.706571863598447e-18,0.04145630119371898,0.06526741803303913,Ptpro
ENSMUSG00000016664,0.05336567318312137,1.8143375865405618e-18,3.725539192075076e-18,0.04145252417532907,0.0652636506290344,Pacsin2
ENSMUSG00000020599,0.053361955843699765,1.8242227383521085e-18,3.7450682372246125e-18,0.04144880262503557,0.06525993855126834,Rgs9
ENSMUSG00000054855,0.0533590549945682,1.8319736027731413e-18,3.7602085442798464e-18,0.04144589849015335,0.06525704180787394,Rnd1
ENSMUSG00000027293,0.05335308438233933,1.8480291421059244e-18,3.7923848596468796e-18,0.04143992111573022,0.06525107964556182,Ehd4
ENSMUSG00000038893,0.05334401514174603,1.872683355343017e-18,3.842189896066921e-18,0.04143084160513051,0.06524202323859789,Fam117a
ENSMUSG00000089911,0.053343744018023505,1.8734253674334304e-18,3.842923830632678e-18,0.04143057017441782,0.0652417524985048,Mfsd14a
ENSMUSG00000018286,0.053322961357455526,1.9311758691147207e-18,3.960573972753734e-18,0.04140976398712398,0.06522099923937363,Psmb6
ENSMUSG00000040913,0.0533155885208173,1.9520829245784136e-18,4.002630560956353e-18,0.04140238280665003,0.0652136368306874,Fbxw4
ENSMUSG00000038417,0.05331369982002253,1.957474547749422e-18,4.01286295151583e-18,0.04140049196862269,0.0652117508010144,Fig4
ENSMUSG00000030045,0.05331209506539172,1.962067149443861e-18,4.021453472932693e-18,0.04139888539813664,0.0652101483158637,Mrpl19
ENSMUSG00000000202,0.053299049139720035,1.999799864053973e-18,4.097950541094207e-18,0.0413858247126734,0.06519712083775635,Btbd17
ENSMUSG00000004360,0.05329262852968981,2.0186323733641833e-18,4.135694270363006e-18,0.04137939684004139,0.06519070930528727,9330159F19Rik
ENSMUSG00000047554,0.053232935763850055,2.202316211869801e-18,4.511094247992218e-18,0.041319636600594706,0.06513110088701173,Tmem41b
ENSMUSG00000079502,0.05323275195714243,2.2029065526189926e-18,4.5113793827953975e-18,0.04131945258625314,0.06513091733989704,Cfap77
ENSMUSG00000039236,0.053214384773065226,2.262691995698199e-18,4.6328664940585566e-18,0.041301064658092794,0.06511257609200609,Isg20
ENSMUSG00000036040,0.05319906408029436,2.3137843134970443e-18,4.736508318315342e-18,0.04128572666814997,0.06509727702734039,Adamtsl2
ENSMUSG00000018800,0.05319740100805053,2.3193984921727127e-18,4.7470292512744836e-18,0.041284061718623484,0.06509561630250643,Abca5
ENSMUSG00000032815,0.053195350586270854,2.3263387966368266e-18,4.760259457001896e-18,0.04128200898241051,0.06509356877478589,Fanca
ENSMUSG00000039913,0.053152178359981324,2.4773236434018316e-18,5.068174393211603e-18,0.04123878804840691,0.06505045746048967,Pak7
ENSMUSG00000047911,0.053120071656137115,2.5958440597096894e-18,5.309560359398015e-18,0.04120664515008657,0.06501839602741802,Npm2
ENSMUSG00000028333,0.05310756596571311,2.643508151697889e-18,5.405947140486481e-18,0.04119412536844129,0.06500590796349462,Anp32b
ENSMUSG00000019718,0.05310306456146094,2.6608754027160733e-18,5.440350445136114e-18,0.04118961889299111,0.06500141290296237,L3hypdh
ENSMUSG00000049516,0.053101614709657186,2.6664931471039343e-18,5.450352140696116e-18,0.04118816740791457,0.06499996509429681,Spty2d1
ENSMUSG00000025759,0.05310152083097502,2.6668573024426095e-18,5.450352140696116e-18,0.041188073423478855,0.06499987134790723,Mfsd8
ENSMUSG00000051339,0.05307518385667562,2.770981694338746e-18,5.661997740782071e-18,0.0411617067891226,0.06497357147902112,2900026A02Rik
ENSMUSG00000041308,0.05306664802823866,2.80558199759677e-18,5.731526042077161e-18,0.041153161351404545,0.06496504767292308,Sntb2
ENSMUSG00000021754,0.05306255687914676,2.8223164936696836e-18,5.764535322037753e-18,0.0411490655972848,0.06496096228541921,Map3k1
ENSMUSG00000066800,0.05304435673320794,2.8979648758098504e-18,5.917837197896366e-18,0.041130844969978805,0.06494278776601309,Rnasel
ENSMUSG00000061762,0.053042768394943075,2.9046609533165307e-18,5.9303000271876905e-18,0.041129254844667985,0.06494120166381748,Tac1
ENSMUSG00000030291,0.05302951882107207,2.9611166137661933e-18,6.044328666597659e-18,0.04111599036599798,0.06492797074040936,Med21
ENSMUSG00000048796,0.053015834957434664,3.0205598409801305e-18,6.16440783873496e-18,0.04110229111342554,0.06491430613416165,Cyb561d1
ENSMUSG00000061601,0.05298085478004705,3.177923053518422e-18,6.484233939029631e-18,0.04106727161753214,0.06487937516432059,Pclo
ENSMUSG00000022383,0.05296258499060719,3.263302092893216e-18,6.6570830128380576e-18,0.04104898130407422,0.0648611310638879,Ppara
ENSMUSG00000039830,0.05294939300962425,3.326355350488435e-18,6.7843266377492045e-18,0.04103577450837417,0.06484795762710026,Olig2
ENSMUSG00000032403,0.05294302000442709,3.3572455546017705e-18,6.8459330232499395e-18,0.04102939434772435,0.0648415935790608,2300009A05Rik
ENSMUSG00000025241,0.052941168622602626,3.366272238547499e-18,6.862940343623851e-18,0.04102754088739627,0.06483974479914269,Fyco1
ENSMUSG00000091780,0.052919503602947934,3.473700588625855e-18,7.080514856554943e-18,0.041005851551018005,0.06481811022113569,Sco2
ENSMUSG00000026094,0.052911215197824824,3.515688605634809e-18,7.164639506082757e-18,0.04099755384599451,0.06480983345914165,Stk17b
ENSMUSG00000052981,0.05290766378583815,3.533832577697529e-18,7.200147876319334e-18,0.04099399844969376,0.06480628703549653,Ube2ql1
ENSMUSG00000028995,0.052885107351315755,3.651249550985548e-18,7.436353464329018e-18,0.04097141671624642,0.06478376227690465,Fam126a
ENSMUSG00000043004,0.05287020001019951,3.730954553777779e-18,7.597138166926857e-18,0.040956492661982,0.06476887586346645,Gng2
ENSMUSG00000063268,0.05284493500442762,3.8699792700180696e-18,7.878622292382063e-18,0.04093119934285658,0.06474364631389168,Parp10
ENSMUSG00000032363,0.05284420590408711,3.874066267095967e-18,7.885337405039624e-18,0.04093046942567285,0.06474291823652423,Adamts7
ENSMUSG00000087259,0.05283103028105087,3.948661182298728e-18,8.035533541511452e-18,0.04091727904359709,0.06472976109752228,2610035D17Rik
ENSMUSG00000024238,0.05282963351082,3.956651758068248e-18,8.050156171044249e-18,0.04091588070897875,0.06472836628657283,Zeb1
ENSMUSG00000029471,0.05282212010967519,3.999908705331441e-18,8.136510791967944e-18,0.040908358893599533,0.06472086342384929,Camkk2
ENSMUSG00000030397,0.05281091160090615,4.065308588901091e-18,8.267863715479135e-18,0.04089713783496647,0.06470967063382048,Mark4
ENSMUSG00000020986,0.052809922456618086,4.071130522738981e-18,8.278020583039815e-18,0.04089614758330461,0.0647086828765582,Sec23a
ENSMUSG00000028998,0.052799827058425876,4.131022984021199e-18,8.398095108805039e-18,0.040886040884379395,0.06469860163328654,Tomm7
ENSMUSG00000020400,0.052794061118453604,4.165619664589008e-18,8.466706635343512e-18,0.0408802684911396,0.06469284377674193,Tnip1
ENSMUSG00000028959,0.052792955353236144,4.172287065122964e-18,8.478534982976964e-18,0.04087916148843532,0.06469173956163618,Fastk
ENSMUSG00000022474,0.052782198120813514,4.2377018561189885e-18,8.609715270457108e-18,0.040868392218877274,0.06468099740766817,Pmm1
ENSMUSG00000066151,0.0527774177537872,4.2670952282640045e-18,8.667672614795866e-18,0.040863606503600915,0.06467622374041593,Fkbp15
ENSMUSG00000027763,0.05276320753380246,4.355664071020872e-18,8.845784059749942e-18,0.04084938038852277,0.06466203343310564,Mbnl1
ENSMUSG00000010021,0.052762434514946846,4.360533810508062e-18,8.853875757376776e-18,0.04084860650513175,0.06466126149733753,Kif19a
ENSMUSG00000015053,0.05275770803834009,4.390426010758462e-18,8.912760882579094e-18,0.04084387474279872,0.06465654164275338,Gata2
ENSMUSG00000043259,0.05275197477991217,4.426957116752829e-18,8.985096644515586e-18,0.04083813507345478,0.0646508164161836,Fam13c
ENSMUSG00000040124,0.052715299653214004,4.667845508367161e-18,9.47016739372522e-18,0.0408014189553191,0.06461419265001074,Gorab
ENSMUSG00000021492,0.05270265860823946,4.7538363845970944e-18,9.642670151312565e-18,0.040788763789026,0.06460156930036112,F12
ENSMUSG00000045374,0.05270125329674174,4.7634920827376956e-18,9.66029625377752e-18,0.0407873569078901,0.0646001659558266,Wdr81
ENSMUSG00000063765,0.05269661636077476,4.795489344147406e-18,9.723214404191819e-18,0.04078271479311341,0.0645955355096758,Chadl
ENSMUSG00000022952,0.052691385150793905,4.831842137218363e-18,9.7949364224982e-18,0.04077747774121923,0.06459031162063689,Runx1
ENSMUSG00000055235,0.052661760698469076,5.0428995349253296e-18,1.0220712474514247e-17,0.0407478202183662,0.06456072861465688,Wdr86
ENSMUSG00000033272,0.05265191114976407,5.115067858976673e-18,1.0364879146862559e-17,0.04073795967901014,0.064550892841415,Slc35a4
ENSMUSG00000074785,0.052648830079331715,5.137851695740983e-18,1.0408937795261312e-17,0.0407348751710318,0.06454781607965686,Plxnc1
ENSMUSG00000026796,0.052629300950597736,5.284612939503065e-18,1.0704097507601912e-17,0.040715324258957304,0.0645283142558627,Fam129b
ENSMUSG00000006850,0.052610252034435215,5.431749574945407e-18,1.099989788364805e-17,0.04069625410388624,0.06450929196446743,Tmco6
ENSMUSG00000025905,0.05260862221442253,5.444524731128042e-18,1.1023536608884474e-17,0.0406946224670815,0.06450766442206092,Oprk1
ENSMUSG00000060275,0.0526047514834705,5.4749839861615045e-18,1.1082963534739888e-17,0.040690747421605056,0.06450379910004186,Nrg2
ENSMUSG00000022663,0.05257265150947515,5.734149843827686e-18,1.160524153780143e-17,0.04065861168106647,0.0644717439685725,Atg3
ENSMUSG00000045045,0.05257141098573589,5.7444048373984124e-18,1.1623643944553648e-17,0.04065736977560126,0.06447050517730812,Lrfn4
ENSMUSG00000020186,0.05256935873214489,5.761409888720736e-18,1.1655694696987124e-17,0.04065531523624041,0.06446845578974683,Csrp2
ENSMUSG00000097616,0.05252565580374763,6.135561759220616e-18,1.241011682690254e-17,0.04061156365608092,0.06442481386988881,1110019D14Rik
ENSMUSG00000021062,0.05252522094981732,6.139402620746959e-18,1.2415374359447845e-17,0.04061112831828423,0.06442437962277844,Rab15
ENSMUSG00000026253,0.05249382092628509,6.4231084984134226e-18,1.2986470882356293e-17,0.04057969336758336,0.0643930234047163,Chrng
ENSMUSG00000066440,0.05248299002404453,6.523938735738595e-18,1.3187666738909633e-17,0.0405688504232827,0.06438220760697493,Zfyve26
ENSMUSG00000106951,0.052473630638572855,6.612327053877208e-18,1.3363635921336314e-17,0.04055948063407913,0.06437286127161117,5930430L01Rik
ENSMUSG00000050321,0.052473369001340774,6.614814814661141e-18,1.336596244627428e-17,0.040559218706045695,0.06437259999915874,Neto1
ENSMUSG00000052302,0.05246900943170089,6.6564037001306206e-18,1.3447280202284083e-17,0.040554854291125805,0.06436824650747451,Tbc1d30
ENSMUSG00000034863,0.052463711783076225,6.707289026699946e-18,1.3547342005049377e-17,0.04054955075524036,0.06436295624403199,Ano8
ENSMUSG00000096188,0.05244754016931754,6.865008363087232e-18,1.3863102510273087e-17,0.04053336117416909,0.06434680717015948,Cmtm4
ENSMUSG00000028468,0.052445646637531755,6.883713417407667e-18,1.38980686804112e-17,0.040531465539002554,0.06434491627715794,Rgp1
ENSMUSG00000045107,0.05243656606527903,6.974116236189394e-18,1.4077747751694377e-17,0.04052237488102309,0.06433584835820354,Saysd1
ENSMUSG00000060002,0.05243574277273088,6.982370334891439e-18,1.4091564752555883e-17,0.04052155067414731,0.06433502621277296,Chpt1
ENSMUSG00000019590,0.05242092525754373,7.132585688714705e-18,1.43918193880442e-17,0.04050671670577897,0.06432022934050131,Cyb561
ENSMUSG00000022358,0.052412441726482545,7.22002023737594e-18,1.456411885388597e-17,0.04049822375707661,0.06431175762585549,Fbxo32
ENSMUSG00000037151,0.05241235783385804,7.220890127756665e-18,1.456411885388597e-17,0.040498139771330766,0.06431167385007353,Lrrc20
ENSMUSG00000064023,0.05241114998781096,7.233425866671526e-18,1.4586460711174684e-17,0.040496930584585776,0.0643104676862513,Klk8
ENSMUSG00000074646,0.0524059362051882,7.287784496557597e-18,1.4693113904349993e-17,0.04049171101511309,0.06430526116471358,6430550D23Rik
ENSMUSG00000063873,0.052400285217951835,7.347156747251622e-18,1.4809830169827902e-17,0.04048605375650163,0.06429961804671297,Slc24a3
ENSMUSG00000022425,0.05239876390570837,7.363221847422303e-18,1.483922178037546e-17,0.04048453075606072,0.06429809885283033,Enpp2
ENSMUSG00000111195,0.0523940461586545,7.41326217114618e-18,1.493705857575293e-17,0.0404798077740835,0.06429338767468236,RP23-55G19.2
ENSMUSG00000022371,0.05238244423598588,7.537753822127655e-18,1.5184838481320818e-17,0.04046819297991253,0.06428180190406553,Col14a1
ENSMUSG00000032316,0.052369462339292995,7.679500011558841e-18,1.5467270919554564e-17,0.04045519668455203,0.0642688380768043,Clk3
ENSMUSG00000038115,0.05235116654044072,7.883743740494083e-18,1.5875440476226506e-17,0.04043688060004493,0.06425056773695659,Ano2
ENSMUSG00000054893,0.052317269610159284,8.276415890950307e-18,1.666280630350374e-17,0.040402946107353836,0.06421671795391505,Zfp667
ENSMUSG00000019894,0.05230997537316685,8.363405283693957e-18,1.6834551698256756e-17,0.04039564379094817,0.06420943385889663,Slc6a15
ENSMUSG00000051910,0.05228863114223035,8.623168371350633e-18,1.7353931115618098e-17,0.04037427592552667,0.06418811929789106,Sox6
ENSMUSG00000050270,0.05228782731655143,8.63310510253152e-18,1.7370432801874285e-17,0.04037347120998383,0.06418731658937231,Tmem220
ENSMUSG00000037606,0.05227915803282512,8.740993811041325e-18,1.7583974675198802e-17,0.04036479233003099,0.06417865935327284,Osbpl5
ENSMUSG00000022610,0.05227814253769165,8.75371832336511e-18,1.7606030417065788e-17,0.040363775710940596,0.0641776452692468,Mapk12
ENSMUSG00000028454,0.052264105215407065,8.931495142966454e-18,1.7959974146323052e-17,0.04034972285457922,0.06416362745036706,Pigo
ENSMUSG00000046750,0.0522562801228057,9.032138504918878e-18,1.8158702261598064e-17,0.04034188910456691,0.06415581322788262,Selenov
ENSMUSG00000042121,0.05224855958650025,9.132533761916724e-18,1.8356851782747183e-17,0.040334160027963445,0.06414810341502107,Ssh1
ENSMUSG00000048706,0.0522396139250318,9.250237998912227e-18,1.8589706589453834e-17,0.04032520447277195,0.06413917017685844,Lurap1l
ENSMUSG00000024077,0.05223662643802103,9.289878917689108e-18,1.866561968593351e-17,0.04032221368208655,0.06413618683830162,Strn
ENSMUSG00000032878,0.05222340884528854,9.467284102526875e-18,1.9018248498446916e-17,0.04030898147540855,0.06412298759709668,Ccdc85a
ENSMUSG00000028294,0.05222009197457665,9.5123250209882e-18,1.9104890582422575e-17,0.040305660938076034,0.06411967533093026,Cfap206
ENSMUSG00000078640,0.05221662794025626,9.559590075676103e-18,1.9195964007381733e-17,0.04030219307473457,0.06411621610517089,Gm11627
ENSMUSG00000028957,0.05221459584330677,9.587424825180887e-18,1.9247992020037916e-17,0.04030015873171054,0.06411418682892127,Per3
ENSMUSG00000052512,0.05220359832115344,9.739457386109038e-18,1.954929222422529e-17,0.04028914905572178,0.0641032045704293,Nav2
ENSMUSG00000025912,0.05219622453624149,9.842724352578767e-18,1.9752607570898587e-17,0.04028176712334271,0.06409584101811362,Mybl1
ENSMUSG00000038312,0.052163862472045054,1.0308867924981252e-17,2.0683924408068322e-17,0.04024936931692596,0.06406352384740888,Edem2
ENSMUSG00000055980,0.05215481007038148,1.0443113412635769e-17,2.0949074047413778e-17,0.040240306921838456,0.06405448399900365,Irs1
ENSMUSG00000047379,0.05214231849985394,1.0631198005447034e-17,2.132209788497199e-17,0.040227801564425666,0.06404200974773452,B4gat1
ENSMUSG00000067219,0.05212116057975623,1.0957426301089772e-17,2.1971979749528318e-17,0.0402066203009502,0.06402088115409454,Nipal1
ENSMUSG00000072946,0.05211834402026585,1.1001592495388572e-17,2.2056119678004352e-17,0.040203800634778054,0.06401806849776141,Ptgr2
ENSMUSG00000025927,0.05210256664309028,1.1252263654252066e-17,2.2554146430651566e-17,0.04018800585857085,0.06400231298120644,Tfap2b
ENSMUSG00000026904,0.052086409649634034,1.1514806660401717e-17,2.307576485050444e-17,0.04017183105361941,0.06398617836820675,Slc4a10
ENSMUSG00000058298,0.052078129078005936,1.165169540301284e-17,2.3345412548613186e-17,0.04016354135589626,0.06397790926430724,Mcm9
ENSMUSG00000057375,0.052062807562891875,1.1909227952448825e-17,2.3856626507309345e-17,0.0401482029591228,0.06396260896358566,Yipf1
ENSMUSG00000070643,0.052058164759041764,1.1988369888507075e-17,2.4010354272996346e-17,0.040143555040814544,0.06395797258712477,Sox13
