,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000035576,0.2972627408252372,0.0,0.0,0.2863394519694052,0.3081087663216212,L3mbtl1
ENSMUSG00000036352,0.2972236920015014,0.0,0.0,0.28630013010452127,0.30806999872151913,Ubac1
ENSMUSG00000074093,0.2972089908206066,0.0,0.0,0.2862853261380718,0.30805540340693877,Svip
ENSMUSG00000058626,0.29718899162126017,0.0,0.0,0.2862651871196378,0.3080355482178616,Capn11
ENSMUSG00000071392,0.29710108058845186,0.0,0.0,0.28617666159466815,0.30794827010291903,Ect2l
ENSMUSG00000028251,0.29703593607718515,0.0,0.0,0.2861110618479876,0.3078835944835572,Tstd3
ENSMUSG00000028007,0.2969930433906009,0.0,0.0,0.2860678694795556,0.30784101047175455,Snx7
ENSMUSG00000097347,0.2969165682118435,0.0,0.0,0.28599086009554514,0.30776508553444953,Gm17275
ENSMUSG00000039110,0.2968729087917942,0.0,0.0,0.28594689576281446,0.30772174018342535,Mycbpap
ENSMUSG00000045871,0.2968444313166318,0.0,0.0,0.28591821942882284,0.3076934675399687,Slitrk6
ENSMUSG00000021070,0.2968385610223489,0.0,0.0,0.28591230814457996,0.3076876394669347,Bdkrb2
ENSMUSG00000046782,0.2966322560990343,0.0,0.0,0.28570456320313975,0.3074828178451279,Ttc6
ENSMUSG00000005103,0.2965129193643367,0.0,0.0,0.2855843939612698,0.3073643386646615,Wdr1
ENSMUSG00000022223,0.29646737127654077,0.0,0.0,0.2855385282152421,0.30731911779688836,Sdr39u1
ENSMUSG00000043998,0.29638525902617807,0.0,0.0,0.28545584342994446,0.3072375953217287,Mgat2
ENSMUSG00000074577,0.2963644363612787,0.0,0.0,0.2854348756030316,0.30721692219130775,Fam65c
ENSMUSG00000035314,0.2963188597276213,0.0,0.0,0.2853889812753788,0.30717167282286084,Gdpd5
ENSMUSG00000027199,0.296315354093078,0.0,0.0,0.2853854512067268,0.30716819235866266,Gatm
ENSMUSG00000028005,0.296275660367215,0.0,0.0,0.2853454808381402,0.30712878361224016,Gucy1b3
ENSMUSG00000030510,0.2960409774011712,0.0,0.0,0.28510916304203227,0.30689578478211255,Cers3
ENSMUSG00000017652,0.2958811862421808,0.0,0.0,0.28494825951892916,0.3067371395746102,Cd40
ENSMUSG00000020736,0.29560273358079614,0.0,0.0,0.2846678699200758,0.30646068241105334,Nt5c
ENSMUSG00000039579,0.2955847854668918,0.0,0.0,0.28464979702193816,0.30644286285732975,Grin3a
ENSMUSG00000041798,0.295576604483923,0.0,0.0,0.2846415591632773,0.3064347404712327,Gck
ENSMUSG00000000693,0.2955401049054893,0.0,0.0,0.2846048058527653,0.3063985023043591,Loxl3
ENSMUSG00000018585,0.2954972322515578,0.0,0.0,0.2845616352044593,0.3063559366660339,Atox1
ENSMUSG00000028949,0.2952407970029948,0.0,0.0,0.2843034184809227,0.3061013368707501,Smarcd3
ENSMUSG00000002668,0.29523310841580774,0.0,0.0,0.28429567650504267,0.3060937032911771,Dennd1c
ENSMUSG00000027168,0.29520010239479183,0.0,0.0,0.28426244131009876,0.30606093339422835,Pax6
ENSMUSG00000066258,0.2950556360402683,0.0,0.0,0.28411697217756327,0.3059175002447379,Trim12a
ENSMUSG00000044921,0.2949505946627369,0.0,0.0,0.28401120199709995,0.30581320980021615,Rassf9
ENSMUSG00000019822,0.2949492008385965,0.0,0.0,0.28400979850405444,0.3058118259386686,Smpd2
ENSMUSG00000005233,0.2949418247216135,0.0,0.0,0.28400237122000865,0.30580450254296043,Spc25
ENSMUSG00000027654,0.2948997678447542,0.0,0.0,0.28396002262572523,0.30576274624579897,Fam83d
ENSMUSG00000068263,0.2948415283427794,0.0,0.0,0.28390137922990755,0.3057049229114353,Efcc1
ENSMUSG00000096225,0.294833075751182,0.0,0.0,0.28389286802596825,0.30569653071367575,Lhx8
ENSMUSG00000047793,0.29480658770577883,0.0,0.0,0.28386619631713195,0.3056702319146461,Sned1
ENSMUSG00000086474,0.29475064455768135,0.0,0.0,0.2838098653247528,0.3056146884032465,9130204K15Rik
ENSMUSG00000050737,0.2947004138181917,0.0,0.0,0.2837592864084776,0.3055648164301681,Ptges
ENSMUSG00000042178,0.2945795188056033,0.0,0.0,0.28363755365589627,0.30544478464982777,Armc5
ENSMUSG00000023393,0.29452465701684677,0.0,0.0,0.2835823118196127,0.30539031447933546,Slc17a9
ENSMUSG00000026679,0.29445676194689147,0.0,0.0,0.28351394651641426,0.3053229039642705,Enkur
ENSMUSG00000027208,0.2944456563916843,0.0,0.0,0.2835027640560271,0.3053118776570475,Fgf7
ENSMUSG00000047261,0.29437050215416144,0.0,0.0,0.28342708945896633,0.3052372596350713,Gap43
ENSMUSG00000038602,0.29434912980576766,0.0,0.0,0.28340556915571113,0.3052160397511872,Slc35f1
ENSMUSG00000023170,0.2942975582249176,0.0,0.0,0.28335364060444446,0.30516483602350414,Gps2
ENSMUSG00000029310,0.2942597472583479,0.0,0.0,0.28331556795705193,0.3051272947175626,Nudt9
ENSMUSG00000003812,0.2942122851230085,0.0,0.0,0.2832677773962447,0.3050801710253433,Dnase2a
ENSMUSG00000024371,0.2942039283423767,0.0,0.0,0.2832593627945211,0.3050718738297546,C2
ENSMUSG00000063681,0.2941613191018046,0.0,0.0,0.2832164587641279,0.3050295683735185,Crb1
ENSMUSG00000017897,0.2941506082260501,0.0,0.0,0.2832056737926252,0.3050189338546476,Eya2
ENSMUSG00000057969,0.2940496604121319,0.0,0.0,0.2831040277774174,0.30491870555559153,Sema3b
ENSMUSG00000062713,0.2940302916015313,0.0,0.0,0.28308452503137166,0.30489947477044754,Sim2
ENSMUSG00000018920,0.2940168565622176,0.0,0.0,0.283070997093995,0.30488613546631527,Cxcl16
ENSMUSG00000003644,0.294004025309997,0.0,0.0,0.2830580771227301,0.30487339564283866,Rps6ka1
ENSMUSG00000020191,0.2939058342358684,0.0,0.0,0.2829592072582117,0.30477590409780003,4930415F15Rik
ENSMUSG00000098008,0.29382650079501116,0.0,0.0,0.28287932555882905,0.30469713567483325,A930001A20Rik
ENSMUSG00000033006,0.29382476296694265,0.0,0.0,0.28287757572265654,0.3046954102220242,Sox10
ENSMUSG00000029428,0.29380901430298106,0.0,0.0,0.2828617182413588,0.3046797737027289,Stx2
ENSMUSG00000048012,0.29378579714732544,0.0,0.0,0.28283834067481683,0.3046567218634375,Zfp473
ENSMUSG00000051048,0.2937503508633904,0.0,0.0,0.28280264951216083,0.3046215279480769,P4ha3
ENSMUSG00000029771,0.2937301204514768,0.0,0.0,0.28278227935313766,0.3046014415582723,Irf5
ENSMUSG00000019194,0.2936969364767522,0.0,0.0,0.28274886617240585,0.30456849380228845,Scn1b
ENSMUSG00000030549,0.2936510542778104,0.0,0.0,0.28270266710294517,0.30452293817101217,Rhcg
ENSMUSG00000075590,0.2936278886009727,0.0,0.0,0.28267934145917467,0.30449993735754644,Nrbp2
ENSMUSG00000024769,0.29355217800335015,0.0,0.0,0.28260310814425776,0.30442476548175307,Cdc42bpg
ENSMUSG00000029268,0.2935098816789657,0.0,0.0,0.28256051985993696,0.30438277005961817,Ugt2a2
ENSMUSG00000045362,0.2934400438740388,0.0,0.0,0.2824902000782586,0.3043134289985573,Tnfrsf26
ENSMUSG00000027831,0.29343923437575103,0.0,0.0,0.282489384994011,0.30431262525741104,Veph1
ENSMUSG00000032087,0.29343337347289267,0.0,0.0,0.28248348364834197,0.30430680603675747,Dscaml1
ENSMUSG00000032870,0.29342480278901684,0.0,0.0,0.28247485382446536,0.30429829630533994,Smap2
ENSMUSG00000061436,0.29339383409570846,0.0,0.0,0.28244367145369975,0.3042675478387997,Hipk2
ENSMUSG00000027840,0.29334484745727635,0.0,0.0,0.28239434686503867,0.3042189095113554,Wnt2b
ENSMUSG00000021187,0.29331526242718936,0.0,0.0,0.28236455776106045,0.30418953481302785,Tc2n
ENSMUSG00000000934,0.29319500920576347,0.0,0.0,0.2822434752651125,0.30407013630677854,Top1mt
ENSMUSG00000036402,0.2931697203081897,0.0,0.0,0.2822180120179573,0.30404502710980374,Gng12
ENSMUSG00000045591,0.2930948958441528,0.0,0.0,0.2821426717809985,0.30397073425308874,Olig3
ENSMUSG00000004791,0.293059721652342,0.0,0.0,0.28210725517645113,0.3039358099185687,Pgf
ENSMUSG00000006445,0.29305218538477146,0.0,0.0,0.2820996669744774,0.3039283271805195,Epha2
ENSMUSG00000021701,0.2930395139725704,0.0,0.0,0.28208690824332927,0.30391574576934693,Plk2
ENSMUSG00000033721,0.29302558891983344,0.0,0.0,0.28207288723725193,0.3039019196174751,Vav3
ENSMUSG00000030741,0.29296640201910135,0.0,0.0,0.28201329254963464,0.3038431530328414,Spns1
ENSMUSG00000000560,0.29294675041420665,0.0,0.0,0.28199350556747915,0.3038236409656234,Gabra2
ENSMUSG00000109371,0.2928577165634331,0.0,0.0,0.28190385849123195,0.30373523919198947,Gm44626
ENSMUSG00000018340,0.29284696250761066,0.0,0.0,0.2818930303792132,0.30372456146965215,Anxa6
ENSMUSG00000050931,0.29264522813623706,0.0,0.0,0.2816899073114117,0.3035242585248986,Sgms2
ENSMUSG00000056755,0.2926314118137729,0.0,0.0,0.28167599591625536,0.3035105402023646,Grm7
ENSMUSG00000001158,0.2925912978339419,0.0,0.0,0.2816356059307446,0.3034707107276273,Snrnp27
ENSMUSG00000036534,0.29247132027530576,0.0,0.0,0.28151480309391985,0.3033515838730223,Slc38a7
ENSMUSG00000034708,0.292274922265922,0.0,0.0,0.281317054889872,0.3031565776948339,Grn
ENSMUSG00000035953,0.2922686366323652,0.0,0.0,0.28131072605928664,0.30315033659118334,Tmem55b
ENSMUSG00000007653,0.2921935973017116,0.0,0.0,0.28123517110624846,0.30307582879663886,Gabrb2
ENSMUSG00000026979,0.29217481132563644,0.0,0.0,0.28121625606619977,0.3030571758689531,Psd4
ENSMUSG00000021685,0.29216732243830984,0.0,0.0,0.28120871573086964,0.30304974001803636,Otp
ENSMUSG00000020706,0.2920454563950043,0.0,0.0,0.28108601266863514,0.3029287368456046,Ftsj3
ENSMUSG00000037771,0.29202670502114275,0.0,0.0,0.2810671325355393,0.30291011820944214,Slc32a1
ENSMUSG00000027777,0.29193308733648776,0.0,0.0,0.2809728721373515,0.30281716310373974,Schip1
ENSMUSG00000061578,0.2918714975117693,0.0,0.0,0.28091085959529966,0.30275600906793587,Ksr2
ENSMUSG00000101734,0.2917914986439373,0.0,0.0,0.2808303117976334,0.30267657611140925,4933400C23Rik
ENSMUSG00000052133,0.29168795103843553,0.0,0.0,0.28072605390672883,0.30257376077624765,Sema5b
ENSMUSG00000026639,0.2915802293910696,0.0,0.0,0.28061759361663896,0.302466800648441,Lamb3
ENSMUSG00000038319,0.29144548830114786,0.0,0.0,0.2804819290069404,0.3023330117013944,Kcnh2
ENSMUSG00000026468,0.2914103556973865,0.0,0.0,0.280446555675175,0.3022981272903565,Lhx4
ENSMUSG00000035187,0.2913641625606605,0.0,0.0,0.2804000460691793,0.30225226043861736,Nkx6-1
ENSMUSG00000034706,0.29133733877277296,0.0,0.0,0.2803730385350957,0.3022256260972803,Dnaic2
ENSMUSG00000028392,0.29130193919401476,0.0,0.0,0.2803373964915069,0.30219047650670744,Bspry
ENSMUSG00000030873,0.29127808044849457,0.0,0.0,0.28031337434565434,0.30216678623249166,Scnn1b
ENSMUSG00000041629,0.2912268872735778,0.0,0.0,0.28026183061265963,0.30211595449728085,Fam104a
ENSMUSG00000110613,0.29121789854139124,0.0,0.0,0.2802527803344054,0.3021070292219427,RP23-143B2.2
ENSMUSG00000030695,0.291186195596946,0.0,0.0,0.2802208603346916,0.3020755500723446,Aldoa
ENSMUSG00000039539,0.29114547808903485,0.0,0.0,0.28017986408857376,0.30203511995931637,Sgcz
ENSMUSG00000038264,0.2911347959409677,0.0,0.0,0.28016910882077856,0.3020245132021739,Sema7a
ENSMUSG00000023087,0.2911132891142055,0.0,0.0,0.2801474547872835,0.3020031581550143,Noct
ENSMUSG00000038068,0.2910860150505445,0.0,0.0,0.2801199940582128,0.30197607655621755,Rnf144b
ENSMUSG00000026574,0.29103390064627277,0.0,0.0,0.2800675230295845,0.3019243298587439,Dpt
ENSMUSG00000085870,0.29087974128149163,0.0,0.0,0.2799123091196322,0.30177125782996345,Gm12829
ENSMUSG00000028497,0.29078841037099595,0.0,0.0,0.27982035371982317,0.30168057084111494,Hacd4
ENSMUSG00000035517,0.29078180414283705,0.0,0.0,0.27981370232835595,0.3016740111820221,Tdrd7
ENSMUSG00000032122,0.29076452034079986,0.0,0.0,0.2797963003710331,0.30165684921324154,Slc37a2
ENSMUSG00000061411,0.2907404320198504,0.0,0.0,0.27977204738986283,0.30163293067872465,Nol4l
ENSMUSG00000032946,0.2907008840440619,0.0,0.0,0.27973222910685186,0.30159366142695,Rasgrp2
ENSMUSG00000044165,0.29063990968624326,0.0,0.0,0.2796708380681566,0.3015331167283892,Bcl2l15
ENSMUSG00000070691,0.29062563290878723,0.0,0.0,0.27965646374035086,0.3015189405403595,Runx3
ENSMUSG00000086918,0.2903160554241828,0.0,0.0,0.279344772184449,0.30121154305126757,4930429F24Rik
ENSMUSG00000037379,0.2903094481894905,0.0,0.0,0.2793381198548633,0.30120498231899145,Spon2
ENSMUSG00000033227,0.29030859127115544,0.0,0.0,0.2793372570880707,0.30120413143166264,Wnt6
ENSMUSG00000029755,0.29030509722824877,0.0,0.0,0.27933373919854604,0.30120066197971157,Dlx5
ENSMUSG00000097183,0.2902817022941824,0.0,0.0,0.27931018460314827,0.3011774316909664,Gm17501
ENSMUSG00000040133,0.2902533565034566,0.0,0.0,0.2792816453811106,0.3011492853706229,Gpr176
ENSMUSG00000078652,0.2902201195349552,0.0,0.0,0.2792481816286534,0.3011162822677209,Psme3
ENSMUSG00000037605,0.2901823651216634,0.0,0.0,0.2792101696401076,0.30107879347450256,Adgrl3
ENSMUSG00000024987,0.29013263627604285,0.0,0.0,0.2791601015774889,0.301029414443326,Cyp26a1
ENSMUSG00000025512,0.2901081707588459,0.0,0.0,0.2791354691947572,0.30100512100582855,Chid1
ENSMUSG00000023966,0.2900966900153366,0.0,0.0,0.27912391015253074,0.30099372100794947,Rsph9
ENSMUSG00000032561,0.2900472041418391,0.0,0.0,0.2790740868215689,0.30094458313968436,Acpp
ENSMUSG00000005686,0.29001918790648995,0.0,0.0,0.27904587956217736,0.30091676390049443,Ampd3
ENSMUSG00000097248,0.2900134543969293,0.0,0.0,0.2790401069619693,0.30091107070382017,Gm2694
ENSMUSG00000022144,0.2899979126656046,0.0,0.0,0.27902445927224945,0.30089563824407567,Gdnf
ENSMUSG00000025810,0.2898913650103149,0.0,0.0,0.27891718536712484,0.3007898395556685,Nrp1
ENSMUSG00000034579,0.28982849812441835,0.0,0.0,0.27885389009660794,0.3007274144608946,Pla2g3
ENSMUSG00000108371,0.2897856111580519,0.0,0.0,0.27881071094657256,0.3006848288250617,Gm45050
ENSMUSG00000103114,0.2897831623423268,0.0,0.0,0.2788082454487039,0.3006823972137872,Gm32200
ENSMUSG00000031559,0.2897772371645504,0.0,0.0,0.2788022799072531,0.3006765136634767,4930555F03Rik
ENSMUSG00000075511,0.2897066582272654,0.0,0.0,0.27873122023514,0.30060643051626174,1700001L05Rik
ENSMUSG00000020120,0.28949273199961273,0.0,0.0,0.27851583762438564,0.3003940063195402,Plek
ENSMUSG00000039653,0.2892857364683348,0.0,0.0,0.27830743394431656,0.30018846312757447,Baat
ENSMUSG00000001995,0.28926099746944006,0.0,0.0,0.2782825267201616,0.3001638976367734,Sipa1l2
ENSMUSG00000020696,0.2892565681174331,0.0,0.0,0.2782780672501073,0.30015949934870173,Rffl
ENSMUSG00000045467,0.289244129264059,0.0,0.0,0.2782655438194036,0.30014714772902557,Ttll13
ENSMUSG00000042436,0.28920087363118185,0.0,0.0,0.27822199410118426,0.3001041954195051,Mfap4
ENSMUSG00000102095,0.28912322207051416,0.0,0.0,0.27814381471822835,0.3000270882673282,C730036E19Rik
ENSMUSG00000028470,0.2890763966265399,0.0,0.0,0.2780966710571665,0.2999805910436946,Hint2
ENSMUSG00000022769,0.2890693897557289,0.0,0.0,0.2780896165735026,0.2999736332826976,Sdf2l1
ENSMUSG00000042099,0.28906526535525684,0.0,0.0,0.27808546414759705,0.2999695377888152,Kank3
ENSMUSG00000085022,0.28902972412170985,0.0,0.0,0.27804968142723246,0.29993424563562837,Gm5860
ENSMUSG00000044320,0.28901651579215926,0.0,0.0,0.27803638336074527,0.29992112986519187,1700001O22Rik
ENSMUSG00000037627,0.2889878732254882,0.0,0.0,0.2780075462119208,0.2998926880009275,Rgs22
ENSMUSG00000090622,0.28894724899873003,0.0,0.0,0.2779666460400134,0.2998523484004704,A930033H14Rik
ENSMUSG00000028049,0.2889024043037379,0.0,0.0,0.2779214967780456,0.2998078178564417,Scamp3
ENSMUSG00000054362,0.2888117612042388,0.0,0.0,0.27783023821552366,0.29971780959479705,Lexm
ENSMUSG00000035557,0.2888017826311634,0.0,0.0,0.27782019190044716,0.29970790089687643,Krt17
ENSMUSG00000068566,0.28876620607943815,0.0,0.0,0.27778437384808674,0.29967257345150744,Myadm
ENSMUSG00000067795,0.2887252000625159,0.0,0.0,0.27774308951213045,0.29963185452085234,4930444P10Rik
ENSMUSG00000014867,0.2886606742657861,0.0,0.0,0.27767812584333634,0.2995677803937144,Surf4
ENSMUSG00000020598,0.28862759011663186,0.0,0.0,0.2776448172240948,0.2995349277898162,Nrcam
ENSMUSG00000038059,0.28853778213968806,0.0,0.0,0.2775544000490733,0.29944574821944536,Smim3
ENSMUSG00000090841,0.28852813670318667,0.0,0.0,0.27754468919586367,0.29943617026289404,Myl6
ENSMUSG00000025359,0.28848992880384133,0.0,0.0,0.2775062221872202,0.29939822964629664,Pmel
ENSMUSG00000026824,0.28847500377870433,0.0,0.0,0.2774911959566419,0.29938340901956423,Kcnj3
ENSMUSG00000043051,0.2884072886134671,0.0,0.0,0.2774230216876047,0.29931616744605166,Disc1
ENSMUSG00000035413,0.2883818002499479,0.0,0.0,0.27739736054352515,0.29929085731701394,Tmem98
ENSMUSG00000101797,0.2883228762160062,0.0,0.0,0.27733803713524124,0.29923234526702347,Gm29266
ENSMUSG00000027827,0.28818523816938374,0.0,0.0,0.27719946653407396,0.2990956692358448,Kcnab1
ENSMUSG00000038760,0.28818048588236583,0.0,0.0,0.2771946820565132,0.2990909501567455,Trhr
ENSMUSG00000071528,0.28812425178005274,0.0,0.0,0.277138067082908,0.2990351089652386,Usmg5
ENSMUSG00000034278,0.2881037289844238,0.0,0.0,0.27711740530621826,0.29901472954491376,Dnajc17
ENSMUSG00000063887,0.28809526191087487,0.0,0.0,0.2771088808963237,0.29900632162070023,Nlgn1
ENSMUSG00000002588,0.2880395124631094,0.0,0.0,0.2770527539741026,0.29895096158547646,Pon1
ENSMUSG00000004231,0.28793333970172397,0.0,0.0,0.27694586253394177,0.29884553024274474,Pax2
ENSMUSG00000020183,0.28791892270720687,0.0,0.0,0.2769313479723897,0.29883121390349493,Cpm
ENSMUSG00000070390,0.28789612637784157,0.0,0.0,0.276908397379059,0.29880857672145505,Nlrp1b
ENSMUSG00000028464,0.28779738479755,0.0,0.0,0.27680898775402774,0.2987105243409772,Tpm2
ENSMUSG00000017417,0.28769585359837957,0.0,0.0,0.2767067698819719,0.298609701572438,Plxdc1
ENSMUSG00000063063,0.2876019609842196,0.0,0.0,0.27661224247730387,0.2985164638741273,Ctnna2
ENSMUSG00000023367,0.28758634440987874,0.0,0.0,0.2765965203428347,0.2985009562076582,Tmem176a
ENSMUSG00000042111,0.2874980052961681,0.0,0.0,0.27650758421225086,0.2984132330504393,Ccdc115
ENSMUSG00000027419,0.2874757243681232,0.0,0.0,0.27648515273409013,0.29839110745007474,Pcsk2
