,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000068580,0.38655770305271653,0.0,0.0,0.38096375995055776,0.3921233474758094,Zfyve19
ENSMUSG00000060044,0.38654461820344016,0.0,0.0,0.3809506090535065,0.3921103292956743,Tmem26
ENSMUSG00000108652,0.38653764537965624,0.0,0.0,0.3809436010342541,0.3921033919984946,0610006L08Rik
ENSMUSG00000024592,0.3864758665231954,0.0,0.0,0.3808815103758461,0.3920419278782496,C330018D20Rik
ENSMUSG00000108449,0.38646693217041567,0.0,0.0,0.380872530934977,0.39203303903797143,Gm44507
ENSMUSG00000012819,0.3864490214152371,0.0,0.0,0.3808545297945901,0.39201521951887064,Cdh23
ENSMUSG00000034163,0.3864393338860685,0.0,0.0,0.38084479337983956,0.3920055813355271,Zfc3h1
ENSMUSG00000020722,0.3864380110545319,0.0,0.0,0.3808434638730759,0.39200426524206516,Cacng1
ENSMUSG00000029782,0.3864358526378781,0.0,0.0,0.3808412945647438,0.3920021178196366,Tmem209
ENSMUSG00000034088,0.38638201465444155,0.0,0.0,0.38078718492709035,0.39194855404857454,Hdlbp
ENSMUSG00000018800,0.38638192157664825,0.0,0.0,0.38078709137968086,0.3919484614448206,Abca5
ENSMUSG00000111488,0.3863690476956665,0.0,0.0,0.38077415254571706,0.39193565312862033,RP23-80P5.1
ENSMUSG00000109926,0.38633721211748157,0.0,0.0,0.38074215635593217,0.3919039796750843,RP23-218K15.5
ENSMUSG00000038855,0.38632790841907155,0.0,0.0,0.38073280572256984,0.39189472335384157,Itpkb
ENSMUSG00000036777,0.3863084522129082,0.0,0.0,0.3807132513681584,0.3918753662207567,Anln
ENSMUSG00000025427,0.38629178767178507,0.0,0.0,0.3806965027655235,0.39185878653333706,Rnf165
ENSMUSG00000047143,0.38625389474754107,0.0,0.0,0.38065841871037714,0.3918210865415388,Dmrta2
ENSMUSG00000040260,0.3862396477287479,0.0,0.0,0.38064409983491004,0.3918069120568397,Daam2
ENSMUSG00000102408,0.3862261763362026,0.0,0.0,0.3806305605001298,0.39179350924710704,4930568G15Rik
ENSMUSG00000063810,0.3862155559261268,0.0,0.0,0.3806198865282851,0.3917829429038363,Alms1
ENSMUSG00000110320,0.386189526840146,0.0,0.0,0.38059372617647663,0.3917570463215492,Gm45603
ENSMUSG00000039194,0.386184853414685,0.0,0.0,0.3805890291836735,0.39175239668569883,Rlbp1
ENSMUSG00000041297,0.386177017081624,0.0,0.0,0.3805811533338777,0.3917446002420789,Cdk13
ENSMUSG00000060657,0.3861413434409342,0.0,0.0,0.38054529980989454,0.39170910818152316,Marf1
ENSMUSG00000072753,0.3861336312942123,0.0,0.0,0.3805375487771092,0.39170143528773155,9230020A06Rik
ENSMUSG00000020877,0.3861128262409645,0.0,0.0,0.38051663882487474,0.39168073612322585,Scrn2
ENSMUSG00000024431,0.3861022348404593,0.0,0.0,0.3805059940247729,0.3916701986262134,Nr3c1
ENSMUSG00000039632,0.38609600680795586,0.0,0.0,0.380499734592542,0.3916640022897527,Ccdc151
ENSMUSG00000097785,0.3860889996499081,0.0,0.0,0.38049269210728043,0.391657030792312,B230217O12Rik
ENSMUSG00000059475,0.3860090787982555,0.0,0.0,0.38041236837342945,0.3915775166261017,Zfp426
ENSMUSG00000042372,0.38595997117076947,0.0,0.0,0.38036301323554655,0.39152865884655963,Dmrt3
ENSMUSG00000075478,0.3859584656183221,0.0,0.0,0.38036150009537467,0.3915271609535094,Slitrk1
ENSMUSG00000106333,0.3859552734424056,0.0,0.0,0.3803582918315416,0.3915239850174763,4930428O21Rik
ENSMUSG00000072145,0.3859030363700167,0.0,0.0,0.38030579151408256,0.39147201367724416,BC061237
ENSMUSG00000056856,0.38589420112253786,0.0,0.0,0.3802969117455591,0.39146322337152345,Jakmip3
ENSMUSG00000032413,0.38588779778099425,0.0,0.0,0.3802904761380537,0.39145685260086305,Rasa2
ENSMUSG00000097507,0.3858737893954854,0.0,0.0,0.3802763971672224,0.3914429154677723,Gm26538
ENSMUSG00000019861,0.38579992560766896,0.0,0.0,0.38020216123814077,0.3913694273393472,Gopc
ENSMUSG00000111180,0.38575643079342253,0.0,0.0,0.3801584473216312,0.3913261536995268,RP23-9A12.5
ENSMUSG00000086096,0.3857549782298128,0.0,0.0,0.3801569874412595,0.39132470852188805,Gm12688
ENSMUSG00000035451,0.3856998816382491,0.0,0.0,0.38010161334120585,0.39126989206426155,Foxa1
ENSMUSG00000021188,0.38569066856079787,0.0,0.0,0.3800923538635805,0.39126072582606236,Trip11
ENSMUSG00000026740,0.38568131675670103,0.0,0.0,0.3800829549617828,0.39125142156537307,Dnajc1
ENSMUSG00000056912,0.38567616097846086,0.0,0.0,0.3800777732184266,0.39124629199798056,1700017N19Rik
ENSMUSG00000024312,0.3856760376830012,0.0,0.0,0.38007764930204063,0.39124616932932377,Wdr46
ENSMUSG00000023017,0.38566455562117047,0.0,0.0,0.38006610941645436,0.39123474563851907,Asic1
ENSMUSG00000029781,0.3856534879178066,0.0,0.0,0.3800549859776973,0.39122373419809436,Fkbp9
ENSMUSG00000023026,0.38564138572534,0.0,0.0,0.38004282284214963,0.3912116935255919,Dip2b
ENSMUSG00000020591,0.38559933207759844,0.0,0.0,0.38000055743966266,0.391169853637421,Ntsr2
ENSMUSG00000062519,0.38556448099071283,0.0,0.0,0.37996553088314666,0.39113517968189004,Zfp398
ENSMUSG00000044308,0.38556126418464043,0.0,0.0,0.3799622978817812,0.3911319792245024,Ubr3
ENSMUSG00000040687,0.3855523683621712,0.0,0.0,0.3799533572732238,0.3911231286123248,Madd
ENSMUSG00000020907,0.38554989033624437,0.0,0.0,0.37995086677184225,0.3911206631800219,Rcvrn
ENSMUSG00000031842,0.3855469642748923,0.0,0.0,0.3799479259795358,0.3911177519891604,Pde4c
ENSMUSG00000021103,0.3855417851529776,0.0,0.0,0.3799427207841429,0.3911125991877067,Mnat1
ENSMUSG00000104417,0.38552719181541883,0.0,0.0,0.3799280539806188,0.3910980800120715,Gm37068
ENSMUSG00000039342,0.3855214798867137,0.0,0.0,0.3799223132976162,0.3910923971100781,Ankar
ENSMUSG00000014668,0.38548806487793447,0.0,0.0,0.3798887300837018,0.3910591519001981,Chfr
ENSMUSG00000060288,0.38548598643558124,0.0,0.0,0.3798866411793318,0.3910570840190026,Ppih
ENSMUSG00000045576,0.3854670028167152,0.0,0.0,0.37986756200744426,0.3910381968587086,St7l
ENSMUSG00000024397,0.3854589147721479,0.0,0.0,0.3798594332535881,0.39103014990926516,Aif1
ENSMUSG00000043017,0.3854422665908253,0.0,0.0,0.3798427012802439,0.39101358631419636,Ptgir
ENSMUSG00000101588,0.38543893759873576,0.0,0.0,0.3798393555334318,0.3910102742356517,Gm28265
ENSMUSG00000110537,0.3853936791565585,0.0,0.0,0.37979386932133624,0.3909652457228388,RP23-115O21.3
ENSMUSG00000087648,0.3853911018925378,0.0,0.0,0.3797912790876616,0.3909626815514551,E130018N17Rik
ENSMUSG00000043880,0.38538591524663446,0.0,0.0,0.3797860663410886,0.3909575212537239,Olfr323
ENSMUSG00000079197,0.3853677466086471,0.0,0.0,0.37976780627617923,0.3909394449096936,Psme2
ENSMUSG00000106052,0.3853479938942675,0.0,0.0,0.3797479541685525,0.39091979253126513,Gm43614
ENSMUSG00000029610,0.38530750545560344,0.0,0.0,0.3797072620131301,0.3908795097419248,Aimp2
ENSMUSG00000054648,0.385282878890141,0.0,0.0,0.3796825115502018,0.39085500824954544,Zfp869
ENSMUSG00000085250,0.3852795223147731,0.0,0.0,0.3796791380883584,0.3908516687208977,Gm15234
ENSMUSG00000050312,0.38519974002694163,0.0,0.0,0.37959895447049935,0.39077229157260385,Nsun3
ENSMUSG00000023106,0.38519833614621407,0.0,0.0,0.37959754352856306,0.39077089482013,Denr
ENSMUSG00000103912,0.385193282014554,0.0,0.0,0.37959246397595725,0.3907658663507885,Gm33819
ENSMUSG00000085632,0.3851559294178764,0.0,0.0,0.37955492351606596,0.3907287034013502,Gm12381
ENSMUSG00000022687,0.38511564238158413,0.0,0.0,0.37951443387860145,0.3906886208907207,Boc
ENSMUSG00000039196,0.3851125667641111,0.0,0.0,0.3795113427949078,0.3906855608864022,Orm1
ENSMUSG00000035293,0.3850730565868239,0.0,0.0,0.37947163394567274,0.39064625126878094,G2e3
ENSMUSG00000078234,0.3850717003826266,0.0,0.0,0.37947027092233987,0.39064490194852153,Klhdc7a
ENSMUSG00000097494,0.38503761282805676,0.0,0.0,0.37943601197999044,0.3906109874106257,4933406C10Rik
ENSMUSG00000006464,0.38503245618469717,0.0,0.0,0.379430829411038,0.3906058569392924,Bbs1
ENSMUSG00000022436,0.38500833683890434,0.0,0.0,0.37940658880724315,0.39058186000422357,Sh3bp1
ENSMUSG00000042210,0.3849634010441285,0.0,0.0,0.37936142712201193,0.390537152247802,Abhd14a
ENSMUSG00000021647,0.38495325271081016,0.0,0.0,0.37935122777711994,0.3905270554111958,Cartpt
ENSMUSG00000021872,0.3849528660178132,0.0,0.0,0.37935083914040035,0.39052667068040764,Rnase10
ENSMUSG00000055424,0.3849423462174428,0.0,0.0,0.37934026646273233,0.3905162042602538,Gm9970
ENSMUSG00000029141,0.3848759588476766,0.0,0.0,0.3792735454336214,0.3904501537241135,Slc4a1ap
ENSMUSG00000036602,0.38482620078554,0.0,0.0,0.3792235373283428,0.3904006480848517,Alx1
ENSMUSG00000042244,0.3848216285021406,0.0,0.0,0.3792189420700453,0.39039609899504946,Pglyrp3
ENSMUSG00000021539,0.3848001990429842,0.0,0.0,0.3791974049354107,0.39037477823642924,Lect2
ENSMUSG00000026171,0.3847805799780459,0.0,0.0,0.37917768729691,0.39035525868359294,Rnf25
ENSMUSG00000046058,0.3847744582021782,0.0,0.0,0.37917153476397897,0.3903491679576585,Eid2
ENSMUSG00000038084,0.38474676993203843,0.0,0.0,0.3791437073884528,0.3903216201176243,Opa1
ENSMUSG00000026156,0.38474574174115356,0.0,0.0,0.37914267403215,0.3903205971413531,B3gat2
ENSMUSG00000045709,0.3847099581676967,0.0,0.0,0.37910671069814245,0.39028499504071096,Smkr-ps
ENSMUSG00000033208,0.3846662734314354,0.0,0.0,0.3790628065323941,0.3902415318246207,S100b
ENSMUSG00000085931,0.3846502156887319,0.0,0.0,0.37904666813760146,0.3902255555026006,Gm12648
ENSMUSG00000037104,0.3846376813021602,0.0,0.0,0.379034070797821,0.39021308466922383,Socs5
ENSMUSG00000027335,0.384625239618235,0.0,0.0,0.3790215666283346,0.3902007060664397,Adra1d
ENSMUSG00000038456,0.38461209773747385,0.0,0.0,0.3790083587476532,0.3901876308147301,Dennd2a
ENSMUSG00000022614,0.38459394437959205,0.0,0.0,0.3789901142254361,0.39016956949028214,Lmf2
ENSMUSG00000030670,0.38457982323952783,0.0,0.0,0.3789759221734408,0.39015551993824893,Cyp2r1
ENSMUSG00000092310,0.3845776829186635,0.0,0.0,0.37897377110478725,0.3901533904676528,Gm20509
ENSMUSG00000021850,0.3845462862122082,0.0,0.0,0.3789422167442655,0.3901221529186484,1700011H14Rik
ENSMUSG00000074215,0.3845244938306408,0.0,0.0,0.37892031494303524,0.39010047100035444,Gm10643
ENSMUSG00000048495,0.3845158361375886,0.0,0.0,0.3789116137814031,0.3900918571905149,Tyw5
ENSMUSG00000028289,0.3844913460767446,0.0,0.0,0.3788870007661291,0.390067491257055,Epha7
ENSMUSG00000107704,0.3844721332945065,0.0,0.0,0.378867691530036,0.3900483758489533,Gm44082
ENSMUSG00000028099,0.38444187848934425,0.0,0.0,0.37883728484668683,0.39001827437131487,Polr3c
ENSMUSG00000028357,0.384437293408844,0.0,0.0,0.37883267675028,0.39001371252638234,Kif12
ENSMUSG00000041702,0.3844367494248584,0.0,0.0,0.37883213003565525,0.3900131712990972,Btbd7
ENSMUSG00000100287,0.38443041079415696,0.0,0.0,0.37882575958718645,0.39000686478984053,Gm28068
ENSMUSG00000070056,0.3844269488766139,0.0,0.0,0.3788222802922206,0.3900034204155806,Mfhas1
ENSMUSG00000038141,0.3844159737259715,0.0,0.0,0.37881125005181815,0.3899925008805334,Tmem181a
ENSMUSG00000029044,0.3843854989223335,0.0,0.0,0.37878062228827586,0.3899621804970156,4930584F24Rik
ENSMUSG00000078496,0.38438173633966527,0.0,0.0,0.37877684082120916,0.38995843697904486,Zfp982
ENSMUSG00000086111,0.38437869749474585,0.0,0.0,0.3787737867244669,0.38995541353156854,Gm15326
ENSMUSG00000001552,0.38434164629911066,0.0,0.0,0.3787365495804026,0.3899185500599882,Jup
ENSMUSG00000037638,0.3843380761115667,0.0,0.0,0.37873296147615604,0.3899149979602572,Zbtb42
ENSMUSG00000033257,0.3843141365744565,0.0,0.0,0.378708901804734,0.38989117970488896,Ttll4
ENSMUSG00000050982,0.384309247568519,0.0,0.0,0.37870398826552915,0.3898863154665644,Apol10a
ENSMUSG00000039157,0.3842711230554585,0.0,0.0,0.3786656724526647,0.38984838408090045,Fam102a
ENSMUSG00000038845,0.38426162766535904,0.0,0.0,0.3786561294199285,0.38983893678866743,Phb
ENSMUSG00000039021,0.3842574915835868,0.0,0.0,0.37865197258594907,0.3898348216574008,Ttc16
ENSMUSG00000037279,0.38425407869322004,0.0,0.0,0.3786485425720563,0.38983142605418863,Ovol2
ENSMUSG00000063895,0.384230874961911,0.0,0.0,0.37862522242453656,0.38980833985163804,Nupl1
ENSMUSG00000019429,0.3841922751052776,0.0,0.0,0.3785864289230487,0.3897699354908404,Ffar3
ENSMUSG00000040728,0.384185839003867,0.0,0.0,0.378579960535405,0.38976353198432245,Esrp1
ENSMUSG00000048373,0.38417059460042935,0.0,0.0,0.3785646396617143,0.38974836478225455,Fgfbp1
ENSMUSG00000031785,0.38416963899700013,0.0,0.0,0.37856367926480944,0.38974741401813295,Adgrg1
ENSMUSG00000040720,0.3841588170446467,0.0,0.0,0.3785528030284736,0.3897366468688094,1110037F02Rik
ENSMUSG00000037738,0.38413555863727417,0.0,0.0,0.3785294279598704,0.38971350623827644,Nek5
ENSMUSG00000038095,0.38404123691424163,0.0,0.0,0.3784346332043031,0.3896196620730987,Sbno1
ENSMUSG00000046709,0.3840403276708955,0.0,0.0,0.37843371940158627,0.38961875743275515,Mapk10
ENSMUSG00000024645,0.383973375526625,0.0,0.0,0.3783664315580294,0.38955214420105,Timm21
ENSMUSG00000078137,0.38394424296502633,0.0,0.0,0.3783371529437309,0.3895231590906072,Ankrd63
ENSMUSG00000034324,0.38393485102294184,0.0,0.0,0.3783277139186316,0.3895138146824166,Tmem132c
ENSMUSG00000101848,0.3839226260199704,0.0,0.0,0.3783154276318931,0.3895016515501243,4933417E11Rik
ENSMUSG00000042462,0.38390605049304194,0.0,0.0,0.37829876901523773,0.38948515990874716,Dctpp1
ENSMUSG00000097682,0.3838928843515968,0.0,0.0,0.3782855368772061,0.3894720603960602,4930554H23Rik
ENSMUSG00000039968,0.38388934482226916,0.0,0.0,0.3782819796060284,0.3894685387785389,Rsbn1l
ENSMUSG00000108867,0.3838606888269816,0.0,0.0,0.3782531799789916,0.3894400277910559,Gm44643
ENSMUSG00000055239,0.38383701685269606,0.0,0.0,0.3782293893624315,0.38941647559589126,Kcmf1
ENSMUSG00000033885,0.3838065779704792,0.0,0.0,0.3781987979335586,0.3893861907223208,Pxk
ENSMUSG00000030512,0.38378521875786925,0.0,0.0,0.3781773316850251,0.3893649395716348,Snrpa1
ENSMUSG00000019179,0.3837510374979256,0.0,0.0,0.37814297914747924,0.3893309312313949,Mdh2
ENSMUSG00000030693,0.38372529479529754,0.0,0.0,0.3781171074618974,0.3893053187485785,Klk10
ENSMUSG00000061833,0.3837132254544225,0.0,0.0,0.37810497765100837,0.3892933104576573,Gm6311
ENSMUSG00000037210,0.3837001970494065,0.0,0.0,0.3780918839730204,0.3892803479516694,Fam193a
ENSMUSG00000100291,0.383685236604947,0.0,0.0,0.3780768485787406,0.3892654631759684,2310069B03Rik
ENSMUSG00000054598,0.3836676258372449,0.0,0.0,0.3780591495872454,0.3892479414784181,9130230L23Rik
ENSMUSG00000068762,0.3836614880913013,0.0,0.0,0.3780529810943025,0.38924183477446317,Gstm6
ENSMUSG00000033210,0.3836490211115744,0.0,0.0,0.378040451662853,0.3892294308456638,Slc9c1
ENSMUSG00000085248,0.38364847091075954,0.0,0.0,0.37803989870592564,0.38922888342740664,Gm11587
ENSMUSG00000096141,0.3835850627675604,0.0,0.0,0.3779761729600936,0.38916579593493206,Dnah7a
ENSMUSG00000110217,0.38358080306537995,0.0,0.0,0.3779718919235584,0.3891615577719031,Gm45408
ENSMUSG00000071516,0.3835696327041762,0.0,0.0,0.3779606656176931,0.38915044389242304,Hist1h2ai
ENSMUSG00000001833,0.3835577150860765,0.0,0.0,0.37794868831425427,0.38913858653267935,Sept7
ENSMUSG00000102805,0.3835207950852679,0.0,0.0,0.3779115834240893,0.3891018531965747,Gm37240
ENSMUSG00000100830,0.3835122425205702,0.0,0.0,0.37790298803210975,0.3890933438704588,Gm28441
ENSMUSG00000109203,0.3834846947152286,0.0,0.0,0.3778753022866942,0.3890659353300868,Gm44630
ENSMUSG00000024963,0.38347453727665776,0.0,0.0,0.37786509398933155,0.3890558292388616,Dnajc4
ENSMUSG00000030223,0.38346294928775165,0.0,0.0,0.3778534479804637,0.38904429982730304,Ptpro
ENSMUSG00000097027,0.38339335669332747,0.0,0.0,0.37778350697985824,0.3889750589870442,Gm26559
ENSMUSG00000072647,0.3833363773032516,0.0,0.0,0.3777262423776189,0.3889183675510294,Adam1a
ENSMUSG00000047747,0.38331088507965705,0.0,0.0,0.3777006225657776,0.3888930041425975,Rnf150
ENSMUSG00000052727,0.383290656352767,0.0,0.0,0.37768029260048613,0.3888728776277894,Map1b
ENSMUSG00000022617,0.38321684605379874,0.0,0.0,0.37760611295011526,0.38879944023366286,Chkb
ENSMUSG00000031503,0.38320411465512777,0.0,0.0,0.37759331785000255,0.3887867731494684,Col4a2
ENSMUSG00000104178,0.3831092950734364,0.0,0.0,0.37749802390676807,0.38869243249602703,Gm9916
ENSMUSG00000022076,0.38309867988382984,0.0,0.0,0.3774873556190965,0.3886818709158456,Klhl1
ENSMUSG00000025163,0.38306697180882066,0.0,0.0,0.3774554889465177,0.3886503229659959,Cd7
ENSMUSG00000054622,0.3830627427766812,0.0,0.0,0.37745123876259373,0.38864611528939663,D730045B01Rik
ENSMUSG00000042179,0.3830293391237214,0.0,0.0,0.3774176680473587,0.38861288030823227,Pnliprp1
ENSMUSG00000057710,0.383028135414438,0.0,0.0,0.3774164583182183,0.38861168267680946,9630041A04Rik
ENSMUSG00000109464,0.38300242502885007,0.0,0.0,0.3773906193572825,0.38858610210555394,Gm45103
ENSMUSG00000020814,0.3830023936875228,0.0,0.0,0.3773905878592254,0.38858607092246694,Mxra7
ENSMUSG00000022412,0.3829964921381862,0.0,0.0,0.37738465679800187,0.38858019916943176,Mief1
ENSMUSG00000047810,0.38298866820524036,0.0,0.0,0.377376793740612,0.38857241473800064,Ccdc88b
ENSMUSG00000032782,0.3829705644821352,0.0,0.0,0.37735859949093514,0.388554402414014,Cntrob
ENSMUSG00000066440,0.38294448358290023,0.0,0.0,0.3773323881833585,0.38852845318025825,Zfyve26
ENSMUSG00000024548,0.38292503301211284,0.0,0.0,0.3773128403627027,0.3885091007969729,Setbp1
ENSMUSG00000020361,0.3829217467365116,0.0,0.0,0.37730953765672165,0.38850583111017684,Hspa4
ENSMUSG00000025083,0.38291613748705366,0.0,0.0,0.37730390036305017,0.38850025017534934,Afap1l2
ENSMUSG00000043531,0.3829109405419362,0.0,0.0,0.3772986774354625,0.38849507946324763,Sorcs1
ENSMUSG00000025229,0.38287396471192636,0.0,0.0,0.3772615167526561,0.3884582902687993,Pitx3
ENSMUSG00000027947,0.38286587376509684,0.0,0.0,0.37725338535926906,0.38845024015866303,Il6ra
ENSMUSG00000015013,0.3828414054725849,0.0,0.0,0.3772287947552873,0.3884258953575309,Trappc2l
ENSMUSG00000023995,0.38284071811342385,0.0,0.0,0.3772281039602873,0.38842521146735637,Tspo2
ENSMUSG00000052684,0.38283548608730383,0.0,0.0,0.37722284578152454,0.38842000584619385,Jun
ENSMUSG00000027014,0.3827894866712804,0.0,0.0,0.3771766164498297,0.3883742385644001,Cwc22
ENSMUSG00000029337,0.38274766954116846,0.0,0.0,0.3771345903323454,0.38833263243886956,Fgf5
ENSMUSG00000062944,0.3827249465939774,0.0,0.0,0.37711175383351464,0.3883100241395914,9130023H24Rik
ENSMUSG00000092518,0.3827106157746945,0.0,0.0,0.3770973514034382,0.3882957656225477,Fam71e2
ENSMUSG00000074513,0.38266832753271857,0.0,0.0,0.3770548518638581,0.38825369071877197,Arfip1
ENSMUSG00000023505,0.38266337748692414,0.0,0.0,0.3770498770861899,0.38824876564373617,Cdca3
ENSMUSG00000070815,0.38264797127977684,0.0,0.0,0.37703439390720733,0.3882334371519452,Vmn1r87
ENSMUSG00000028158,0.3826170663181679,0.0,0.0,0.3770033345490065,0.38820268807857805,Mttp
ENSMUSG00000051498,0.38260028359826376,0.0,0.0,0.37698646799041935,0.3881859900074658,Tlr6
ENSMUSG00000029385,0.38259107677327275,0.0,0.0,0.3769772151739833,0.3881768296183608,Ccng2
ENSMUSG00000075271,0.38257390200783703,0.0,0.0,0.3769599546173318,0.38815974147326276,Ttc30a1
ENSMUSG00000026475,0.382563027341703,0.0,0.0,0.37694902563219085,0.38814892165114684,Rgs16
ENSMUSG00000039013,0.38254539510534175,0.0,0.0,0.37693130532605057,0.3881313783358697,Siglecf
ENSMUSG00000040811,0.38253484825128187,0.0,0.0,0.376920705794358,0.38812088466868644,Eml2
ENSMUSG00000048292,0.3824884809501305,0.0,0.0,0.37687410692313933,0.38807475117666,Olfr1417
ENSMUSG00000019478,0.3824184072962212,0.0,0.0,0.3768036833575504,0.38800503081906373,Rab4a
ENSMUSG00000042540,0.3823420852516761,0.0,0.0,0.37672698027393364,0.38792909350113103,Acot5
ENSMUSG00000069855,0.38232849407670655,0.0,0.0,0.3767133212528746,0.3879155708290364,Slc47a2
ENSMUSG00000020020,0.38228657554571865,0.0,0.0,0.37667119348321626,0.3878738635626372,Usp44
ENSMUSG00000073430,0.3822678617925503,0.0,0.0,0.3766523863268112,0.38785524411725125,Gm10505
ENSMUSG00000002900,0.38226515985310916,0.0,0.0,0.37664967090195484,0.3878525557938317,Lamb1
ENSMUSG00000002633,0.3822510150518725,0.0,0.0,0.3766354555054043,0.3878384822716637,Shh
ENSMUSG00000097100,0.3822501817749702,0.0,0.0,0.3766346180697813,0.3878376531937637,9230104M06Rik
ENSMUSG00000035506,0.3822473491284557,0.0,0.0,0.37663177128615527,0.387834834821295,Slc12a8
ENSMUSG00000073435,0.38217499413994205,0.0,0.0,0.37655905522587163,0.3877628444028366,Nme3
ENSMUSG00000024537,0.3821593469669437,0.0,0.0,0.37654332997817425,0.3877472760611971,Psmg2
ENSMUSG00000067813,0.38215721822085347,0.0,0.0,0.37654119061052976,0.3877451580396059,Xkr9
ENSMUSG00000029236,0.38210936996651146,0.0,0.0,0.3764931036291796,0.3876975508264186,Nmu
ENSMUSG00000003199,0.38209511286377074,0.0,0.0,0.37647877540000985,0.3876833655397289,Mpnd
ENSMUSG00000033126,0.3820837500186198,0.0,0.0,0.376467355869347,0.38767205992974413,Ybey
ENSMUSG00000110276,0.38207644821339903,0.0,0.0,0.3764600176387128,0.38766479490315997,Gm45330
ENSMUSG00000109699,0.3820758708925915,0.0,0.0,0.3764594374379422,0.38766422049024374,Gm45277
ENSMUSG00000036395,0.38207164900294877,0.0,0.0,0.37645519448754966,0.3876600198655889,Glb1l2
ENSMUSG00000005824,0.3820677771123934,0.0,0.0,0.37645130328241,0.3876561674769277,Tnfsf14
ENSMUSG00000052560,0.3820612710924464,0.0,0.0,0.376444764808203,0.3876496942259881,Cpne8
