,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000111712,0.48678061764709935,0.0,0.0,0.4817590112100796,0.4917702553808663,RP23-100M12.7
ENSMUSG00000030681,0.48665712101482955,0.0,0.0,0.48163472751478736,0.4916475488869372,Mvp
ENSMUSG00000039191,0.48658513507112683,0.0,0.0,0.4815622828867971,0.49157602342188705,Rbpj
ENSMUSG00000024743,0.48654598609240285,0.0,0.0,0.4815228844851136,0.4915371248425204,Syt7
ENSMUSG00000040972,0.48651376013687214,0.0,0.0,0.4814904532292894,0.4915051049913058,Igsf21
ENSMUSG00000107096,0.48649227104260706,0.0,0.0,0.4814688272431641,0.49148375332518884,Gm43597
ENSMUSG00000022262,0.4863405485933474,0.0,0.0,0.4813161384512625,0.49133300100830013,Dnah5
ENSMUSG00000032353,0.4862637977699379,0.0,0.0,0.4812388989066823,0.49125674082534837,Tmed3
ENSMUSG00000024180,0.4862312738553981,0.0,0.0,0.48120616791528886,0.49122442480142514,Tmem8
ENSMUSG00000029369,0.4861962377215057,0.0,0.0,0.4811709087251437,0.4911896126007025,Afm
ENSMUSG00000002871,0.48560791906111167,0.0,0.0,0.4805788469845303,0.49060505179153513,Tpra1
ENSMUSG00000005299,0.48555276714515144,0.0,0.0,0.48052334440865735,0.49055025192464663,Letm1
ENSMUSG00000047515,0.48543820656828685,0.0,0.0,0.48040805557603466,0.49043642249151376,BC049715
ENSMUSG00000017390,0.4853961603879075,0.0,0.0,0.4803657421538352,0.49039464461372795,Aldoc
ENSMUSG00000001158,0.48537514204317356,0.0,0.0,0.48034459022713144,0.4903737603813969,Snrnp27
ENSMUSG00000017412,0.4852520075043976,0.0,0.0,0.4802206732250539,0.4902514114156533,Cacnb4
ENSMUSG00000037824,0.48519842747938363,0.0,0.0,0.4801667527863564,0.4901981731586586,Tspan14
ENSMUSG00000031590,0.485164283352995,0.0,0.0,0.48013239174956196,0.49016424680610804,Frg1
ENSMUSG00000046380,0.4850565068209479,0.0,0.0,0.4800239306373252,0.4900571575816056,Jrk
ENSMUSG00000020733,0.4849942549334303,0.0,0.0,0.47996128340535615,0.48999530261518953,Slc9a3r1
ENSMUSG00000003411,0.4849741331910339,0.0,0.0,0.4799410338863384,0.48997530915924425,Rab3b
ENSMUSG00000033633,0.48484854261495536,0.0,0.0,0.47981464590909606,0.48985051916874167,Clec18a
ENSMUSG00000057766,0.4848356757681001,0.0,0.0,0.4798016973797038,0.4898377343308919,Ankrd29
ENSMUSG00000085525,0.4848335855844483,0.0,0.0,0.479799593927157,0.48983565746917285,Gm13166
ENSMUSG00000032018,0.4848197336833598,0.0,0.0,0.4797856540929514,0.4898218938527171,Sc5d
ENSMUSG00000037852,0.484443403736637,0.0,0.0,0.4794069361422496,0.4894479614783642,Cpe
ENSMUSG00000051550,0.4843747667814366,0.0,0.0,0.47933786385309424,0.48937976160607133,Zfp579
ENSMUSG00000047642,0.4843660522397804,0.0,0.0,0.47932909404340546,0.48937110255458904,D930020B18Rik
ENSMUSG00000061474,0.4843599572987381,0.0,0.0,0.4793229604485585,0.4893650464227281,Mrps36
ENSMUSG00000070509,0.4841982554606937,0.0,0.0,0.4791602332854126,0.4892043740353999,Rgma
ENSMUSG00000097393,0.4839041324615162,0.0,0.0,0.4788642461879351,0.4889121226554525,D030068K23Rik
ENSMUSG00000052760,0.4837229752620948,0.0,0.0,0.478681941417201,0.48873211767041813,A630001G21Rik
ENSMUSG00000053644,0.4836224761284306,0.0,0.0,0.4785808058420185,0.4886322575576093,Aldh7a1
ENSMUSG00000026064,0.4836109249134032,0.0,0.0,0.4785691814839587,0.48862077978224083,Ptp4a1
ENSMUSG00000034427,0.48350201665858367,0.0,0.0,0.47845958370198544,0.4885125638528962,Myo15b
ENSMUSG00000059291,0.48348343747469186,0.0,0.0,0.47844088690402065,0.4884941027607521,Rpl11
ENSMUSG00000071893,0.4834713942237026,0.0,0.0,0.4784287674166137,0.4884821360558612,Vmn1r4
ENSMUSG00000024798,0.4834679192149541,0.0,0.0,0.47842527041065547,0.4884786831336856,Htr7
ENSMUSG00000042797,0.4834473991788362,0.0,0.0,0.47840462048358223,0.48845829351627734,Aqp11
ENSMUSG00000052384,0.4833420422017422,0.0,0.0,0.47829859668913477,0.488353606067865,Nrros
ENSMUSG00000031938,0.48327711645142335,0.0,0.0,0.4782332600889197,0.48828909283966565,4931406C07Rik
ENSMUSG00000020652,0.48322139840481004,0.0,0.0,0.4781771895032402,0.48823372876802756,Cenpo
ENSMUSG00000037386,0.48311456856529644,0.0,0.0,0.478069683845269,0.4881275775022485,Rims2
ENSMUSG00000034708,0.4830853097752994,0.0,0.0,0.4780402399870047,0.4880985045356368,Grn
ENSMUSG00000059975,0.4830820035798511,0.0,0.0,0.47803691287985767,0.48809521933722777,Zfp74
ENSMUSG00000027315,0.48307752120949304,0.0,0.0,0.47803240215872134,0.48809076543335256,Spint1
ENSMUSG00000056076,0.4829077727060138,0.0,0.0,0.47786158019993386,0.48792209477063536,Eif3b
ENSMUSG00000021314,0.4829057398766966,0.0,0.0,0.4778595345177265,0.4879200748467699,Amph
ENSMUSG00000039568,0.48287761990178274,0.0,0.0,0.47783123675536626,0.4878921333864904,Ubald1
ENSMUSG00000035910,0.4828681558378803,0.0,0.0,0.4778217128576439,0.4878827294011947,Dcdc2a
ENSMUSG00000029782,0.48279930450552666,0.0,0.0,0.4777524262682684,0.48781431510736606,Tmem209
ENSMUSG00000029798,0.4827832909743247,0.0,0.0,0.4777363115134298,0.48779840321431456,Herc6
ENSMUSG00000037913,0.4827514953472492,0.0,0.0,0.477704314912081,0.4877668093847385,Tmem156
ENSMUSG00000063659,0.4827156465789335,0.0,0.0,0.4776682395663957,0.4877311881222615,Zbtb18
ENSMUSG00000028907,0.48259467924895205,0.0,0.0,0.47754650780412744,0.48761098835993744,Utp11l
ENSMUSG00000028890,0.48257264775968034,0.0,0.0,0.4775243371115031,0.4875890966454484,Mtf1
ENSMUSG00000059409,0.4823416890982015,0.0,0.0,0.4772919195520559,0.48735960287958546,Ppp2r5d
ENSMUSG00000035355,0.4823039943015201,0.0,0.0,0.4772539867154891,0.48732214710292776,Kcnh4
ENSMUSG00000021687,0.48228867029700867,0.0,0.0,0.4772385659463898,0.48730692026155936,Scamp1
ENSMUSG00000010021,0.4820853210933176,0.0,0.0,0.47703393297321767,0.48710486012170473,Kif19a
ENSMUSG00000031596,0.4820703579522586,0.0,0.0,0.47701887538957194,0.48708999181321627,Slc7a2
ENSMUSG00000018974,0.48190259396385243,0.0,0.0,0.47685005273124276,0.4869232908709743,Sart3
ENSMUSG00000035640,0.4818385972691035,0.0,0.0,0.47678565228537617,0.4868596995985873,Cbarp
ENSMUSG00000046110,0.4818000145139062,0.0,0.0,0.47674682614021546,0.4868213612414168,Serinc4
ENSMUSG00000022286,0.4817073687772913,0.0,0.0,0.4766535960509296,0.48672930227956845,Grhl2
ENSMUSG00000042671,0.4816856123250946,0.0,0.0,0.47663170238881514,0.48670768360639144,Rgs8
ENSMUSG00000030879,0.48133144688488916,0.0,0.0,0.47627530423951725,0.4863557601560419,Mrpl17
ENSMUSG00000064267,0.4813209235815879,0.0,0.0,0.4762647146212361,0.4863453034439566,Hvcn1
ENSMUSG00000074158,0.4811902677184182,0.0,0.0,0.47613323552269676,0.4862154742481564,Zfp976
ENSMUSG00000002324,0.48117354028647,0.0,0.0,0.4761164027110114,0.4861988526356392,Rec8
ENSMUSG00000032127,0.48115849676987976,0.0,0.0,0.47610126442620526,0.4861839042827549,Vps11
ENSMUSG00000042978,0.48104823312028744,0.0,0.0,0.475990306250647,0.4860743380596472,Sbk1
ENSMUSG00000026584,0.4809840066270381,0.0,0.0,0.47592567528335494,0.48601051773133,Scyl3
ENSMUSG00000026788,0.48096087607437354,0.0,0.0,0.47590239907664234,0.48598753344192197,Zbtb43
ENSMUSG00000026135,0.48095724740858964,0.0,0.0,0.4758987475616427,0.48598392772093696,Zfp142
ENSMUSG00000000202,0.48095112289546926,0.0,0.0,0.47589258448369043,0.4859778419339827,Btbd17
ENSMUSG00000086254,0.48080360115367576,0.0,0.0,0.4757441339771486,0.48583125284582285,3100003L05Rik
ENSMUSG00000064065,0.48067122242521015,0.0,0.0,0.4756109220664183,0.48569971079391544,Ipcef1
ENSMUSG00000003271,0.4806025683867595,0.0,0.0,0.47554183601574906,0.48563149058160127,Sult2b1
ENSMUSG00000021238,0.4805853781357561,0.0,0.0,0.4755245376031903,0.48561440894652214,Aldh6a1
ENSMUSG00000066900,0.4803762543392029,0.0,0.0,0.4753140983070863,0.485406606182908,Suds3
ENSMUSG00000039193,0.4803261645316611,0.0,0.0,0.4752636934940806,0.4853568327078105,Nlrc4
ENSMUSG00000047129,0.4802751759145585,0.0,0.0,0.4752123842531977,0.4853061660659191,1700113H08Rik
ENSMUSG00000022101,0.4802131233923648,0.0,0.0,0.47514994158224294,0.485244505338031,Fgf17
ENSMUSG00000036395,0.4800862584206965,0.0,0.0,0.4750222791190096,0.4851184412251778,Glb1l2
ENSMUSG00000032313,0.48002495446777754,0.0,0.0,0.47496058987696305,0.48505752418994585,Tmem266
ENSMUSG00000038886,0.47999063836069517,0.0,0.0,0.47492605811835653,0.48502342464641285,Man2a2
ENSMUSG00000025188,0.47997059809131754,0.0,0.0,0.4749058919178212,0.48500351084094184,Hps1
ENSMUSG00000057181,0.47990817312865136,0.0,0.0,0.47484307471668225,0.48494147977688634,5730455P16Rik
ENSMUSG00000030474,0.47981700760747475,0.0,0.0,0.47475133646249884,0.48485088941491944,Siglece
ENSMUSG00000001281,0.47979545068258983,0.0,0.0,0.4747296441257249,0.4848294684759226,Itgb7
ENSMUSG00000029074,0.479570809612869,0.0,0.0,0.4745035923178413,0.48460624413276215,Ttll10
ENSMUSG00000028211,0.4795448056309096,0.0,0.0,0.47447742507493373,0.48458040410576253,Trp53inp1
ENSMUSG00000020460,0.4794280738634904,0.0,0.0,0.47435996054012836,0.4844644082232075,Rps27a
ENSMUSG00000025766,0.4794159563920914,0.0,0.0,0.4743477670133321,0.48445236713101236,D3Ertd751e
ENSMUSG00000063887,0.4793982480622635,0.0,0.0,0.4743299475405409,0.4844347704174202,Nlgn1
ENSMUSG00000023027,0.47934204066692443,0.0,0.0,0.47427338739769,0.48437891727230514,Atf1
ENSMUSG00000101621,0.4791663825708797,0.0,0.0,0.4740966271727096,0.4842043660064785,Gm28905
ENSMUSG00000029268,0.4789819287523425,0.0,0.0,0.47391101647822564,0.4840210740087957,Ugt2a2
ENSMUSG00000026096,0.4789038057639942,0.0,0.0,0.4738324036461266,0.48394344296108577,Osgepl1
ENSMUSG00000024926,0.47882519904623033,0.0,0.0,0.47375330413313277,0.48386533114994673,Kat5
ENSMUSG00000027422,0.47879572684669325,0.0,0.0,0.4737236471898268,0.48383604448620254,Rrbp1
ENSMUSG00000062031,0.4787278658303953,0.0,0.0,0.47365536083673565,0.48376861063118387,Pgghg
ENSMUSG00000038192,0.4785779905171124,0.0,0.0,0.4735045463565465,0.48361967851833276,Cer1
ENSMUSG00000074749,0.4784990007231846,0.0,0.0,0.47342506170688087,0.4835411857081927,Kiz
ENSMUSG00000026275,0.47837452963012034,0.0,0.0,0.4732998109942605,0.48341749759116703,Ppp1r7
ENSMUSG00000019775,0.478355307404636,0.0,0.0,0.4732804683894502,0.48339839626369563,Rgs17
ENSMUSG00000075701,0.4783319886719643,0.0,0.0,0.47325700362961554,0.4833752241875353,Selenos
ENSMUSG00000068587,0.47817814575689194,0.0,0.0,0.4731021974959924,0.48322234864644015,Mgam
ENSMUSG00000078495,0.47814871688817434,0.0,0.0,0.4730725844073008,0.483193104793261,Zfp984
ENSMUSG00000044361,0.4781053860970565,0.0,0.0,0.47302898239329283,0.48315004639680437,BC024139
ENSMUSG00000029578,0.4781053837825647,0.0,0.0,0.4730289800643144,0.48315004409686163,Wipi2
ENSMUSG00000048154,0.4781053041879695,0.0,0.0,0.4730288999715311,0.4831499650026074,Kmt2d
ENSMUSG00000040771,0.47810499923886757,0.0,0.0,0.47302859311373235,0.48314966197045056,Oard1
ENSMUSG00000022793,0.4779943393496611,0.0,0.0,0.47291724067818175,0.48303969762221727,B4galt4
ENSMUSG00000058400,0.47799005183961124,0.0,0.0,0.47291292633873333,0.4830354370576535,Qrfpr
ENSMUSG00000067028,0.4779875568969728,0.0,0.0,0.4729104157839263,0.4830329577947383,Cntnap5b
ENSMUSG00000031959,0.477958270010916,0.0,0.0,0.4728809456405792,0.4830038549590753,Wdr59
ENSMUSG00000025280,0.4779445458382758,0.0,0.0,0.47286713559536775,0.4829902170307368,Polr3a
ENSMUSG00000022515,0.47788580151888344,0.0,0.0,0.4728080237391476,0.4829318418398351,Anks3
ENSMUSG00000031487,0.4777351566783731,0.0,0.0,0.47265643659039,0.48278214339314907,Brf2
ENSMUSG00000039096,0.4777015054087547,0.0,0.0,0.47262257486761394,0.4827487034900957,Rsad1
ENSMUSG00000085301,0.4775952234629956,0.0,0.0,0.4725156283389932,0.4826430890138778,Gm12132
ENSMUSG00000043747,0.47757224642928997,0.0,0.0,0.4724925076491614,0.48262025626073435,1520401A03Rik
ENSMUSG00000029103,0.4775599308744129,0.0,0.0,0.472480115098324,0.4826080180365651,Lrpap1
ENSMUSG00000026618,0.47749769359573596,0.0,0.0,0.4724174887473971,0.48254617152237395,Iars2
ENSMUSG00000035890,0.47745209269120353,0.0,0.0,0.47237160280437496,0.48250085689682937,Rnf126
ENSMUSG00000019158,0.4773402904544942,0.0,0.0,0.4722591018397088,0.4823897564316431,Tmem160
ENSMUSG00000096847,0.47733260854843246,0.0,0.0,0.47225137193028716,0.4823821227381772,Tmem151b
ENSMUSG00000038351,0.47724114756703057,0.0,0.0,0.4721593394796271,0.48229123571831883,Sgsm2
ENSMUSG00000045519,0.47714934574733003,0.0,0.0,0.47206696417243516,0.4822000098897561,Zfp560
ENSMUSG00000046312,0.4771086345703271,0.0,0.0,0.47202599870775624,0.48215955411138106,AI464131
ENSMUSG00000016619,0.4770394308220515,0.0,0.0,0.4719563627536082,0.4820907844583898,Nup50
ENSMUSG00000017386,0.4769326572168771,0.0,0.0,0.4718489224277717,0.48198468049134197,Traf4
ENSMUSG00000071551,0.47677728406573644,0.0,0.0,0.4716925793581505,0.4818302815090878,Akr1c19
ENSMUSG00000040883,0.47669563144874877,0.0,0.0,0.4716104171520227,0.4817491407173215,Tmem205
ENSMUSG00000053025,0.47665081771999496,0.0,0.0,0.4715653237809731,0.4817046078587984,Sv2b
ENSMUSG00000030802,0.47657490870645486,0.0,0.0,0.4714889411480289,0.4816291745457626,Bckdk
ENSMUSG00000026228,0.47654535529754405,0.0,0.0,0.47145920336705677,0.48159980631952465,Htr2b
ENSMUSG00000022297,0.47653327930298633,0.0,0.0,0.47144705203846105,0.4815878059902956,Fzd6
ENSMUSG00000073514,0.4765276663212473,0.0,0.0,0.4714414040417476,0.48158222817752877,Dok6
ENSMUSG00000033439,0.47645740389503294,0.0,0.0,0.47137070333886905,0.4815124059563542,Trmt13
ENSMUSG00000038521,0.4764113582765855,0.0,0.0,0.47132437053665205,0.4814666487860723,C1s1
ENSMUSG00000056153,0.47632200867254715,0.0,0.0,0.4712344637445798,0.4813778588250639,Socs6
ENSMUSG00000039809,0.47631481472159065,0.0,0.0,0.47122722493642977,0.48137070992904946,Gabbr2
ENSMUSG00000025903,0.47624170497022206,0.0,0.0,0.47115365935507025,0.481298058018047,Lypla1
ENSMUSG00000026858,0.4762155489020446,0.0,0.0,0.4711273402243304,0.48127206573199194,Miga2
ENSMUSG00000004233,0.47619286602620375,0.0,0.0,0.47110451594589164,0.48124952488289685,Wars2
ENSMUSG00000021022,0.4761628985336415,0.0,0.0,0.47107436164966526,0.481219745018786,Ppp2r3c
ENSMUSG00000037747,0.4761204971139901,0.0,0.0,0.47103169593924465,0.48117760905728385,Phyhipl
ENSMUSG00000009418,0.47609586943028614,0.0,0.0,0.4710069147605387,0.481153135546825,Nav1
ENSMUSG00000024227,0.4760278755893919,0.0,0.0,0.4709384971815504,0.48108556731734026,Pdzph1
ENSMUSG00000023764,0.4759797281939305,0.0,0.0,0.47089004976820936,0.48103772126696687,Sfi1
ENSMUSG00000030513,0.475946457641506,0.0,0.0,0.4708565719169913,0.4810046589307892,Pcsk6
ENSMUSG00000028953,0.47587932334905436,0.0,0.0,0.47078901937561235,0.480937944739357,Abcf2
ENSMUSG00000028982,0.475829005905276,0.0,0.0,0.47073838849157884,0.48088794212471125,Slc25a33
ENSMUSG00000029311,0.47577120489941205,0.0,0.0,0.47068022746981353,0.48083050273095734,Hsd17b11
ENSMUSG00000006517,0.4757463016079345,0.0,0.0,0.4706551690808161,0.48080575522497165,Mvd
ENSMUSG00000094626,0.4756899041827686,0.0,0.0,0.47059842044325345,0.4807497105707867,Cecr6
ENSMUSG00000028145,0.47568822030241675,0.0,0.0,0.470596726077261,0.4807480372226227,Them4
ENSMUSG00000040488,0.47561258317092253,0.0,0.0,0.4705206179867889,0.48067287314165197,Ltbp4
ENSMUSG00000024742,0.47560265099921356,0.0,0.0,0.4705106239774653,0.4806630030823099,Fen1
ENSMUSG00000028082,0.4755839749577561,0.0,0.0,0.47049183166267416,0.4806444438308847,Sh3d19
ENSMUSG00000004637,0.47553810137790126,0.0,0.0,0.4704456725026074,0.48059885710076156,Wwox
ENSMUSG00000032180,0.4755138126161255,0.0,0.0,0.4704212325454787,0.48057472020672265,Tmed1
ENSMUSG00000085235,0.47551233991074826,0.0,0.0,0.47041975067289443,0.4805732567093259,Gm12576
ENSMUSG00000027784,0.47546098093843997,0.0,0.0,0.47036807202234,0.4805222188375261,Ppm1l
ENSMUSG00000025173,0.475211609624339,0.0,0.0,0.4701171490206256,0.48027440612597755,Wdr45b
ENSMUSG00000079165,0.47517512624446484,0.0,0.0,0.47008043869568944,0.48023815070411074,Sap25
ENSMUSG00000038069,0.4751690139001546,0.0,0.0,0.4700742883312322,0.4802320765496859,Cdkn2aip
ENSMUSG00000025498,0.4751235010971656,0.0,0.0,0.47002849244400025,0.4801868480951094,Irf7
ENSMUSG00000057897,0.4751217638099167,0.0,0.0,0.47002674435157404,0.48018512166130306,Camk2b
ENSMUSG00000016757,0.4750917253019583,0.0,0.0,0.46999651902337264,0.4801552708082322,Ttll12
ENSMUSG00000011171,0.475081623439696,0.0,0.0,0.46998635433669467,0.48014523205112397,Vipr2
ENSMUSG00000030744,0.47478951516690965,0.0,0.0,0.46969243000007027,0.4798549479709092,Rps3
ENSMUSG00000045441,0.47467036235733173,0.0,0.0,0.46957253673104954,0.479736538942544,Gprin3
ENSMUSG00000030187,0.47465130729790594,0.0,0.0,0.4695533632739042,0.4797176028123818,Klra2
ENSMUSG00000068373,0.47457108500178175,0.0,0.0,0.46947264257303384,0.47963788115979467,D430041D05Rik
ENSMUSG00000009630,0.47456198682119605,0.0,0.0,0.46946348787269065,0.479628839752972,Ppp2cb
ENSMUSG00000046961,0.474416019490577,0.0,0.0,0.46931661391304935,0.4794837831293058,Gpr156
ENSMUSG00000038671,0.4743784376071005,0.0,0.0,0.4692787986474929,0.47944643567869,Arfrp1
ENSMUSG00000087574,0.4742203146440363,0.0,0.0,0.4691196939516875,0.4792892988732384,C030037D09Rik
ENSMUSG00000023393,0.47419571449229553,0.0,0.0,0.46909494109557215,0.47926485211482694,Slc17a9
ENSMUSG00000078485,0.47418005314625256,0.0,0.0,0.4690791825365781,0.4792492884204256,Plekhn1
ENSMUSG00000033966,0.47416595239494336,0.0,0.0,0.46906499426200476,0.4792352755874087,Cdkl4
ENSMUSG00000066149,0.47413250094907206,0.0,0.0,0.4690313351937766,0.4792020327012207,Cdc26
ENSMUSG00000040537,0.4740763756013402,0.0,0.0,0.4689748615273664,0.47914625724544335,Adam22
ENSMUSG00000030518,0.4739731942832475,0.0,0.0,0.4688710399660812,0.47904371906487947,Fam189a1
ENSMUSG00000034875,0.4738404747736579,0.0,0.0,0.46873749713523294,0.47891182660329135,Nudt19
ENSMUSG00000022637,0.47362711223740206,0.0,0.0,0.46852281150018643,0.4786997931660458,Cblb
ENSMUSG00000004668,0.4736263896296614,0.0,0.0,0.4685220844124518,0.47869907505863935,Abca13
ENSMUSG00000030083,0.47352822306638315,0.0,0.0,0.46842330930439624,0.47860151980455373,Abtb1
ENSMUSG00000041323,0.47348515148981096,0.0,0.0,0.4683799707629021,0.4785587164065625,Ak7
ENSMUSG00000039509,0.47347598869493385,0.0,0.0,0.4683707511786405,0.47854961065931517,Nup133
ENSMUSG00000004633,0.4734039415143765,0.0,0.0,0.46829825750112164,0.47847801200702034,Chn2
ENSMUSG00000032262,0.4733994737073704,0.0,0.0,0.4682937620081026,0.47847357201203455,Elovl4
ENSMUSG00000000149,0.47336734255351937,0.0,0.0,0.4682614317523761,0.4784416408664103,Gna12
ENSMUSG00000038745,0.4733361950030061,0.0,0.0,0.4682300912079718,0.4784106871886349,Nlrp6
ENSMUSG00000063808,0.47329253736626575,0.0,0.0,0.4681861630849966,0.47836730127035487,Gpatch1
ENSMUSG00000022025,0.47328403800070384,0.0,0.0,0.4681776110635097,0.4783588548006646,Lect1
ENSMUSG00000021180,0.4730433468934247,0.0,0.0,0.4679354292052454,0.4781196612466773,Rps6ka5
ENSMUSG00000023913,0.4729908632300437,0.0,0.0,0.4678826205794994,0.47806750403081133,Pla2g7
ENSMUSG00000060288,0.47286985041213303,0.0,0.0,0.46776085862722844,0.47794724377416997,Ppih
ENSMUSG00000003526,0.4726398293749574,0.0,0.0,0.46752941417087257,0.47771865267989766,Prodh
ENSMUSG00000035104,0.47261963904915677,0.0,0.0,0.4675090989364835,0.4776985878359282,Eva1a
ENSMUSG00000055900,0.4726165268222373,0.0,0.0,0.467505967456077,0.4776954949508669,Tmem69
ENSMUSG00000059246,0.47240276929323827,0.0,0.0,0.4672908878439969,0.4774830655802076,Foxb1
ENSMUSG00000038042,0.4723062823114785,0.0,0.0,0.46719380429172036,0.47738717791489793,Ptpdc1
ENSMUSG00000110834,0.4723033905355957,0.0,0.0,0.46719089463814456,0.47738430409904054,CAAA01180111.2
ENSMUSG00000062075,0.472232830424965,0.0,0.0,0.46711989834130313,0.4773141821841855,Lmnb2
ENSMUSG00000027273,0.47219328984335285,0.0,0.0,0.46708011335782634,0.47727488713109184,Snap25
ENSMUSG00000040010,0.4721778157332035,0.0,0.0,0.46706454360724,0.47725950910239645,Slc7a5
ENSMUSG00000044626,0.472021201793373,0.0,0.0,0.4669069618660822,0.47710386743072536,Liph
ENSMUSG00000021846,0.4719833996057175,0.0,0.0,0.4668689261271443,0.4770662998734155,Peli2
ENSMUSG00000022160,0.47191204237145234,0.0,0.0,0.46679712808177726,0.476995385488093,Mettl3
ENSMUSG00000025232,0.47183620540345717,0.0,0.0,0.46672082270292164,0.4769200190980927,Hexa
ENSMUSG00000026354,0.47181043773903975,0.0,0.0,0.46669489590055907,0.4768944113082822,Lct
ENSMUSG00000053166,0.47175712246274726,0.0,0.0,0.46664125138355456,0.4768414267974248,Cdh22
ENSMUSG00000022836,0.4716430975940691,0.0,0.0,0.4665265224972666,0.4767281092095912,Mylk
ENSMUSG00000027168,0.471452349916078,0.0,0.0,0.46633459748106165,0.4765385443358288,Pax6
ENSMUSG00000002057,0.4714252123313341,0.0,0.0,0.46630729243609853,0.4765115749896715,Foxn1
ENSMUSG00000031827,0.47140841061985356,0.0,0.0,0.46629038704974535,0.47649487743506447,Cotl1
ENSMUSG00000073421,0.47127687786736144,0.0,0.0,0.4661580428042738,0.4763641599512866,H2-Ab1
ENSMUSG00000071379,0.47116974807714695,0.0,0.0,0.4660502522447474,0.476257694008727,Hpcal1
ENSMUSG00000023088,0.47116715297732653,0.0,0.0,0.4660476411404118,0.47625511498802575,Abcc1
ENSMUSG00000038665,0.47104910229618435,0.0,0.0,0.46592886251069854,0.47613779565091463,Dgki
ENSMUSG00000000759,0.4709983547374561,0.0,0.0,0.46587780207857366,0.47608736242626315,Tubgcp3
ENSMUSG00000045968,0.4708329629740015,0.0,0.0,0.46571139086367946,0.47592299487910933,Teddm2
ENSMUSG00000046352,0.4707841519218419,0.0,0.0,0.46566227901632185,0.47587448602964316,Gjb2
