,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000022101,-0.04090982020776821,1.8288890685518916e-11,2.3650523760184368e-11,-0.052823579789258966,-0.02898441649914841,Fgf17
ENSMUSG00000074678,-0.040910584352935216,1.827312934292495e-11,2.3631386443376e-11,-0.05282434307965442,-0.02898518128231813,Defb25
ENSMUSG00000052727,-0.040915084843023294,1.8180571200809625e-11,2.351292583872092e-11,-0.0528288385352191,-0.02898968553025418,Map1b
ENSMUSG00000062609,-0.040919684216918,1.808645370205947e-11,2.3392435931779174e-11,-0.05283343276347404,-0.028994288745063865,Kcnj15
ENSMUSG00000035165,-0.040920197328414676,1.8075983470286695e-11,2.3380125706589346e-11,-0.05283394530088589,-0.02899480228508884,Kcne3
ENSMUSG00000107736,-0.04092158478395175,1.8047701632316957e-11,2.3344774799886515e-11,-0.05283533120406387,-0.028996190899399674,Gm44148
ENSMUSG00000021759,-0.04092831519199225,1.791112294598748e-11,2.3169330377759986e-11,-0.0528420540811144,-0.029002926929189005,Plpp1
ENSMUSG00000028246,-0.04093253300631841,1.7826048140362874e-11,2.3060494965076626e-11,-0.05284626717536684,-0.02900714826710665,Faxc
ENSMUSG00000051185,-0.0409375215951055,1.772593716914297e-11,2.2932195667446423e-11,-0.05285125018097407,-0.029012141023944636,Fam174a
ENSMUSG00000024558,-0.04094053920778638,1.7665647167413343e-11,2.285540228984204e-11,-0.05285426441608433,-0.029015161158181164,Mapk4
ENSMUSG00000095279,-0.04094306333414897,1.7615370964376594e-11,2.2791557120434977e-11,-0.05285678571706169,-0.029017687393903147,Gm10067
ENSMUSG00000043671,-0.04094373600531727,1.76019961860522e-11,2.2775452456387545e-11,-0.052857457635248725,-0.029018360627234334,Dpy19l3
ENSMUSG00000047696,-0.04094538759798226,1.7569199591044833e-11,2.273421462840375e-11,-0.05285910737909192,-0.029020013600209657,Ccdc144b
ENSMUSG00000022257,-0.04094794645279591,1.7518505114746237e-11,2.2669811710180237e-11,-0.052861663369350165,-0.029022574593702256,Laptm4b
ENSMUSG00000047085,-0.040950369195851724,1.7470639215219683e-11,2.2609062513813708e-11,-0.052864083400079434,-0.029024999361819737,Lrrc4b
ENSMUSG00000024862,-0.0409529342420161,1.742010140792174e-11,2.254484896775576e-11,-0.05286664557445256,-0.029027566552143485,Klc2
ENSMUSG00000051022,-0.04095400196885037,1.7399106745410436e-11,2.25188649875233e-11,-0.05286771210582797,-0.029028635171552512,Hs3st1
ENSMUSG00000063975,-0.040956704126059576,1.7346084981920897e-11,2.24514248761728e-11,-0.0528704112374998,-0.029031339587773358,Slco1a5
ENSMUSG00000052142,-0.040970341011554445,1.708090642690069e-11,2.2109363907278876e-11,-0.052884032851461406,-0.02904498787640975,Rasal3
ENSMUSG00000062312,-0.040970806070684894,1.7071933382787745e-11,2.209891434671823e-11,-0.0528844973897081,-0.029045453324500297,Erbb2
ENSMUSG00000039632,-0.040974903847630355,1.6993068421322743e-11,2.1997986706755037e-11,-0.05288859057676609,-0.029049554528914594,Ccdc151
ENSMUSG00000003410,-0.040977726014630955,1.693896114299512e-11,2.1929099603628585e-11,-0.05289140958244701,-0.02905237905666989,Elavl3
ENSMUSG00000029014,-0.04099827754426151,1.6549997306718424e-11,2.1426678647677216e-11,-0.05291193808505075,-0.029072947783485355,Dnajc2
ENSMUSG00000073608,-0.0410034130272964,1.6454175769198135e-11,2.1303745371795213e-11,-0.05291706781244484,-0.02907808756538581,Gm6086
ENSMUSG00000034659,-0.04101104782835085,1.6312723537070783e-11,2.1121716500483167e-11,-0.05292469405556215,-0.02908572875862757,Tmem109
ENSMUSG00000028664,-0.041020468209687404,1.6139829593888716e-11,2.0898955550295646e-11,-0.05293410387556872,-0.029095157029037692,Ephb2
ENSMUSG00000006576,-0.04102127077364428,1.6125183217136654e-11,2.0881091684975692e-11,-0.05293490553966137,-0.029095960265197732,Slc4a3
ENSMUSG00000033520,-0.04102397683977142,1.6075894770711747e-11,2.0818364281371106e-11,-0.052937608571534484,-0.02909866859795708,Idi2
ENSMUSG00000073700,-0.04102524332784396,1.6052877591610313e-11,2.0789653477646187e-11,-0.052938873639461086,-0.029099936146914796,Klhl21
ENSMUSG00000022040,-0.04102601256711678,1.603891317803028e-11,2.0772664258426936e-11,-0.05293964201614727,-0.029100706030566553,Ephx2
ENSMUSG00000029195,-0.04103304178478066,1.5911857760592925e-11,2.0609196652145888e-11,-0.05294666335094296,-0.029107741137144524,Klb
ENSMUSG00000037996,-0.041035568476180964,1.5866428224698135e-11,2.055144003021834e-11,-0.05294918720851462,-0.02911026994563642,Slc24a2
ENSMUSG00000070000,-0.04103763308437392,1.582940119022923e-11,2.0504561465786013e-11,-0.05295124950101862,-0.029112336283859012,Fcho1
ENSMUSG00000014602,-0.041050273371378336,1.5604546029390522e-11,2.021436258711529e-11,-0.05296387560831208,-0.02912498716496025,Kif1a
ENSMUSG00000101731,-0.04105949496276343,1.5442481516697143e-11,2.0005477321546446e-11,-0.05297308685263172,-0.02913421648756995,3830432H09Rik
ENSMUSG00000042684,-0.04106025911075044,1.542912621783099e-11,1.998923048388932e-11,-0.05297385014311727,-0.029134981276296795,Npl
ENSMUSG00000035356,-0.04106998487092197,1.5260130396836734e-11,1.9771330950033534e-11,-0.052983564988148095,-0.029144715192760247,Nfkbiz
ENSMUSG00000036902,-0.041071998984633935,1.5225360188058965e-11,1.972732298998489e-11,-0.05298557684115494,-0.029146730995846463,Neto2
ENSMUSG00000001555,-0.0410764926509034,1.5148064166851436e-11,1.9629243227135505e-11,-0.052990065463242225,-0.029151228431609288,Fkbp10
ENSMUSG00000074796,-0.04107886061270848,1.510748734735077e-11,1.9577696049411805e-11,-0.05299243076679448,-0.029153598379963588,Slc4a11
ENSMUSG00000006498,-0.041083249600460926,1.503255999996061e-11,1.9481626451255363e-11,-0.052996814827154855,-0.029157991050114847,Ptbp1
ENSMUSG00000075370,-0.041085166988778676,1.49999413095461e-11,1.9440380016468315e-11,-0.05299873006273099,-0.029159910047282595,Igll1
ENSMUSG00000021640,-0.04108599789800457,1.4985827382812195e-11,1.9423113229309245e-11,-0.052999560039028976,-0.029160741653738494,Naip1
ENSMUSG00000023943,-0.04108786572205916,1.4954147751375235e-11,1.938307652791494e-11,-0.05300142576586878,-0.029162611045176128,Sult1c1
ENSMUSG00000097068,-0.04109070344050375,1.4906143484438865e-11,1.9321875024018954e-11,-0.053004260297930615,-0.029165451145049516,Gm26760
ENSMUSG00000058806,-0.04109486011988959,1.4836099317936556e-11,1.923209664487742e-11,-0.05300841230956832,-0.02916961131309095,Col13a1
ENSMUSG00000006445,-0.04109571683013095,1.4821703014886292e-11,1.9214449148396868e-11,-0.05300926805771468,-0.029170468742411203,Epha2
ENSMUSG00000002633,-0.041097699041333036,1.4788446028097657e-11,1.9172348024176452e-11,-0.053011248042804764,-0.02917245261744758,Shh
ENSMUSG00000026421,-0.04109840463612039,1.4776625400509915e-11,1.9158034896410173e-11,-0.05301195284515495,-0.02917315880452184,Csrp1
ENSMUSG00000025777,-0.04110289811087857,1.4701564297939477e-11,1.9061724051700995e-11,-0.05301644127311717,-0.029177656051449823,Gdap1
ENSMUSG00000097350,-0.04111276892200508,1.4537986267129747e-11,1.8850627875921285e-11,-0.05302630099626233,-0.029187535150592768,4732491K20Rik
ENSMUSG00000028640,-0.04112402212431213,1.4353673112445768e-11,1.8612621857862494e-11,-0.05303754155490053,-0.029198797804481574,Tfap2c
ENSMUSG00000106631,-0.04113251740188868,1.4216049025655192e-11,1.843611006116027e-11,-0.053046027285507384,-0.02920730021926043,Gm42669
ENSMUSG00000028794,-0.041134099273933376,1.4190565690633464e-11,1.8404034062460135e-11,-0.05304760737965859,-0.029208883420485936,A3galt2
ENSMUSG00000022860,-0.041144477529578255,1.4024482147864376e-11,1.8189597765154052e-11,-0.053057973969521915,-0.029219270398028168,Chodl
ENSMUSG00000038000,-0.04114719589999684,1.3981295541228522e-11,1.813454319447634e-11,-0.05306068928390479,-0.029221991053393844,Acd
ENSMUSG00000059244,-0.041148094267143456,1.396705188362399e-11,1.8117025456822493e-11,-0.0530615866410539,-0.029222890175708702,Gm10062
ENSMUSG00000046352,-0.04115157331084234,1.3912025423902393e-11,1.8046602642133015e-11,-0.053065061773224426,-0.029226372144076945,Gjb2
ENSMUSG00000111722,-0.04115160803771742,1.3911477236245828e-11,1.8046602642133015e-11,-0.05306509646105422,-0.029226406900146735,RP24-131G14.10
ENSMUSG00000051351,-0.041161558474604586,1.3755271048390866e-11,1.7845147412422326e-11,-0.05307503570895102,-0.02923636570350678,Zfp46
ENSMUSG00000029999,-0.0411678731164181,1.3657033439742491e-11,1.771863691674898e-11,-0.05308134324890059,-0.02924268565599141,Tgfa
ENSMUSG00000037627,-0.04116993806321015,1.3625058160148669e-11,1.7678086347194956e-11,-0.053083405873110605,-0.029244752339629337,Rgs22
ENSMUSG00000099364,-0.04118862387027399,1.3339026004351711e-11,1.730788322898442e-11,-0.05310207065839115,-0.029263453868134295,5730419F03Rik
ENSMUSG00000022449,-0.04118986771215983,1.3320196122842472e-11,1.728436420950417e-11,-0.0531033131006427,-0.029264698756832016,Adamts20
ENSMUSG00000106909,-0.04119280237958661,1.3275872810971049e-11,1.7227760531446154e-11,-0.05310624446568595,-0.029267635894208652,Gm43122
ENSMUSG00000110783,-0.041198868972102974,1.3184704382426149e-11,1.7110357946896074e-11,-0.05311230423081014,-0.029273707593298618,RP23-61B14.4
ENSMUSG00000058498,-0.04120026645933887,1.3163790070784026e-11,1.708411955903845e-11,-0.05311370014517828,-0.029275106256998557,Rnf207
ENSMUSG00000024027,-0.04120230675625932,1.3133314026187643e-11,1.704546841311831e-11,-0.05311573814566697,-0.029277148271611375,Glp1r
ENSMUSG00000024330,-0.04120239197169093,1.3132042662346981e-11,1.7044719361701367e-11,-0.0531158232651832,-0.029277233558786614,Col11a2
ENSMUSG00000063802,-0.04120300510041842,1.3122898697323108e-11,1.703375145739767e-11,-0.053116435703790356,-0.029277847203717778,Hspbp1
ENSMUSG00000070031,-0.041209040415160686,1.3033222490884004e-11,1.6918244612254632e-11,-0.05312246422487494,-0.029283887600175584,Sp140
ENSMUSG00000079010,-0.04121117654515889,1.300162666241605e-11,1.6878122868695546e-11,-0.05312459795012833,-0.029286025528997037,Gm11032
ENSMUSG00000096858,-0.04121582916782104,1.2933068416220333e-11,1.679001140836726e-11,-0.05312924533473173,-0.0292906820699846,Olfr805
ENSMUSG00000043969,-0.041220171382202644,1.286940364845571e-11,1.6708243793394566e-11,-0.05313358266005572,-0.029295027941740284,Emx2
ENSMUSG00000028635,-0.04123126197301904,1.2708185307761893e-11,1.6499807809421998e-11,-0.05314466076153101,-0.029306127876020934,Edn2
ENSMUSG00000072974,-0.0412318151146011,1.2700196565809923e-11,1.6490307582831733e-11,-0.05314521328013224,-0.029306681483683893,Gm4787
ENSMUSG00000033356,-0.041232460119993056,1.2690887293235665e-11,1.6479091644992706e-11,-0.0531458575590717,-0.029307327032571072,Pus7l
ENSMUSG00000001017,-0.04124402488351597,1.2525104374974738e-11,1.626468305994498e-11,-0.05315740929582443,-0.029318901542497118,Chtop
ENSMUSG00000068245,-0.041245889212008,1.249857817990907e-11,1.623109549736208e-11,-0.05315927152400285,-0.029320767442483332,Phf11d
ENSMUSG00000095493,-0.0412477797943977,1.2471734629046104e-11,1.6197092230221633e-11,-0.053161159976417224,-0.029322659618582225,A630023A22Rik
ENSMUSG00000000125,-0.04125408983433179,1.2382549242459299e-11,1.608211748840778e-11,-0.053167462906692636,-0.029328974978325886,Wnt3
ENSMUSG00000036030,-0.04125486793066097,1.2371595072771075e-11,1.60687405293697e-11,-0.053168240126258086,-0.02932975373071119,Prtg
ENSMUSG00000106708,-0.04126325390674037,1.225413663384665e-11,1.5917022676658713e-11,-0.05317661665205196,-0.029338146778390445,Gm43782
ENSMUSG00000025887,-0.04126334615322809,1.2252850673492017e-11,1.591619436725972e-11,-0.05317670879457637,-0.029338239102675755,Casp12
ENSMUSG00000038738,-0.04126387825488089,1.2245435500558995e-11,1.5907403831202352e-11,-0.05317724029653789,-0.02933877165308914,Shank1
ENSMUSG00000097789,-0.041265766456648104,1.2219157669986993e-11,1.58741075778359e-11,-0.05317912637020212,-0.029340661447370884,Gm2115
ENSMUSG00000071064,-0.041272015226583164,1.213258767389575e-11,1.5762477117657344e-11,-0.05318536809683776,-0.029346915488143464,Zfp827
ENSMUSG00000020105,-0.04127225077510352,1.2129336178540417e-11,1.5759086725698487e-11,-0.05318560337984145,-0.029347151235367255,Lrig3
ENSMUSG00000023169,-0.041277247673523705,1.2060560093736971e-11,1.5670558394444864e-11,-0.053190594645310965,-0.029352152349371285,Slc38a1
ENSMUSG00000050468,-0.04128393336146245,1.196913704323948e-11,1.5552593420778814e-11,-0.05319727279561347,-0.02935884367855823,Astl
ENSMUSG00000033707,-0.04128891044698873,1.1901519262763577e-11,1.5465549959742318e-11,-0.05320224426913891,-0.029363824964342533,Lrrc24
ENSMUSG00000047014,-0.04128923581616088,1.1897111909118945e-11,1.54606410624405e-11,-0.053202569271414736,-0.029364150608120605,Catsperb
ENSMUSG00000031618,-0.04129530312010296,1.1815218259074887e-11,1.5355030631844518e-11,-0.05320862973321508,-0.029370223033225305,Nr3c2
ENSMUSG00000034573,-0.041298747749091175,1.17689702462489e-11,1.529573646106098e-11,-0.05321207047728016,-0.029373670570075405,Ptpn13
ENSMUSG00000021532,-0.04130044983501689,1.174618333157816e-11,1.5266929230116836e-11,-0.05321377064345409,-0.029375374092960403,Fastkd3
ENSMUSG00000057054,-0.04131065422528362,1.1610474022338694e-11,1.5091341955448122e-11,-0.05322396352292612,-0.029385587099575696,Inca1
ENSMUSG00000004552,-0.04131084907004953,1.1607897760253187e-11,1.5088792133086417e-11,-0.053224158147878356,-0.029385782108888193,Ctse
ENSMUSG00000059810,-0.04131132127494453,1.1601656530102397e-11,1.508147779568349e-11,-0.05322462982005272,-0.02938625471256444,Rgs3
ENSMUSG00000111699,-0.04131202953812997,1.1592301430358399e-11,1.5070114620256242e-11,-0.05322533728419707,-0.02938696357389446,RP24-538A12.2
ENSMUSG00000022637,-0.04131815043302373,1.1511760792577879e-11,1.4966203387840726e-11,-0.05323145127318412,-0.029393089638524713,Cblb
ENSMUSG00000070891,-0.041321439468671395,1.1468709294437763e-11,1.491102259039589e-11,-0.05323473659760461,-0.02939638145247731,Gm12689
ENSMUSG00000111055,-0.04132805857999312,1.1382546605673579e-11,1.4799782040062367e-11,-0.05324134823938215,-0.02940300615586019,RP24-541B4.5
ENSMUSG00000073747,-0.04132873191718147,1.137381721411887e-11,1.4789215138282307e-11,-0.05324202081666345,-0.029403680061966503,Gm7534
ENSMUSG00000023018,-0.041329068611825684,1.1369454640253906e-11,1.478432552976611e-11,-0.0532423571313207,-0.029404017041095774,Smarcd1
ENSMUSG00000027424,-0.041332269076558896,1.1328067768290932e-11,1.4731288127493588e-11,-0.053245553983937224,-0.029407220210148684,Mgme1
ENSMUSG00000043668,-0.041335901420775714,1.1281274805416634e-11,1.4671214525270894e-11,-0.05324918222831257,-0.029410855623910236,Tox3
ENSMUSG00000024659,-0.04133947026500741,1.1235484280500445e-11,1.461243829085957e-11,-0.05325274704406915,-0.02941442748433271,Anxa1
ENSMUSG00000035757,-0.04134589203173367,1.1153547048318375e-11,1.4506642322949236e-11,-0.05325916156120557,-0.029420854679149882,Selenoo
ENSMUSG00000034912,-0.04134655529024267,1.114511775851983e-11,1.4496446874718101e-11,-0.053259824070900096,-0.02942151849834388,Mdga2
ENSMUSG00000075410,-0.041360203625609625,1.0973041181708875e-11,1.4273383157261792e-11,-0.053273456995058276,-0.029435178373654454,Gm11744
ENSMUSG00000028152,-0.041366639242234785,1.0892807228155175e-11,1.4169768097153007e-11,-0.05327988534327619,-0.029441619433268926,Tspan5
ENSMUSG00000033948,-0.041366848024847185,1.0890213946121017e-11,1.4167145276594247e-11,-0.053280093890072266,-0.029441828392477963,Zswim5
ENSMUSG00000027394,-0.04136729845066811,1.0884621281209382e-11,1.4160620055969307e-11,-0.053280543807141534,-0.02944227919929052,Ttl
ENSMUSG00000021725,-0.04136739966818694,1.0883364911701193e-11,1.4159735854596347e-11,-0.053280644910335476,-0.029442380502424616,Parp8
ENSMUSG00000019732,-0.041372225436280365,1.0823629281052304e-11,1.4082763439766623e-11,-0.05328546522745476,-0.02944721035269878,Calr3
ENSMUSG00000085142,-0.04138617691297952,1.0652731961551435e-11,1.3861141296306686e-11,-0.05329940094206034,-0.029461173634267687,Gm12702
ENSMUSG00000062905,-0.04138948587324275,1.0612588581730714e-11,1.3809639328951265e-11,-0.05330270616324701,-0.029464485395049624,Vmn1r32
ENSMUSG00000062496,-0.04139288054155993,1.0571559412713988e-11,1.3756979207131703e-11,-0.053306096995367515,-0.029467882936696072,4930431F12Rik
ENSMUSG00000036896,-0.04139349853778453,1.0564106826958447e-11,1.3748009690209043e-11,-0.0533067142931865,-0.029468501456037254,C1qc
ENSMUSG00000026712,-0.04139864913553819,1.050219421632684e-11,1.3668161802239945e-11,-0.05331185906982813,-0.02947365641398359,Mrc1
ENSMUSG00000058567,-0.04140821161094414,1.0388189875320483e-11,1.3520506669787347e-11,-0.05332141073622098,-0.029483226986100043,Gm2531
ENSMUSG00000031997,-0.04140843705623119,1.0385516784902444e-11,1.3517744160680954e-11,-0.05332163592664802,-0.029483452622301835,Trpc6
ENSMUSG00000108869,-0.04143482793672599,1.0077213737912967e-11,1.3117153625980233e-11,-0.05334799696456835,-0.02950986585989003,Gm44532
ENSMUSG00000022358,-0.04143656007141405,1.0057295171452628e-11,1.3091920420418056e-11,-0.05334972713999315,-0.029511599462542254,Fbxo32
ENSMUSG00000025885,-0.041439468017445476,1.0023942132845574e-11,1.3049195506130675e-11,-0.05335263179660923,-0.029514509873185716,Myo5b
ENSMUSG00000017446,-0.041439493166150435,1.0023654159847977e-11,1.3049195506130675e-11,-0.05335265691686555,-0.029514535043206183,C1qtnf1
ENSMUSG00000007908,-0.04144113183711241,1.0004907511052857e-11,1.302579749768638e-11,-0.05335429373410312,-0.029516175103103857,Hmgcll1
ENSMUSG00000034063,-0.0414445563110205,9.965841818241589e-12,1.2975624347535001e-11,-0.053357714333914646,-0.029519602479799546,4930590J08Rik
ENSMUSG00000097071,-0.04144769157123118,9.930206470891966e-12,1.2929912456159289e-11,-0.05336084604697016,-0.02952274039788899,4930544I03Rik
ENSMUSG00000052819,-0.04144808276890522,9.925768889188446e-12,1.2924819823248726e-11,-0.05336123680203647,-0.029523131927212606,Best2
ENSMUSG00000074519,-0.04145046769436507,9.898757291125965e-12,1.2890330381442916e-11,-0.05336361902907199,-0.029525518874643754,Zfp971
ENSMUSG00000033470,-0.041452501359704436,9.875780947841388e-12,1.2861092337102941e-11,-0.05336565039331324,-0.02952755426425888,Cysltr2
ENSMUSG00000021101,-0.041453185029679686,9.868068587199594e-12,1.2851730317893296e-11,-0.053366333289691814,-0.029528238513916887,4930408O17Rik
ENSMUSG00000101429,-0.04145712720668498,9.823712544642153e-12,1.2794641684581941e-11,-0.05337027100576755,-0.029532184033706256,BC055402
ENSMUSG00000097045,-0.04146197902549402,9.769389570622699e-12,1.2724565131985597e-11,-0.05337511733379652,-0.029537039967143724,Gm26641
ENSMUSG00000049548,-0.0414666982776659,9.716833236492616e-12,1.265678230263498e-11,-0.053379831244674936,-0.029541763222059713,Krt82
ENSMUSG00000058216,-0.0414676813531175,9.705920046918494e-12,1.2643237955854354e-11,-0.053380813207405786,-0.029542747131396773,Gstp3
ENSMUSG00000081225,-0.041467751809599156,9.705138365848121e-12,1.264289049494896e-11,-0.05338088358413847,-0.029542817647643434,Cyp2j12
ENSMUSG00000040197,-0.04147069769856095,9.672510271054196e-12,1.260105445054243e-11,-0.053383826138572614,-0.029545766035574034,Cd209e
