,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000070933,-0.12608601231515157,4.413042104648232e-144,2.336114914905636e-143,-0.1356401408315583,-0.11650843593110442,Speer4d
ENSMUSG00000036120,-0.12609085290493457,4.302417028895214e-144,2.2780449189871747e-143,-0.135644969121366,-0.11651328794975481,Rfxank
ENSMUSG00000071000,-0.12609232520418245,4.269322017476811e-144,2.261009365252171e-143,-0.13564643767940038,-0.11651476372526334,Olfr155
ENSMUSG00000079722,-0.12609731368312932,4.1590667964256395e-144,2.203094023427018e-143,-0.13565141348196744,-0.1165197639828727,Ttll2
ENSMUSG00000094197,-0.1260985449259748,4.1322942051865904e-144,2.189384707072533e-143,-0.13565264159598905,-0.11652099813297041,Olfr474
ENSMUSG00000091175,-0.12610038688203568,4.0925629643280667e-144,2.1688021994427517e-143,-0.13565447887123205,-0.11652284443837543,9130204L05Rik
ENSMUSG00000040380,-0.12610702236846055,3.9525703167537247e-144,2.095067064268943e-143,-0.13566109749487307,-0.11652949559348293,Cbln3
ENSMUSG00000021823,-0.12610714421234018,3.950044919517284e-144,2.0941805844091635e-143,-0.13566121902910247,-0.1165296177250862,Vcl
ENSMUSG00000101315,-0.126114894718505,3.792670974942004e-144,2.0111805135372803e-143,-0.13566894983778202,-0.11653738653398774,Krtap28-13
ENSMUSG00000058052,-0.1261190689445035,3.710523275376967e-144,1.9680442310878222e-143,-0.13567311345473262,-0.11654157061786147,Defb35
ENSMUSG00000073396,-0.12611987342818065,3.694896628183786e-144,1.9601793866717443e-143,-0.13567391589372704,-0.1165423770014508,Esp1
ENSMUSG00000096042,-0.12612018163143487,3.688927375267569e-144,1.9574355936366836e-143,-0.13567422331364587,-0.11654268593257784,Vmn2r125
ENSMUSG00000070546,-0.12612165649875448,3.6604952894390493e-144,1.9427687061458611e-143,-0.1356756944323885,-0.11654416428306556,Mrgprb3
ENSMUSG00000038246,-0.12612831646590006,3.5348065978564307e-144,1.8764664127691046e-143,-0.13568233747179217,-0.11655083997946658,Fam50b
ENSMUSG00000039318,-0.12613188634701386,3.46921830397167e-144,1.8420468814686946e-143,-0.1356858982789301,-0.11655441829214519,Rab3gap2
ENSMUSG00000041248,-0.12613229647854973,3.461761334924642e-144,1.8384850593785379e-143,-0.13568630736797183,-0.11655482939237086,Kcnj1
ENSMUSG00000068950,-0.12613483730601563,3.4159196286246335e-144,1.814531776763133e-143,-0.13568884173695486,-0.11655737622109116,Olfr338
ENSMUSG00000059206,-0.12613716609425807,3.37443608524996e-144,1.7928836781012122e-143,-0.13569116460558328,-0.11655971050987701,Vmn1r71
ENSMUSG00000020362,-0.12614108936945462,3.3056837259530174e-144,1.7567347800778892e-143,-0.13569507790785582,-0.11656364305199717,Cnot6
ENSMUSG00000110051,-0.1261446536438443,3.2444358513290475e-144,1.7245591907735608e-143,-0.13569863312163932,-0.11656721574559736,Gm45322
ENSMUSG00000026456,-0.1261477392256328,3.192329521733278e-144,1.6972298488002477e-143,-0.13570171085948918,-0.11657030861607169,Cyb5r1
ENSMUSG00000051276,-0.12614778129234905,3.191624943507183e-144,1.6972227769761393e-143,-0.13570175281926525,-0.11657035078215819,Actrt2
ENSMUSG00000096209,-0.1261482364987038,3.1840105852067386e-144,1.6935404655111752e-143,-0.13570220686841195,-0.11657080706380635,Olfr510
ENSMUSG00000090362,-0.1261527297246528,3.109817472720588e-144,1.654436372486151e-143,-0.13570668867164,-0.11657531090391955,Vmn2r79
ENSMUSG00000037643,-0.12615556227673275,3.0639354198033263e-144,1.630380199978571e-143,-0.13570951402257866,-0.11657815014742405,Prkci
ENSMUSG00000031984,-0.12615995093992405,2.994178529294812e-144,1.5936065738401524e-143,-0.13571389152825125,-0.11658254917839803,2810004N23Rik
ENSMUSG00000101186,-0.12616015249767443,2.991013174742391e-144,1.5922670309253073e-143,-0.13571409257356226,-0.11658275121231768,Gm29235
ENSMUSG00000030036,-0.12616084859847393,2.9801069636065277e-144,1.5868051652671323e-143,-0.13571478690459277,-0.11658344895762371,Mogs
ENSMUSG00000025159,-0.12616367377086293,2.936249443414096e-144,1.5637916775423618e-143,-0.1357176048941577,-0.11658628080445133,Mms19
ENSMUSG00000035107,-0.1261673432105245,2.880246336832539e-144,1.5342982873055433e-143,-0.13572126500426768,-0.11658995891335606,Dcbld2
ENSMUSG00000078118,-0.12616754344865838,2.8772211685168244e-144,1.5330194038503705e-143,-0.13572146473328853,-0.11659015962457057,Olfr483
ENSMUSG00000074746,-0.12616766358137882,2.875407743807575e-144,1.5323857374856432e-143,-0.1357215845605666,-0.11659028004111577,Pdzd8
ENSMUSG00000024215,-0.1261699413761944,2.8412391614184854e-144,1.5145050779667097e-143,-0.13572385656394279,-0.11659256321748716,Spdef
ENSMUSG00000067338,-0.12617439211250842,2.7756404300152343e-144,1.4798593667260376e-143,-0.1357282959836843,-0.1165970244694768,Tuba3b
ENSMUSG00000018339,-0.12617651131676105,2.7449393960888295e-144,1.463808689243548e-143,-0.13573040979945128,-0.11659914868087147,Gpx3
ENSMUSG00000057770,-0.12617687890585141,2.7396487231316525e-144,1.4613047023751538e-143,-0.1357307764538666,-0.11659951713849054,Olfr668
ENSMUSG00000004936,-0.12618464005792418,2.6302897504851263e-144,1.403278443153212e-143,-0.13573851787091518,-0.11660729662900056,Map2k1
ENSMUSG00000030303,-0.12618481176864857,2.627920186286633e-144,1.4023189831277855e-143,-0.13573868914500106,-0.11660746874546488,Far2
ENSMUSG00000079183,-0.12618873961715063,2.57429507961743e-144,1.3740020172775465e-143,-0.13574260700532914,-0.11661140587534435,C030005K15Rik
ENSMUSG00000052468,-0.12619017722622342,2.5549423755217501e-144,1.363969236873451e-143,-0.13574404095861353,-0.11661284688151555,Pmp2
ENSMUSG00000042726,-0.1261987603783274,2.442383673163492e-144,1.3041627651916063e-143,-0.13575260228323616,-0.11662145031661524,Trafd1
ENSMUSG00000010392,-0.12619909681240035,2.4380739992070277e-144,1.3021447210905142e-143,-0.13575293786170764,-0.11662178754575069,Gosr1
ENSMUSG00000052609,-0.126199750010633,2.429728289364031e-144,1.2979697336915946e-143,-0.13575358939875448,-0.11662244228763052,Plekhg3
ENSMUSG00000069582,-0.1262018927381592,2.4025510599035956e-144,1.2837308731828746e-143,-0.13575572667692978,-0.11662459007893894,Krtap10-4
ENSMUSG00000027770,-0.12620363499688902,2.3806770479147132e-144,1.2723200452851989e-143,-0.13575746450470907,-0.11662633645511258,Dhx36
ENSMUSG00000106938,-0.12620750256318736,2.3328278588193278e-144,1.2470191506582219e-143,-0.13576132223471807,-0.11663021316176155,Gm31314
ENSMUSG00000036246,-0.12621171528173988,2.2818004285758452e-144,1.2200079294946463e-143,-0.1357655242388341,-0.11663443583670682,Gmip
ENSMUSG00000006519,-0.12621378008932502,2.2571985155147565e-144,1.2071169233918166e-143,-0.13576758379475615,-0.11663650552441096,Cyba
ENSMUSG00000025417,-0.12621665238384325,2.2234153333853607e-144,1.1893092214657381e-143,-0.13577044878369934,-0.1166393846076609,Pip4k2c
ENSMUSG00000071491,-0.12622542085957392,2.1233740775913097e-144,1.1360444618222235e-143,-0.13577919495614751,-0.11664817380887395,Vmn1r209
ENSMUSG00000045631,-0.126227300655995,2.102519183107551e-144,1.1251318871764732e-143,-0.1357810699709701,-0.11665005804864423,Tmprss12
ENSMUSG00000028979,-0.12622998791482473,2.07306076317298e-144,1.10960950201489e-143,-0.1357837503941574,-0.1166527516595738,Masp2
ENSMUSG00000025377,-0.12623151640265734,2.0564893216791662e-144,1.1009796298706257e-143,-0.13578527499387777,-0.11665428376048455,Tepsin
ENSMUSG00000036580,-0.12623291091392383,2.041485823424797e-144,1.0931856038544299e-143,-0.13578666595779731,-0.11665568156817178,Spg20
ENSMUSG00000028673,-0.12623511416265887,2.0180035760221344e-144,1.0808469415029547e-143,-0.13578886360184855,-0.11665789002514201,Fuca1
ENSMUSG00000029409,-0.12623578846418965,2.0108709058843056e-144,1.077261673167608e-143,-0.13578953618805403,-0.11665856592066562,U90926
ENSMUSG00000104382,-0.12623827006727303,1.9848369443787797e-144,1.0635468498120428e-143,-0.13579201147822326,-0.116661053390129,4930402C01Rik
ENSMUSG00000062844,-0.12624074158823229,1.959243239600438e-144,1.050061995605107e-143,-0.1357944767117976,-0.11666353075375403,Olfr1458
ENSMUSG00000037296,-0.1262407617315047,1.9590360065186055e-144,1.050061995605107e-143,-0.13579449680382635,-0.11666355094464555,Lsm1
ENSMUSG00000025533,-0.1262497647014472,1.8685707039628708e-144,1.0019032086415462e-143,-0.1358034768698083,-0.1166725751985848,Asl
ENSMUSG00000095371,-0.12625881271035505,1.7818551597613702e-144,9.556161616963994e-144,-0.1358125018585928,-0.11668164459955972,Gm9611
ENSMUSG00000022204,-0.12625922010146803,1.778046708185656e-144,9.537820139692862e-144,-0.13581290821317596,-0.11668205295389876,Ngdn
ENSMUSG00000024104,-0.12626134242305695,1.7583374768741577e-144,9.434156847074807e-144,-0.13581502513486596,-0.11668418029350783,Fam21
ENSMUSG00000004567,-0.12626507145229843,1.7242342095270894e-144,9.253201816898164e-144,-0.13581874467599334,-0.1166879181398841,Mcoln1
ENSMUSG00000040105,-0.1262697445428444,1.6824280265272703e-144,9.03082048694743e-144,-0.13582340587598246,-0.11669260228014167,Plpp6
ENSMUSG00000104045,-0.1262707647340755,1.6734366905999096e-144,8.984521676713094e-144,-0.13582442347130738,-0.11669362488371288,Gm37565
ENSMUSG00000066257,-0.1262716072638463,1.666047336461721e-144,8.946805381629085e-144,-0.13582526385722157,-0.11669446940574152,Olfr206
ENSMUSG00000096729,-0.12627297174351554,1.6541492936981644e-144,8.884855274311383e-144,-0.13582662486487893,-0.11669583711190808,Gm13695
ENSMUSG00000033054,-0.12627751244168073,1.615162682680386e-144,8.677346648833443e-144,-0.13583115400866724,-0.11670038854743174,Npat
ENSMUSG00000023224,-0.12628206165951422,1.5770229593842726e-144,8.474298029941488e-144,-0.13583569165004414,-0.11670494852317355,Serping1
ENSMUSG00000027889,-0.12628733845794357,1.533908392214937e-144,8.246227029923611e-144,-0.13584095502003046,-0.1167102378005865,Ampd2
ENSMUSG00000108828,-0.12628865283181376,1.52335353086285e-144,8.191278118647546e-144,-0.1358422660489866,-0.11671155528287483,Gm44885
ENSMUSG00000030207,-0.12628992720939913,1.5131890966725094e-144,8.138404972947088e-144,-0.13584353718341144,-0.11671283267432161,Fam234b
ENSMUSG00000023140,-0.1262906412701516,1.5075233790783274e-144,8.109709466067286e-144,-0.1358442494269386,-0.11671354842381831,Reg2
ENSMUSG00000030074,-0.12629848254222753,1.4466829707180417e-144,7.784124544613052e-144,-0.13585207074297878,-0.11672140824105347,Gxylt2
ENSMUSG00000085909,-0.12629978369313016,1.4368272135080556e-144,7.732788633504994e-144,-0.13585336858233746,-0.1167227124693854,Gm11846
ENSMUSG00000043388,-0.12630403907740942,1.4050599364442306e-144,7.563479842047522e-144,-0.13585761313605896,-0.11672697791855757,Tmem130
ENSMUSG00000022453,-0.12631039366804633,1.358922448086242e-144,7.316724549432766e-144,-0.13586395155270664,-0.11673334753981661,Naga
ENSMUSG00000040097,-0.1263173134591817,1.310400147378465e-144,7.057017858836603e-144,-0.13587085373038962,-0.1167402836993486,Flywch1
ENSMUSG00000010154,-0.12632227364968912,1.2766868504765972e-144,6.876966992738353e-144,-0.13587580129478935,-0.11674525562349677,Spire2
ENSMUSG00000097333,-0.1263225935876301,1.2745422768083469e-144,6.866921654640889e-144,-0.13587612041831565,-0.11674557631828744,Zfp87
ENSMUSG00000110383,-0.126322949239313,1.2721625318277203e-144,6.855604583282307e-144,-0.13587647516467077,-0.11674593281130731,Gm45580
ENSMUSG00000086558,-0.12633045273983848,1.2229763069684276e-144,6.591989964585913e-144,-0.13588395956411847,-0.11675345406284367,Gm14223
ENSMUSG00000038369,-0.1263308250981655,1.2205855277703563e-144,6.580548062761921e-144,-0.13588433097453348,-0.11675382730208639,Ncoa6
ENSMUSG00000101378,-0.12633291602972113,1.2072468203037765e-144,6.510064557895524e-144,-0.13588641658315787,-0.11675592318036403,Gm28086
ENSMUSG00000026904,-0.12633567208630062,1.189887164140694e-144,6.417862402017205e-144,-0.13588916562345316,-0.1167586857573474,Slc4a10
ENSMUSG00000071256,-0.12633607170680503,1.187390837045024e-144,6.405805280406379e-144,-0.13588956422660373,-0.11675908632330445,Zfp213
ENSMUSG00000028999,-0.1263407703084474,1.1584291226837296e-144,6.250934465962842e-144,-0.13589425086631476,-0.11676379604149041,Rint1
ENSMUSG00000096230,-0.12634306052146008,1.1445692325711514e-144,6.177503582784548e-144,-0.13589653524863543,-0.11676609167313366,Gm16429
ENSMUSG00000109354,-0.12635676459851297,1.0650267617799619e-144,5.749458455413725e-144,-0.13591020443412438,-0.11677982817609076,Olfr706
ENSMUSG00000079108,-0.12635773575179593,1.0596039983803911e-144,5.721442130687347e-144,-0.13591117311464337,-0.11678080162740724,Srp54b
ENSMUSG00000093976,-0.12636584837737622,1.0153681374588495e-144,5.483792017353645e-144,-0.13591926508303004,-0.11678893345055821,Gm8674
ENSMUSG00000040017,-0.1263681343188206,1.0032399177912201e-144,5.419482169771185e-144,-0.1359215452035473,-0.11679122480164508,Saa4
ENSMUSG00000102469,-0.12637601287064548,9.625373347523723e-145,5.200751902033505e-144,-0.13592940369263215,-0.11679912199871316,Gm38201
ENSMUSG00000027411,-0.12638067599363226,9.39227579568044e-145,5.0759224154863783e-144,-0.1359340549404053,-0.11680379615793593,Vps16
ENSMUSG00000006711,-0.12638265701711324,9.294963329990389e-145,5.024437245220696e-144,-0.13593603091884,-0.11680578187004327,D130043K22Rik
ENSMUSG00000000148,-0.12638326653778623,9.265225264088264e-145,5.0094651108543284e-144,-0.13593663888723945,-0.11680639283332675,Brat1
ENSMUSG00000107392,-0.126384106739323,9.224388111522652e-145,4.9884840729978885e-144,-0.1359374769490132,-0.11680723502346016,Gm7792
ENSMUSG00000023938,-0.12638575789723583,9.144658105012966e-145,4.9464561752429685e-144,-0.13593912390183954,-0.11680889008938873,Aars2
ENSMUSG00000096760,-0.12638806392970264,9.03445617525177e-145,4.8879234908501863e-144,-0.13594142406132978,-0.11681120157993931,Gm4177
ENSMUSG00000043467,-0.12638897089126502,8.99147800082484e-145,4.8657431755841186e-144,-0.1359423287130248,-0.11681211068819207,Zbtb37
ENSMUSG00000017664,-0.12638945277598262,8.968726041957451e-145,4.854500921123001e-144,-0.13594280937046252,-0.11681259371349076,Slc35c2
ENSMUSG00000070816,-0.12639324920092418,8.791478341150386e-145,4.7596113832838876e-144,-0.1359465961263868,-0.1168163991244132,Vmn1r86
ENSMUSG00000110321,-0.12640200518888756,8.39589975908416e-145,4.54645193835541e-144,-0.13595532981288477,-0.1168251758385103,Gm45569
ENSMUSG00000099640,-0.1264044190745597,8.290004804780011e-145,4.4900992271555e-144,-0.13595773755013893,-0.11682759543830867,Gm28543
ENSMUSG00000025758,-0.12640617037184654,8.214012683173031e-145,4.4499214341850016e-144,-0.1359594843866187,-0.11682935088132024,Plk4
ENSMUSG00000051611,-0.126407957209517,8.137195185558109e-145,4.409278662454705e-144,-0.13596126667289438,-0.1168311419489094,Olfr112
ENSMUSG00000110090,-0.12640893783243046,8.095342738350978e-145,4.387568541103603e-144,-0.1359622447979598,-0.11683212489324384,Gm45682
ENSMUSG00000061028,-0.12642844151211835,7.3061746552922e-145,3.96072422470157e-144,-0.1359816987938995,-0.1168516747477385,Clasrp
ENSMUSG00000046438,-0.12642940136606523,7.269384131771436e-145,3.9416501590824267e-144,-0.13598265620252056,-0.11685263687432357,Scgb2b24
ENSMUSG00000054431,-0.12642982012484516,7.253391410796373e-145,3.933847270109842e-144,-0.1359830738944642,-0.11685305662460083,Olfr450
ENSMUSG00000063889,-0.12643244116513194,7.154086847144733e-145,3.8808471116018006e-144,-0.13598568825727142,-0.11685568387081588,Crem
ENSMUSG00000097308,-0.1264340193000919,7.094951232854592e-145,3.849618622520352e-144,-0.1359872623716399,-0.11685726574244554,Gm6410
ENSMUSG00000062373,-0.12643996761750845,6.876410292790304e-145,3.7318661695090086e-144,-0.1359931955341813,-0.11686322814458058,Tmem65
ENSMUSG00000046845,-0.1264403572854779,6.862330761990187e-145,3.725048526826953e-144,-0.135993584209347,-0.11686361873524909,Il1f10
ENSMUSG00000037953,-0.12644397294309656,6.733054268546638e-145,3.6556821849039594e-144,-0.13599719065478177,-0.11686724295456453,A4gnt
ENSMUSG00000073735,-0.1264444236302585,6.717111500471264e-145,3.6478328148544677e-144,-0.13599764019363886,-0.11686769470894906,Defb18
ENSMUSG00000074401,-0.126445167470431,6.690881030225632e-145,3.6343918374800827e-144,-0.13599838213857396,-0.11686844031053611,Vmn1r59
ENSMUSG00000111717,-0.12644877006432317,6.565280605203824e-145,3.5669566147148545e-144,-0.13600197555323154,-0.11687205143552841,RP23-442O9.1
ENSMUSG00000107451,-0.12644948425079475,6.540662303028055e-145,3.554367881008074e-144,-0.13600268791996076,-0.11687276731325491,Gm44421
ENSMUSG00000032194,-0.12645216607039117,6.449038924107361e-145,3.505353191602478e-144,-0.1360053629062106,-0.11687545548371941,Kank2
ENSMUSG00000078420,-0.12645519559776078,6.347076809233528e-145,3.450695965905704e-144,-0.1360083847140975,-0.11687849218553928,Olfr141
ENSMUSG00000038611,-0.12645571027789432,6.329915331597089e-145,3.442128044770138e-144,-0.13600889808276648,-0.1168790080845431,Phrf1
ENSMUSG00000087662,-0.1264605405712581,6.171094992139855e-145,3.3565069616087225e-144,-0.1360137160677333,-0.11688384981730462,Gm11373
ENSMUSG00000035671,-0.12646295575448757,6.093181979099621e-145,3.314863814554706e-144,-0.13601612509650166,-0.1168862707204902,Zswim4
ENSMUSG00000107279,-0.1264652125205499,6.021267345609437e-145,3.2764662205098163e-144,-0.13601837611168538,-0.116888532831427,Gm43450
ENSMUSG00000110607,-0.12646846411287824,5.919138929759154e-145,3.2216071603512913e-144,-0.13602161941786287,-0.11689179212492898,RP24-178J22.4
ENSMUSG00000039218,-0.12646963433558686,5.8828084849572455e-145,3.2025435459572123e-144,-0.13602278665840034,-0.11689296511928038,Srrm2
ENSMUSG00000064081,-0.12647292446031871,5.7818526321754936e-145,3.148282231651646e-144,-0.13602606839850478,-0.11689626303673227,Gm8973
ENSMUSG00000029550,-0.12648223798979144,5.5053532199505015e-145,2.9983902452578684e-144,-0.13603535819203413,-0.11690559862661346,Sppl3
ENSMUSG00000030421,-0.1264862878549031,5.389277635544173e-145,2.935823042109619e-144,-0.13603939773536067,-0.11690965808492994,Uri1
ENSMUSG00000110804,-0.1264885490744694,5.3255338791378066e-145,2.901742294731279e-144,-0.13604165319167774,-0.11691192466094781,Olfr1084
ENSMUSG00000062014,-0.1264891187220615,5.309594579227693e-145,2.893699580670329e-144,-0.13604222138737349,-0.11691249565795565,Gmfb
ENSMUSG00000101436,-0.1264912060741116,5.2515943838647e-145,2.863360988510906e-144,-0.13604430341920562,-0.11691458795470594,Gm5157
ENSMUSG00000003166,-0.12649655549185285,5.105824447960482e-145,2.784500263134735e-144,-0.13604963920202953,-0.116919950044999,Dgcr2
ENSMUSG00000078512,-0.12650477109583533,4.889779699351091e-145,2.667271077059942e-144,-0.13605783386450782,-0.1169281851124984,Pramef6
ENSMUSG00000046486,-0.1265065793144452,4.843468485328108e-145,2.6425964055950156e-144,-0.1360596374738084,-0.1169299976151203,Olfr231
